time,posx,posy,posz,rotx,roty,rotz,rotw
98.21979,0.9,0.2944673,9.78702,-0.0006374093,-0.005665007,0.07868688,0.9968831
98.23376,0.9,0.3524475,9.547602,-0.001225301,-0.01253808,0.1794117,0.9836934
98.24756,0.9,0.4080341,9.311226,-0.001380806,-0.01832902,0.2724446,0.9619959
98.2616,0.9,0.4629378,9.070529,-0.001131354,-0.0230123,0.3567625,0.933911
98.27539,0.9,0.515249,8.833873,-0.0004803422,-0.02633712,0.4277473,0.9035145
98.28925,0.9,0.5661575,8.595978,0.0005231876,-0.028358,0.4854418,0.8738088
98.30304,0.9,0.6152148,8.358816,0.001828452,-0.02908923,0.5289733,0.8481379
98.31708,0.9,0.6634737,8.116934,0.00339652,-0.02854947,0.5586799,0.8288849
98.33093,0.9,0.7094547,7.87794,0.005135484,-0.02680531,0.5740776,0.8183459
98.34473,0.9,0.7536061,7.639721,0.00722633,-0.02202621,0.5840589,0.8113802
98.35895,0.9,0.7974254,7.394229,0.009529412,-0.016137,0.5949999,0.8035073
98.37256,0.9,0.8377482,7.159455,0.0118427,-0.01069478,0.605647,0.7955735
98.38654,0.9,0.8775111,6.918235,0.01431719,-0.005274728,0.6161277,0.7874985
98.40063,0.9,0.9159325,6.674395,0.01692998,8.374606E-06,0.626296,0.7794015
98.41406,0.9,0.9509477,6.44156,0.01955577,0.004850742,0.635749,0.7716329
98.4281,0.9,0.9859097,6.19743,0.0224124,0.009747329,0.6448121,0.7639503
98.44189,0.9,1.018626,5.956857,0.02538176,0.01439603,0.6532601,0.7565712
98.45575,0.9,1.049853,5.714299,0.02855047,0.01894519,0.6610832,0.7495299
98.46967,0.9,1.079569,5.470818,0.03196422,0.02342279,0.6682526,0.7428783
98.48376,0.9,1.107991,5.224437,0.03567244,0.02789881,0.6747577,0.7366486
98.49738,0.9,1.133819,4.986345,0.03953536,0.03219728,0.6804795,0.7309911
98.51154,0.9,1.159013,4.738417,0.04390608,0.03677591,0.6854934,0.7258227
98.52533,0.9,1.18191,4.496778,0.04860668,0.04139682,0.6897334,0.7212431
98.53918,0.9,1.203275,4.253729,0.05382475,0.04631763,0.6932022,0.7172366
98.5531,0.9,1.223085,4.009332,0.05966704,0.05166176,0.6958972,0.7137913
98.56677,0.9,1.240938,3.76904,0.06612302,0.05744611,0.6978198,0.7108975
98.58081,0.9,1.257611,3.521871,0.07364298,0.06413192,0.698948,0.7084741
98.59467,0.9,1.272417,3.27729,0.08215243,0.07170291,0.6992923,0.7064701
98.60876,0.9,1.285803,3.028373,0.09221834,0.08066262,0.6987993,0.7047474
98.6225,0.9,1.297211,2.786916,0.1037591,0.09089597,0.6974909,0.7031916
98.63641,0.9,1.307129,2.542867,0.1177058,0.1033115,0.6952401,0.7015078
98.65002,0.9,1.315232,2.304925,0.134166,0.118053,0.6920019,0.6994258
98.66412,0.9,1.321959,2.056216,0.1548706,0.136932,0.6873801,0.6962567
98.67792,0.9,1.326899,1.811479,0.1800664,0.1601388,0.6811063,0.6913942
