time,posx,posy,posz,rotx,roty,rotz,rotw
19.4967,-0.9,0.2507831,9.959581,0.000217646,-0.0001549436,-0.002581266,0.9999967
19.51068,-0.9,0.2798865,9.71742,0.008151085,-0.005869701,-0.09653131,0.9952793
19.52441,-0.9,0.3076832,9.479219,0.01549262,-0.01106078,-0.1853181,0.9824942
19.53809,-0.9,0.3345704,9.242181,0.02213301,-0.01566432,-0.2670862,0.9632911
19.55206,-0.9,0.3612472,8.999803,0.02805534,-0.01968771,-0.3411213,0.9393942
19.56622,-0.9,0.3874376,8.753904,0.03306064,-0.02300399,-0.4045955,0.9136084
19.58026,-0.9,0.4125718,8.509717,0.03699736,-0.02554244,-0.4550449,0.8893329
19.59387,-0.9,0.4361517,8.27264,0.03984914,-0.02735124,-0.4915421,0.8695115
19.60785,-0.9,0.4595571,8.028938,0.04178813,-0.02866742,-0.515466,0.8554103
19.62183,-0.9,0.482143,7.784986,0.04280478,-0.02954821,-0.5262597,0.8487317
19.63544,-0.9,0.5033494,7.54727,-0.04081741,0.02886698,0.5205269,-0.8523804
19.64923,-0.9,0.524048,7.306766,-0.03876627,0.02856077,0.5105693,-0.8584874
19.66302,-0.9,0.5439484,7.066623,-0.03693999,0.02858325,0.4995801,-0.8650076
19.67731,-0.9,0.5637121,6.817516,-0.03533059,0.02893286,0.4881748,-0.8715503
19.6908,-0.9,0.581592,6.581757,-0.03408131,0.02961647,0.4772186,-0.8776239
19.7049,-0.9,0.599465,6.335294,-0.03314321,0.03070585,0.4663759,-0.8834321
19.71887,-0.9,0.6163601,6.090979,-0.0325978,0.03220401,0.4559204,-0.8888402
19.73273,-0.9,0.6322988,5.848609,-0.03245021,0.03413685,0.4459908,-0.8937975
19.74664,-0.9,0.6474969,5.604909,-0.03269386,0.03653138,0.4366175,-0.8983105
19.76056,-0.9,0.6618826,5.361395,-0.03337842,0.03943859,0.427868,-0.9023632
19.77429,-0.9,0.6752825,5.121546,-0.03454451,0.04288107,0.4198386,-0.9059268
19.78815,-0.9,0.6879997,4.880048,-0.03620028,0.04696023,0.4125242,-0.9090149
19.80206,-0.9,0.6999622,4.637856,-0.03834937,0.05163785,0.4059586,-0.9116252
19.81586,-0.9,0.711018,4.397886,-0.04102477,0.05696733,0.4001858,-0.9137412
19.82965,-0.9,0.7212754,4.156597,-0.04425829,0.06310083,0.3952061,-0.9153533
19.84381,-0.9,0.730975,3.906821,-0.04824031,0.0703104,0.390981,-0.9164405
19.85736,-0.9,0.7394688,3.667201,-0.05274998,0.07821593,0.3875447,-0.9170108
19.87164,-0.9,0.7475878,3.413568,-0.0583498,0.08769584,0.3847834,-0.9169769
19.88538,-0.9,0.7545875,3.170738,-0.06469804,0.0980653,0.3826874,-0.9163775
19.89923,-0.9,0.7608477,2.92691,-0.0723359,0.1101354,0.3810986,-0.9150965
19.91302,-0.9,0.7662802,2.685988,-0.08147305,0.1242028,0.3798637,-0.9130386
19.92694,-0.9,0.7709519,2.442707,-0.09253912,0.1412262,0.378745,-0.9099692
19.94086,-0.9,0.7748111,2.198596,-0.1059497,0.162067,0.3774248,-0.9055713
19.95477,-0.9,0.7778579,1.952718,-0.1224504,0.1875465,0.3754172,-0.8993854
19.96869,-0.9,0.7800922,1.706683,-0.1430132,0.2191846,0.3720113,-0.8905689
19.98267,-0.9,0.7815185,1.459229,-0.1689532,0.2594263,0.3661036,-0.8775654
19.99628,-0.9,0.7821196,1.218553,-0.2008426,0.3092967,0.3564094,-0.8584697
