time,posx,posy,posz,rotx,roty,rotz,rotw
44.50226,-0.3,0.2624463,9.864214,-0.01200256,-0.001093381,0.003197046,0.9999223
44.5163,-0.3,0.2913479,9.622811,-0.03898323,-0.003591475,0.01053077,0.9991779
44.53027,-0.3,0.3193023,9.382307,-0.06313151,-0.005904763,0.01762673,0.9978321
44.5437,-0.3,0.3453862,9.151374,-0.08311662,-0.007918694,0.02402824,0.9962187
44.5575,-0.3,0.3713938,8.914182,-0.09986278,-0.009734479,0.02992934,0.9945034
44.57135,-0.3,0.3967129,8.675941,-0.1124905,-0.0112779,0.03506377,0.9929699
44.58533,-0.3,0.421439,8.435044,-0.1208067,-0.01254224,0.03929099,0.9918188
44.599,-0.3,0.4448323,8.199043,-0.1246367,-0.01349118,0.04242153,0.9912034
44.61322,-0.3,0.4683334,7.953091,-0.1242506,-0.01418212,0.04446806,0.9911525
44.62701,-0.3,0.4903178,7.714274,-0.1164612,-0.01431958,0.04438531,0.9920996
44.64099,-0.3,0.5117798,7.472426,-0.1012505,-0.01391491,0.04177767,0.993886
44.6546,-0.3,0.5318918,7.237166,-0.08721745,-0.01357671,0.03852692,0.9953514
44.66858,-0.3,0.551736,6.995325,-0.07370225,-0.01332913,0.03508375,0.9965739
44.68256,-0.3,0.5707607,6.753074,-0.06115302,-0.01321527,0.03163876,0.9975393
44.69653,-0.3,0.5889657,6.510088,-0.04961561,-0.01325,0.02827009,0.9982803
44.71027,-0.3,0.6060544,6.270578,-0.03928033,-0.01340551,0.02504261,0.9988245
44.72424,-0.3,0.6226345,6.026469,-0.02977336,-0.01367348,0.02194088,0.9992223
44.73822,-0.3,0.6383951,5.781808,-0.02128892,-0.01412413,0.01900018,0.9994931
44.75189,-0.3,0.6530185,5.542336,-0.01394461,-0.01472838,0.01626806,0.999662
44.76587,-0.3,0.6671577,5.297364,-0.007372708,-0.01555538,0.01373198,0.9997575
44.77979,-0.3,0.6804209,5.053863,-0.001707722,-0.01656228,0.01141242,0.9997963
44.79376,-0.3,0.6929244,4.81012,0.003181819,-0.01775401,0.009322578,0.9997939
44.80743,-0.3,0.704362,4.572386,0.007272273,-0.01909616,0.007484098,0.9997632
44.82141,-0.3,0.7152442,4.328376,0.01078017,-0.02068924,0.005893303,0.9997105
44.83527,-0.3,0.7252225,4.085249,0.01371614,-0.02251552,0.00455854,0.999642
44.84924,-0.3,0.7344726,3.839084,0.01626055,-0.02464914,0.003483119,0.9995579
44.8631,-0.3,0.7428331,3.594677,0.0185167,-0.02709284,0.002666939,0.9994579
44.87708,-0.3,0.7504511,3.347853,0.02067791,-0.02994882,0.002106665,0.9993353
44.8913,-0.3,0.7573611,3.09636,0.02295038,-0.03335008,0.001797067,0.9991786
44.90472,-0.3,0.7631067,2.858582,0.02535997,-0.03714987,0.001711387,0.9989864
44.91852,-0.3,0.7682213,2.614761,0.02836845,-0.04196273,0.001838321,0.9987147
44.93256,-0.3,0.7726069,2.367234,0.03228664,-0.04802901,0.002156858,0.9983217
44.94641,-0.3,0.7761246,2.12291,0.03741682,-0.05554588,0.00263048,0.9977514
44.96033,-0.3,0.778847,1.876789,0.0443328,-0.06555133,0.003208421,0.9968587
44.97406,-0.3,0.7807372,1.631635,0.05378279,-0.07896686,0.003836161,0.995418
