time,posx,posy,posz,rotx,roty,rotz,rotw
28.25763,-0.3,0.273602,9.770931,-0.009786447,0.0191579,-0.04264344,0.9988587
28.27173,-0.3,0.3023096,9.527282,-0.0209902,0.04119756,-0.09387133,0.9945101
28.28564,-0.3,0.3298267,9.28665,-0.03061276,0.0603004,-0.1415702,0.9876156
28.2995,-0.3,0.3564158,9.047019,-0.03852078,0.0761941,-0.1845769,0.9791027
28.31335,-0.3,0.3821997,8.807217,-0.0445943,0.08863578,-0.2219465,0.9699973
28.32721,-0.3,0.4071782,8.567256,-0.04874972,0.09745032,-0.2528029,0.9613624
28.34131,-0.3,0.4317701,8.322877,-0.05100181,0.1026589,-0.2767594,0.9540777
28.35522,-0.3,0.4552247,8.081347,-0.05132538,0.1041707,-0.2928215,0.9490889
28.36877,-0.3,0.4772815,7.845833,-0.04993805,0.1023568,-0.3008887,0.9468344
28.38269,-0.3,0.4991326,7.603714,0.04394532,-0.09164392,0.3067784,-0.9463389
28.39655,-0.3,0.5200807,7.362504,0.03707534,-0.07926638,0.3133329,-0.9456029
28.4104,-0.3,0.5402235,7.121078,0.03054139,-0.06760022,0.3199857,-0.944514
28.42426,-0.3,0.559561,6.879443,0.02437387,-0.05669942,0.3265019,-0.9431795
28.43811,-0.3,0.5780931,6.637429,0.01859033,-0.04660125,0.3327831,-0.9416678
28.45209,-0.3,0.5959724,6.393021,0.01315606,-0.03725938,0.3387997,-0.9400284
28.46619,-0.3,0.6131775,6.146333,0.008075945,-0.02869884,0.3445137,-0.9383078
28.47998,-0.3,0.6292031,5.904848,0.003484685,-0.02115303,0.3498119,-0.9365746
28.49377,-0.3,0.6444304,5.663156,-0.0007438434,-0.01440259,0.3546968,-0.9348702
28.50757,-0.3,0.6588594,5.420992,-0.004625763,-0.008426385,0.3591627,-0.9332255
28.52179,-0.3,0.6728997,5.171021,-0.008297058,-0.003037103,0.3632456,-0.9316515
28.5354,-0.3,0.6855426,4.93153,-0.01154871,0.001452759,0.3668512,-0.9302068
28.54956,-0.3,0.6978709,4.682249,-0.01470921,0.005517432,0.3700346,-0.9288852
28.56335,-0.3,0.7090715,4.439539,-0.01763237,0.008936785,0.3727606,-0.927717
28.57703,-0.3,0.7193853,4.198791,-0.02043305,0.01189928,0.3750354,-0.9267089
28.59088,-0.3,0.7290372,3.95426,-0.02322985,0.0145338,0.3768773,-0.9258578
28.60492,-0.3,0.7379952,3.706342,-0.0261374,0.01693769,0.3782965,-0.9251603
28.61884,-0.3,0.7460593,3.460163,-0.02920781,0.01921057,0.3793054,-0.9246109
28.63263,-0.3,0.7532509,3.215713,-0.03257037,0.02153012,0.3799258,-0.9241926
28.6463,-0.3,0.7595911,2.973165,-0.03637843,0.02402833,0.3801862,-0.9238819
28.6604,-0.3,0.7653081,2.722874,-0.04100769,0.02695983,0.3801059,-0.9236401
28.67426,-0.3,0.7701136,2.47681,-0.04655614,0.03045967,0.3797326,-0.9234219
28.68817,-0.3,0.7741296,2.229905,-0.05353672,0.03486328,0.3791022,-0.9231468
28.70215,-0.3,0.7773454,1.981922,-0.06261671,0.04072574,0.3782529,-0.9226838
28.71582,-0.3,0.7796981,1.739258,-0.07445293,0.04853325,0.3772236,-0.921848
