time,posx,posy,posz,rotx,roty,rotz,rotw
19.4967,0.9,0.2507831,9.959581,-0.0004470874,0.0004194162,0.001277174,0.999999
19.51068,0.9,0.2798865,9.71742,-0.01683475,0.01586955,0.04816197,0.9985716
19.52441,0.9,0.3076832,9.479219,-0.03150716,0.02997236,0.09312122,0.9947047
19.53809,0.9,0.3345704,9.242181,-0.04416901,0.04249854,0.1351922,0.9889216
19.55206,0.9,0.3612472,8.999803,-0.05470121,0.05339798,0.1739442,0.981784
19.56622,0.9,0.3874376,8.753904,-0.06262372,0.06225696,0.2077743,0.9741828
19.58026,0.9,0.4125718,8.509717,-0.06764791,0.06878853,0.235155,0.9671577
19.59387,0.9,0.4361517,8.27264,-0.06986409,0.07301242,0.2553002,0.9615664
19.60785,0.9,0.4595571,8.028938,-0.0695778,0.07532585,0.2686851,0.9577543
19.62183,0.9,0.482143,7.784986,-0.06688862,0.0757461,0.2747903,0.9561792
19.63544,0.9,0.5033494,7.54727,-0.05729363,0.07042489,0.2827162,0.9548976
19.64923,0.9,0.524048,7.306766,-0.04772536,0.06541122,0.2910658,0.9532704
19.66302,0.9,0.5439484,7.066623,-0.0385473,0.06097802,0.2993665,0.9514071
19.67731,0.9,0.5637121,6.817516,-0.02952133,0.05706647,0.3076465,0.949329
19.6908,0.9,0.581592,6.581757,-0.02144611,0.05402366,0.3154263,0.9471683
19.7049,0.9,0.599465,6.335294,-0.01350727,0.05154533,0.3229994,0.9448979
19.71887,0.9,0.6163601,6.090979,-0.006100033,0.0498093,0.3302004,0.9425761
19.73273,0.9,0.6322988,5.848609,0.0007857981,0.0488214,0.3369527,0.9402546
19.74664,0.9,0.6474969,5.604909,0.007261496,0.04862555,0.3432441,0.9379586
19.76056,0.9,0.6618826,5.361395,0.01334262,0.04921724,0.3490386,0.9357199
19.77429,0.9,0.6752825,5.121546,0.01901866,0.05054848,0.3542817,0.9335779
19.78815,0.9,0.6879997,4.880048,0.02444248,0.05272037,0.3589714,0.9315378
19.80206,0.9,0.6999622,4.637856,0.02970575,0.05585536,0.3630796,0.9296079
19.81586,0.9,0.711018,4.397886,0.03481905,0.05989024,0.3665773,0.9278049
19.82965,0.9,0.7212754,4.156597,0.03987197,0.06489937,0.3694508,0.9261233
19.84381,0.9,0.730975,3.906821,0.04513781,0.07114905,0.3716769,0.9245306
19.85736,0.9,0.7394688,3.667201,0.05042875,0.07828691,0.3732635,0.9230398
19.87164,0.9,0.7475878,3.413568,0.05645499,0.08729473,0.3741311,0.9215305
19.88538,0.9,0.7545875,3.170738,0.063007,0.09767249,0.3743207,0.9199861
19.89923,0.9,0.7608477,2.92691,0.07062375,0.1100545,0.3737706,0.9182569
19.91302,0.9,0.7662802,2.685988,0.07954139,0.1246386,0.3724645,0.9161925
19.92694,0.9,0.7709519,2.442707,0.09012155,0.1420785,0.3703524,0.9135266
19.94086,0.9,0.7748111,2.198596,0.1027175,0.1629138,0.3673809,0.9099119
