time,posx,posy,posz,rotx,roty,rotz,rotw
79.83734,0.3,0.2688571,9.914176,0.004017107,0.002457483,-0.04919792,0.998778
79.85138,0.3,0.3552954,9.672401,0.02166709,0.01333093,-0.2673319,0.9632686
79.86523,0.3,0.4381961,9.43358,0.03622767,0.02266958,-0.4635189,0.8850559
79.87897,0.3,0.5180035,9.19661,0.04707007,0.02997764,-0.6268757,0.7771182
79.89282,0.3,0.5961364,8.957246,0.05422159,0.0351713,-0.7545507,0.6530515
79.90692,0.3,0.673188,8.713318,0.05798338,0.03833803,-0.8468118,0.5273311
79.92053,0.3,0.7452189,8.47754,0.05891842,0.0397041,-0.9054629,0.4184366
79.93433,0.3,0.8158612,8.238298,0.05802986,0.03988509,-0.9405271,0.3323411
79.94843,0.3,0.8856136,7.993455,0.05590746,0.03926623,-0.9588531,0.2755598
79.96216,0.3,0.9511705,7.754759,-0.05243774,-0.03779615,0.9650278,-0.2540533
79.97626,0.3,1.016028,7.509562,-0.04462667,-0.03379739,0.9645742,-0.257804
79.99017,0.3,1.077612,7.267615,-0.03733657,-0.03019502,0.9624522,-0.2671703
80.00397,0.3,1.136272,7.028045,-0.03049877,-0.02690379,0.9597968,-0.2777341
80.01776,0.3,1.192559,6.788589,-0.02405311,-0.02388353,0.9569122,-0.2883921
80.03156,0.3,1.246472,6.548564,-0.01800388,-0.02113794,0.9539157,-0.2987876
80.04541,0.3,1.298234,6.307141,-0.01231472,-0.01867003,0.9508666,-0.3087919
80.0592,0.3,1.34739,6.066444,-0.00704182,-0.01650647,0.9478291,-0.3182736
80.07324,0.3,1.394979,5.821537,-0.002077203,-0.01460898,0.9448215,-0.327253
80.08716,0.3,1.439728,5.578798,0.002434331,-0.01302824,0.9419159,-0.3355872
80.1012,0.3,1.482422,5.334161,0.006583823,-0.01172103,0.9391428,-0.343264
80.11505,0.3,1.522149,5.091881,0.0103747,-0.01069426,0.9365592,-0.3501927
80.12878,0.3,1.559163,4.851707,0.01388195,-0.009945959,0.934198,-0.3563461
80.1427,0.3,1.594271,4.60806,0.01721412,-0.00944669,0.9320689,-0.3617484
80.15643,0.3,1.626549,4.368056,0.02031798,-0.009189758,0.930203,-0.3663674
80.17035,0.3,1.656858,4.125367,0.0233592,-0.009147575,0.928605,-0.3702209
80.18439,0.3,1.684985,3.880806,0.02645365,-0.009323791,0.9272819,-0.3733116
80.19806,0.3,1.710015,3.641829,0.02971121,-0.009690125,0.9262359,-0.3756467
80.21204,0.3,1.733194,3.396402,0.03337623,-0.01027274,0.9254506,-0.3772555
80.22589,0.3,1.753766,3.152239,0.03750437,-0.01106129,0.9249063,-0.3781793
80.24023,0.3,1.77254,2.899163,0.04253612,-0.01211745,0.9245646,-0.3784496
80.25403,0.3,1.788174,2.655352,0.04836356,-0.0133759,0.924378,-0.3781632
80.26782,0.3,1.801435,2.41123,0.05559825,-0.01491595,0.9242606,-0.3773972
80.28168,0.3,1.812366,2.166061,0.06481554,-0.01684954,0.9240975,-0.3762431
80.29535,0.3,1.820805,1.924269,0.07655361,-0.01929308,0.9237312,-0.3748174
