time,posx,posy,posz,rotx,roty,rotz,rotw
23.75934,-0.9,0.3051622,9.74141,0.02103342,-0.005936706,0.01760077,0.9996063
23.77313,-0.9,0.3620937,9.50288,0.04155686,-0.01191031,0.03562754,0.9984297
23.78705,-0.9,0.4178842,9.262,0.05979804,-0.01746858,0.05267921,0.9966664
23.80121,-0.9,0.4729575,9.016716,0.07532229,-0.0225297,0.06832902,0.9945603
23.81494,-0.9,0.524735,8.778701,0.08711425,-0.02678617,0.08155601,0.992493
23.82892,-0.9,0.5757809,8.536341,0.09563991,-0.03041537,0.09254546,0.9906378
23.84283,-0.9,0.6249481,8.294654,0.100594,-0.03332086,0.1008453,0.9892426
23.85651,-0.9,0.6716437,8.056607,0.1021051,-0.03551011,0.1062341,0.9884472
23.87048,-0.9,0.7177332,7.812881,0.1004108,-0.03712078,0.1087056,0.9882929
23.88428,-0.9,0.7615847,7.572187,0.08979025,-0.03679553,0.1030425,0.9899324
23.89832,-0.9,0.8045457,7.327483,0.07862262,-0.03651905,0.09459869,0.9917338
23.91211,-0.9,0.8451218,7.087021,0.06840179,-0.03655441,0.0856993,0.9932979
23.92609,-0.9,0.8845808,6.843432,0.05882252,-0.03693951,0.07677771,0.9946258
23.93976,-0.9,0.9215657,6.605554,0.05025364,-0.03768748,0.06821255,0.9956914
23.95361,-0.9,0.957419,6.36465,0.04238812,-0.03882784,0.05996178,0.9965442
23.96753,-0.9,0.9917817,6.122371,0.03533342,-0.04040202,0.05210951,0.997198
23.98138,-0.9,1.024352,5.880993,0.02915561,-0.04243318,0.04475316,0.9976706
23.9953,-0.9,1.055418,5.637958,0.02378982,-0.04497067,0.03791676,0.997985
24.00946,-0.9,1.085332,5.390519,0.01917353,-0.04809829,0.03159904,0.9981585
24.02307,-0.9,1.112474,5.151894,0.01552545,-0.05166806,0.02597592,0.9982057
24.03687,-0.9,1.138368,4.909566,0.01254981,-0.05592753,0.02096515,0.9981359
24.05072,-0.9,1.162743,4.665713,0.01025292,-0.06088112,0.01657947,0.9979547
24.06464,-0.9,1.185577,4.420847,0.008625256,-0.06662343,0.01282759,0.9976585
24.07861,-0.9,1.206847,4.175379,0.007622282,-0.07334062,0.00970899,0.9972305
24.09271,-0.9,1.226615,3.928951,0.007184274,-0.08126177,0.007213753,0.9966408
24.10645,-0.9,1.244239,3.688488,0.007193222,-0.09022684,0.005324845,0.995881
24.12036,-0.9,1.260457,3.444165,0.007560798,-0.1006629,0.003998886,0.9948838
24.13416,-0.9,1.274902,3.200827,0.008242281,-0.1126465,0.00319292,0.9935958
24.14807,-0.9,1.287829,2.954406,0.009230011,-0.1268533,0.002855104,0.9918745
24.16187,-0.9,1.299013,2.70988,0.01038471,-0.1434818,0.002894468,0.9895943
24.17566,-0.9,1.308573,2.464321,0.01163847,-0.1632424,0.003214205,0.9865121
24.18976,-0.9,1.316668,2.213753,0.01307698,-0.1874716,0.003728083,0.9821759
24.20367,-0.9,1.322994,1.966193,0.01466243,-0.2167712,0.0042977,0.9761029
24.21747,-0.9,1.327634,1.720608,0.01642251,-0.2527382,0.004773103,0.9673836
24.23132,-0.9,1.330661,1.474034,0.01846831,-0.2985215,0.004991518,0.9542112
24.24536,-0.9,1.332057,1.224516,0.02104272,-0.3584069,0.004817958,0.9333159
24.25916,-0.9,1.331791,0.9775562,0.02104272,-0.3584069,0.004817958,0.9333159
