time,posx,posy,posz,rotx,roty,rotz,rotw
25.50867,-0.3,0.2757431,9.752163,-0.02460569,-0.002244039,0.006555708,0.9996732
25.52271,-0.3,0.3042671,9.508707,-0.05043568,-0.004665243,0.01382839,0.9986207
25.53613,-0.3,0.3307774,9.275771,-0.07226848,-0.006799559,0.02049514,0.9971514
25.55011,-0.3,0.3575687,9.033277,-0.09139513,-0.008784044,0.02683864,0.9954143
25.56396,-0.3,0.383317,8.792969,-0.1062936,-0.01048114,0.03242918,0.9937506
25.57788,-0.3,0.4083681,8.55173,-0.1169258,-0.01189423,0.03716134,0.9923739
25.59186,-0.3,0.4327113,8.309619,-0.1231434,-0.01302049,0.04090816,0.9914598
25.60577,-0.3,0.4561339,8.068809,-0.124961,-0.01386643,0.04354997,0.9911084
25.61975,-0.3,0.4788414,7.826751,-0.1226106,-0.01446269,0.04502713,0.9913274
25.63367,-0.3,0.5006355,7.585468,-0.1090781,-0.01427798,0.04335187,0.9929848
25.64752,-0.3,0.5215269,7.344891,-0.09437505,-0.01406431,0.04034838,0.9946193
25.66156,-0.3,0.541873,7.100892,-0.08034792,-0.01398095,0.0369725,0.9959828
25.67566,-0.3,0.5614754,6.85554,-0.06721062,-0.01404837,0.03352436,0.9970765
25.68909,-0.3,0.5793689,6.621957,-0.05562233,-0.01425863,0.03020298,0.9978932
25.70306,-0.3,0.597191,6.378897,-0.04454752,-0.01462801,0.02693925,0.9985368
25.71716,-0.3,0.6143383,6.133683,-0.03441341,-0.01517539,0.02376673,0.9990098
25.73077,-0.3,0.6301007,5.896466,-0.02561986,-0.01587493,0.02077547,0.9993298
25.74457,-0.3,0.645282,5.655822,-0.01768346,-0.0167762,0.01795557,0.9995416
25.75848,-0.3,0.6597889,5.412651,-0.0106379,-0.01789154,0.01531291,0.9996661
25.77252,-0.3,0.6735998,5.167121,-0.004459054,-0.0192671,0.01286428,0.9997216
25.78632,-0.3,0.6863651,4.926212,0.0007728843,-0.02088872,0.01064328,0.9997249
25.80005,-0.3,0.698281,4.687791,0.005252032,-0.02280929,0.008664082,0.9996885
25.81409,-0.3,0.709644,4.444397,0.009164755,-0.02513325,0.006925262,0.9996182
25.82782,-0.3,0.7199598,4.20553,0.01237747,-0.02772401,0.005437373,0.9995242
25.84174,-0.3,0.7296061,3.961623,0.01512886,-0.03074988,0.00420557,0.9994038
25.85577,-0.3,0.7385138,3.713964,0.01753397,-0.03426603,0.003232927,0.9992537
25.86951,-0.3,0.7464278,3.471157,0.01970168,-0.03825676,0.002519934,0.9990706
25.88336,-0.3,0.7536104,3.225293,0.02182352,-0.04295261,0.002062056,0.9988366
25.89728,-0.3,0.7600139,2.978782,0.02414632,-0.04848905,0.001855981,0.9985301
25.91113,-0.3,0.7655823,2.734372,0.02687561,-0.05534544,0.001883517,0.9981037
25.92517,-0.3,0.7704028,2.486835,0.03033249,-0.06373316,0.002135955,0.9975036
25.9389,-0.3,0.7743185,2.244159,0.03461226,-0.07372088,0.002573191,0.9966748
25.95276,-0.3,0.7774672,1.999448,0.04040401,-0.08643921,0.003176567,0.9954324
25.96686,-0.3,0.7798446,1.749223,0.04855091,-0.1036994,0.003908095,0.9934154
