time,posx,posy,posz,rotx,roty,rotz,rotw
31.50653,-0.9,0.27133,9.790855,0.005857019,-0.004230092,-0.06937068,0.9975648
31.52051,-0.9,0.2998571,9.550612,0.01346914,-0.009685243,-0.1605784,0.9868837
31.53448,-0.9,0.3275646,9.310168,0.02046409,-0.01456446,-0.2461943,0.968895
31.54858,-0.9,0.3546837,9.067378,0.02667356,-0.01878709,-0.3235637,0.9456437
31.56232,-0.9,0.3802966,8.830596,0.03179669,-0.02215413,-0.38856,0.9206082
31.57635,-0.9,0.405661,8.588112,0.0359959,-0.02485959,-0.4423772,0.8957615
31.59015,-0.9,0.4297788,8.349536,0.03912566,-0.0268239,-0.4827863,0.8744525
31.60388,-0.9,0.452997,8.111735,0.04127923,-0.02821259,-0.5100873,0.8586682
31.6178,-0.9,0.4757176,7.870499,0.04251955,-0.02915534,-0.5245415,0.8498225
31.63171,-0.9,0.4976257,7.628959,-0.04124889,0.02880207,0.5223854,-0.8512242
31.64563,-0.9,0.5187214,7.387183,-0.03913957,0.02834876,0.513247,-0.8568792
31.65924,-0.9,0.5385685,7.150315,-0.03725012,0.02828197,0.5025636,-0.8632743
31.67316,-0.9,0.558057,6.907554,-0.03559311,0.02855258,0.4913974,-0.8697394
31.68701,-0.9,0.576653,6.665841,-0.03425236,0.029166,0.4802875,-0.8759567
31.70093,-0.9,0.5945202,6.422826,-0.03324183,0.03014194,0.4693968,-0.8818464
31.71509,-0.9,0.6118668,6.175457,-0.03258096,0.03151821,0.4587647,-0.8874007
31.72864,-0.9,0.6276782,5.938488,-0.03228885,0.03323893,0.4487847,-0.8924376
31.74261,-0.9,0.643181,5.693942,-0.0324031,0.03544185,0.4392655,-0.8970729
31.75702,-0.9,0.6583001,5.441144,-0.03295878,0.03820633,0.4302096,-0.9013178
31.77063,-0.9,0.6717865,5.202009,-0.03387427,0.04129944,0.4219739,-0.9050331
31.78455,-0.9,0.6847718,4.957378,-0.0352816,0.04496473,0.414451,-0.9082752
31.7981,-0.9,0.6966346,4.718737,-0.03709457,0.04909046,0.4077455,-0.9110202
31.81189,-0.9,0.70792,4.475609,-0.03947036,0.05394128,0.4018019,-0.913284
31.82587,-0.9,0.7185409,4.228967,-0.0424607,0.0595955,0.3966225,-0.9150607
31.83966,-0.9,0.7282192,3.985065,-0.04603183,0.06600799,0.3922385,-0.9163367
31.85352,-0.9,0.7371366,3.739691,-0.0503304,0.07340061,0.3886174,-0.917091
31.86743,-0.9,0.7452827,3.493141,-0.05547988,0.08197016,0.3857159,-0.9172928
31.88129,-0.9,0.7525859,3.248013,-0.06157858,0.09184387,0.3834719,-0.916909
31.89545,-0.9,0.7592178,2.997703,-0.06897467,0.1035749,0.3817707,-0.9158416
31.9093,-0.9,0.7648926,2.753286,-0.07759989,0.117062,0.3805036,-0.9140524
31.92322,-0.9,0.7697816,2.507256,-0.08794847,0.1330918,0.3794451,-0.9113578
31.93707,-0.9,0.7738421,2.261685,-0.1004273,0.1522486,0.3783141,-0.9075314
31.95093,-0.9,0.7770972,2.015692,-0.1157487,0.1756554,0.3766806,-0.9021414
31.96478,-0.9,0.779547,1.769267,-0.1347961,0.2047567,0.3739259,-0.8944742
31.9787,-0.9,0.7811969,1.522198,-0.1588445,0.2416467,0.3690828,-0.8832628
