time,posx,posy,posz,rotx,roty,rotz,rotw
39.50372,-0.9,0.2655008,9.83834,0.004270311,-0.003045718,-0.05064106,0.9987032
39.51788,-0.9,0.294563,9.59355,0.01205904,-0.008605208,-0.1436809,0.9895132
39.53149,-0.9,0.3217048,9.358176,0.01899908,-0.01341787,-0.228689,0.9732217
39.54547,-0.9,0.3487681,9.11654,0.02531566,-0.01771363,-0.3074486,0.9510629
39.55945,-0.9,0.3750118,8.874378,0.03069357,-0.02128414,-0.3758287,0.9259361
39.5733,-0.9,0.4002173,8.635149,0.03503746,-0.02408276,-0.4318426,0.9009464
39.58728,-0.9,0.4248289,8.392742,0.03838426,-0.02621871,-0.4753802,0.8785516
39.60107,-0.9,0.4483145,8.153238,0.04070912,-0.02770369,-0.5055189,0.8614092
39.61493,-0.9,0.4711004,7.91245,0.04210897,-0.02872438,-0.5226389,0.851029
39.62909,-0.9,0.4935561,7.665802,-0.04140243,0.02868847,0.5235616,-0.8504976
39.64288,-0.9,0.5146221,7.425354,-0.03928817,0.02816119,0.5152354,-0.8556845
39.65668,-0.9,0.5348899,7.184688,-0.03733769,0.0280408,0.5046529,-0.8620586
39.67053,-0.9,0.5544437,6.943377,-0.03564581,0.02826369,0.4935204,-0.8685437
39.68451,-0.9,0.5733538,6.70036,-0.03424735,0.02883425,0.4823245,-0.8748479
39.69824,-0.9,0.5911354,6.461559,-0.03319202,0.02976424,0.4714407,-0.8807701
39.71228,-0.9,0.6084943,6.216776,-0.03247591,0.03111052,0.4608026,-0.8863625
39.72589,-0.9,0.6245354,5.978613,-0.03213246,0.03284478,0.4507332,-0.8914754
39.73993,-0.9,0.6402659,5.732071,-0.03216287,0.03505042,0.4410835,-0.8962045
39.75391,-0.9,0.6551065,5.48636,-0.03258613,0.03768265,0.4320113,-0.9004912
39.76788,-0.9,0.6691276,5.241215,-0.03344697,0.04076487,0.4235939,-0.9043162
39.78162,-0.9,0.6821055,5.001484,-0.03473004,0.0442524,0.4159411,-0.90765
39.79529,-0.9,0.6942398,4.763226,-0.03646863,0.04828598,0.4090669,-0.9104959
39.80933,-0.9,0.7058831,4.51954,-0.03883862,0.05314143,0.4029203,-0.9128652
39.8233,-0.9,0.7166544,4.276365,-0.04179595,0.05885629,0.397554,-0.9147348
39.83698,-0.9,0.7263975,4.037122,-0.04526046,0.06528084,0.3930044,-0.9160991
39.85089,-0.9,0.7355092,3.791925,-0.04945886,0.07271262,0.3892175,-0.9169387
39.86487,-0.9,0.7438431,3.545175,-0.05446442,0.08125731,0.3861625,-0.9172292
39.87946,-0.9,0.7516669,3.286992,-0.06070435,0.09159566,0.3837512,-0.9168753
39.89374,-0.9,0.758462,3.034381,-0.06799539,0.1033864,0.3819383,-0.9158663
39.9068,-0.9,0.7639272,2.804022,-0.07592943,0.1160006,0.380641,-0.9142708
39.92047,-0.9,0.768881,2.563781,-0.08582789,0.1314909,0.3795351,-0.9117548
39.93427,-0.9,0.7730843,2.322347,-0.09781924,0.1500024,0.3784063,-0.9081516
39.948,-0.9,0.7764761,2.081561,-0.1123173,0.1723462,0.376904,-0.9031196
39.96198,-0.9,0.7791157,1.835587,-0.1305351,0.2004946,0.3743728,-0.8958836
