time,posx,posy,posz,rotx,roty,rotz,rotw
17.49713,0.3,0.2550094,9.952311,0.000323597,-0.001748627,0.01272873,0.9999174
17.51123,0.3,0.3422073,9.710301,0.005793834,-0.03124639,0.2280129,0.9731393
17.52509,0.3,0.4254798,9.472225,0.01063254,-0.05639123,0.4231333,0.9042484
17.53906,0.3,0.5070598,9.231699,0.01466755,-0.07644124,0.5907921,0.8030607
17.55286,0.3,0.585182,8.994329,0.01769331,-0.09049962,0.7217976,0.6859336
17.56665,0.3,0.6609307,8.757053,0.01978993,-0.09921179,0.8176393,0.5667728
17.58063,0.3,0.7352641,8.516447,0.02111982,-0.1035102,0.8829126,0.4574986
17.59473,0.3,0.8077778,8.272987,0.02186213,-0.1044207,0.9232004,0.3692145
17.60846,0.3,0.8760244,8.034984,0.02220633,-0.1030581,0.9446517,0.3106753
17.62225,0.3,0.942206,7.795054,0.02234103,-0.1001407,0.9532774,0.2841388
17.63629,0.3,1.007122,7.550553,0.02102919,-0.08813323,0.9543143,0.2847359
17.65002,0.3,1.068249,7.311708,0.01993778,-0.07684985,0.9533259,0.2913181
17.66388,0.3,1.127535,7.070776,0.01903534,-0.06607389,0.9516599,0.2993584
17.67773,0.3,1.184426,6.830334,0.01834419,-0.05597018,0.9496872,0.3076118
17.69177,0.3,1.239628,6.587505,0.01781256,-0.04648266,0.9475287,0.3157713
17.70587,0.3,1.292595,6.342471,0.01743592,-0.03771161,0.9452599,0.3236628
17.71967,0.3,1.342016,6.101651,0.01727186,-0.02985752,0.9429683,0.3310907
17.73352,0.3,1.389266,5.859151,0.01726045,-0.02276509,0.9406852,0.338076
17.74756,0.3,1.434699,5.613043,0.01741965,-0.01636699,0.9384369,0.344623
17.76135,0.3,1.476947,5.369736,0.01778957,-0.01075555,0.9362848,0.3506262
17.7749,0.3,1.516137,5.130843,0.01842605,-0.005878184,0.93427,0.3560413
17.78888,0.3,1.554163,4.887557,0.01933865,-0.00151764,0.9323903,0.3609324
17.80273,0.3,1.589452,4.647201,0.02049982,0.002214323,0.9306814,0.3652492
17.81659,0.3,1.622347,4.407099,0.02201417,0.005526333,0.9291632,0.3689723
17.83063,0.3,1.653234,4.162255,0.02386555,0.008527592,0.9278458,0.3721019
17.84442,0.3,1.681189,3.919062,0.02605091,0.01115737,0.9267423,0.3746274
17.85815,0.3,1.706663,3.675849,0.0287183,0.0136576,0.9258488,0.3765537
17.87213,0.3,1.730175,3.428777,0.03203028,0.01623489,0.925153,0.3778923
17.88623,0.3,1.751423,3.180118,0.03619166,0.01900196,0.924633,0.3786592
17.89978,0.3,1.769506,2.941095,0.04081646,0.02167496,0.9242738,0.3789223
17.91382,0.3,1.785826,2.694721,0.04657581,0.02489419,0.9240189,0.378682
17.92749,0.3,1.799358,2.452149,0.05386822,0.0291174,0.9237859,0.3779815
17.94177,0.3,1.811003,2.198612,0.0636059,0.03471853,0.9234375,0.3768449
17.95551,0.3,1.819801,1.954096,0.07518039,0.04148845,0.9228774,0.3753983
17.96954,0.3,1.826363,1.702428,0.09027489,0.05066933,0.9217842,0.3736269
