time,posx,posy,posz,rotx,roty,rotz,rotw
46.25134,-0.3,0.2605327,9.879928,-0.0006888241,0.009507193,0.004846758,0.9999428
46.26544,-0.3,0.2896123,9.637442,-0.002518852,0.03495758,0.01802737,0.9992231
46.2793,-0.3,0.3173758,9.398945,-0.004115363,0.05745292,0.03056268,0.9978718
46.29321,-0.3,0.344451,9.159389,-0.005456678,0.07686856,0.04225526,0.9961305
46.30701,-0.3,0.3704868,8.921844,-0.006485615,0.09248079,0.05264582,0.9943006
46.32098,-0.3,0.396054,8.681154,-0.007189598,0.1042891,0.06161926,0.9926103
46.33496,-0.3,0.4208016,8.440201,-0.007538215,0.1118984,0.06882975,0.9913044
46.34882,-0.3,0.4445241,8.20086,-0.007530589,0.1152864,0.07405802,0.9905391
46.36261,-0.3,0.4673422,7.962214,-0.007177968,0.1146901,0.07722656,0.990369
46.3764,-0.3,0.4893619,7.723379,-0.006255355,0.1075602,0.07687789,0.9912021
46.39069,-0.3,0.5113199,7.475872,-0.004619487,0.09260121,0.07185329,0.9930966
46.40424,-0.3,0.5313608,7.241463,-0.003068126,0.07915378,0.06597266,0.9946723
46.41815,-0.3,0.5511416,7.000537,-0.001513875,0.06613298,0.05983486,0.9960141
46.43207,-0.3,0.5701098,6.759832,-1.239761E-05,0.05397966,0.05373615,0.9970951
46.4458,-0.3,0.5880321,6.521778,0.001416333,0.04287073,0.04784089,0.9979336
46.45966,-0.3,0.6053118,6.281415,0.002812073,0.03256648,0.042156,0.9985762
46.47369,-0.3,0.6219984,6.036972,0.004181233,0.02303184,0.03670383,0.999052
46.48761,-0.3,0.6377239,5.79424,0.005506015,0.01444412,0.03157832,0.9993818
46.50159,-0.3,0.6527007,5.550205,0.006811026,0.006629287,0.02680225,0.9995956
46.51569,-0.3,0.6669778,5.303958,0.008101401,-0.0005193693,0.02239619,0.9997162
46.52917,-0.3,0.6798562,5.068992,0.009356244,-0.006607272,0.01846238,0.999764
46.54315,-0.3,0.6923955,4.825819,0.01069319,-0.01225721,0.01493654,0.9997562
46.55701,-0.3,0.7040164,4.584651,0.01206455,-0.01720168,0.01185264,0.999709
46.57086,-0.3,0.714832,4.342266,0.0134666,-0.0216881,0.009216695,0.9996316
46.5849,-0.3,0.7249691,4.096048,0.01498442,-0.02590084,0.007028424,0.9995275
46.59851,-0.3,0.7340083,3.856564,0.01657481,-0.0297834,0.005293318,0.999405
46.61273,-0.3,0.7426224,3.606529,0.01843867,-0.03385816,0.003995931,0.9992486
46.62616,-0.3,0.7499772,3.370671,0.02046638,-0.03794279,0.003114172,0.9990655
46.64026,-0.3,0.7568856,3.123505,0.02294356,-0.04275015,0.002630914,0.9988189
46.65399,-0.3,0.7628129,2.882768,0.02578204,-0.04823305,0.00249916,0.9985002
46.66797,-0.3,0.7680329,2.63763,0.02923351,-0.0549671,0.002681178,0.9980565
46.68188,-0.3,0.772416,2.393185,0.03339885,-0.06327888,0.003113162,0.997432
46.6958,-0.3,0.7759866,2.148129,0.03862028,-0.07389913,0.00372578,0.9965107
46.70953,-0.3,0.7787136,1.905154,0.04530263,-0.08775764,0.004429941,0.9951013
46.72339,-0.3,0.7806632,1.659683,0.05437284,-0.1068669,0.005138407,0.9927722
