time,posx,posy,posz,rotx,roty,rotz,rotw
9.499939,0.9,0.2575917,9.903305,-0.002777885,0.005885762,0.02995234,0.9995301
9.513916,0.9,0.2865054,9.660216,-0.01295329,0.02768332,0.1414562,0.9894726
9.527466,0.9,0.3137528,9.424516,-0.0213674,0.04659062,0.24451,0.9682911
9.54126,0.9,0.3406999,9.184552,-0.02821896,0.06297608,0.3396845,0.9380044
9.555298,0.9,0.3673044,8.940314,-0.03325275,0.07630745,0.4237913,0.9019271
9.569031,0.9,0.3925306,8.701382,-0.03625226,0.08595812,0.4923094,0.8654065
9.583252,0.9,0.4178197,8.4539,-0.03750917,0.09259611,0.5470971,0.8310859
9.596802,0.9,0.4411255,8.218068,-0.03706296,0.09595435,0.5851117,0.8044025
9.61084,0.9,0.4644588,7.973491,-0.03517714,0.09683728,0.6088042,0.7866019
9.624634,0.9,0.486581,7.733106,-0.03141013,0.09424502,0.618996,0.7790862
9.638611,0.9,0.5081826,7.489985,-0.0241907,0.08531813,0.6273187,0.7736968
9.652649,0.9,0.5290535,7.245821,-0.01710623,0.0770608,0.6350019,0.7684671
9.666321,0.9,0.5485852,7.007841,-0.01038641,0.06970151,0.6421911,0.7632985
9.68042,0.9,0.567906,6.7611,-0.003679761,0.06287251,0.649157,0.7580426
9.694153,0.9,0.5859231,6.520075,0.002678199,0.05702338,0.6557056,0.7528555
9.708069,0.9,0.6033734,6.274943,0.008946705,0.05193756,0.6619135,0.7477252
9.722107,0.9,0.6201535,6.027629,0.01512072,0.04768028,0.6677633,0.7426912
9.736084,0.9,0.6360393,5.781929,0.02118507,0.04435341,0.673193,0.7378314
9.750244,0.9,0.6512974,5.53351,0.02725327,0.04190079,0.6782077,0.7331684
9.764038,0.9,0.665352,5.292003,0.0331403,0.04038218,0.6827224,0.728808
9.777771,0.9,0.6785515,5.051968,0.03899306,0.03970681,0.6867426,0.7247673
9.79126,0.9,0.690746,4.81423,0.04482498,0.03996993,0.6902524,0.721072
9.805237,0.9,0.7025767,4.570731,0.05096673,0.04097366,0.6932879,0.7176875
9.819092,0.9,0.7134951,4.327048,0.05734913,0.04294659,0.69582,0.7146337
9.833191,0.9,0.7237792,4.078744,0.06423123,0.04588702,0.6978302,0.7119001
9.847046,0.9,0.7330728,3.834236,0.07152933,0.0497154,0.6993015,0.7094994
9.860901,0.9,0.7415609,3.589437,0.07956155,0.05454607,0.7002099,0.7073902
9.874695,0.9,0.7492117,3.345624,0.08852442,0.06041378,0.7005337,0.7055254
9.88855,0.9,0.7560927,3.101129,0.09878223,0.06746192,0.7002325,0.703822
9.902466,0.9,0.7621933,2.855752,0.1106557,0.07581674,0.6992556,0.7021744
9.91626,0.9,0.7674387,2.612785,0.1244829,0.08561354,0.6975411,0.7004362
9.930298,0.9,0.7719572,2.366014,0.1412964,0.09749912,0.6949077,0.698307
9.94397,0.9,0.7755632,2.12566,0.1612464,0.1115132,0.691243,0.6955197
