time,posx,posy,posz,rotx,roty,rotz,rotw
113.8397,0.9,0.2836871,9.873516,-0.01172809,-0.003324417,0.08437681,0.9963594
113.854,0.9,0.3711829,9.628346,-0.04045109,-0.01141703,0.2954381,0.9544368
113.8675,0.9,0.4514816,9.396603,-0.06256037,-0.01785777,0.4763401,0.8768509
113.8814,0.9,0.5319452,9.157232,-0.07936247,-0.02300038,0.6318879,0.7706428
113.895,0.9,0.6079702,8.924037,-0.08966841,-0.02660357,0.7504609,0.6542631
113.9089,0.9,0.6836662,8.684412,-0.09484906,-0.02896297,0.8377114,0.537033
113.9226,0.9,0.7559981,8.447415,-0.09568723,-0.03027932,0.8950182,0.4345913
113.9363,0.9,0.8259776,8.210108,-0.09354821,-0.03076448,0.9295027,0.3554253
113.9505,0.9,0.8956708,7.96528,-0.08927107,-0.03051157,0.9477313,0.3048034
113.9646,0.9,0.9625788,7.721543,-0.08093265,-0.02872111,0.9536121,0.2885289
113.9785,0.9,1.025913,7.481889,-0.06695291,-0.02461017,0.9541516,0.2906998
113.9921,0.9,1.086062,7.245398,-0.05373098,-0.02036643,0.9530424,0.2973353
114.0063,0.9,1.145902,7.00025,-0.04066543,-0.01601621,0.9512924,0.3051763
114.0201,0.9,1.202031,6.760044,-0.02856114,-0.01185304,0.9492235,0.3130792
114.0338,0.9,1.255072,6.522606,-0.01729859,-0.007871384,0.9469881,0.3207061
114.0479,0.9,1.307107,6.278091,-0.006409276,-0.003919301,0.9446237,0.3280696
114.0617,0.9,1.356053,6.035372,0.003667942,-0.0001321624,0.9422066,0.3350125
114.0751,0.9,1.401205,5.799228,0.0128085,0.00343551,0.9398229,0.3414047
114.0892,0.9,1.446194,5.551075,0.02184371,0.007065982,0.9374463,0.3473721
114.1033,0.9,1.488704,5.303656,0.03036663,0.01061794,0.9351298,0.352842
114.1172,0.9,1.528062,5.061008,0.03828432,0.01404994,0.9329324,0.3577347
114.1311,0.9,1.565182,4.817514,0.04591859,0.01748912,0.9308691,0.3620337
114.1449,0.9,1.599594,4.576603,0.05333411,0.0209671,0.92896,0.3657174
114.1588,0.9,1.631768,4.333662,0.06079351,0.0245909,0.927201,0.3687789
114.1727,0.9,1.6618,4.088002,0.06846093,0.02842832,0.9255829,0.3712159
114.1865,0.9,1.689049,3.844753,0.07638621,0.03249421,0.9240999,0.3730265
114.2003,0.9,1.713925,3.601546,0.0850194,0.03695244,0.9227038,0.3741977
114.2145,0.9,1.737087,3.350593,0.09495722,0.04204525,0.921312,0.3746993
114.2283,0.9,1.757143,3.107602,0.1059845,0.04764125,0.9198849,0.3745791
114.2421,0.9,1.774752,2.865901,0.1188323,0.05406524,0.9182741,0.3738029
114.2558,0.9,1.790009,2.624484,0.1340349,0.06155477,0.916298,0.3723488
114.2698,0.9,1.803121,2.377256,0.1523108,0.07045487,0.9136841,0.3701606
114.2837,0.9,1.813756,2.132723,0.1752497,0.08132939,0.9098995,0.3670911
