time,posx,posy,posz,rotx,roty,rotz,rotw
27.50787,0.3,0.2741062,9.766777,0.01640816,-0.01102374,0.07034437,0.9973269
27.52191,0.3,0.302677,9.524234,0.0348325,-0.02332534,0.1525289,0.9874095
27.53564,0.3,0.3298267,9.286715,0.05069922,-0.03382156,0.2280303,0.9717448
27.54962,0.3,0.3566465,9.044796,0.06422266,-0.04263657,0.2969114,0.9517885
27.56342,0.3,0.3823115,8.805902,0.07473626,-0.04932381,0.3556511,0.9303193
27.57745,0.3,0.4076111,8.562719,0.08246489,-0.0540078,0.4042978,0.9092997
27.59155,0.3,0.4321885,8.318298,0.08727036,-0.05659585,0.4413829,0.8912698
27.60522,0.3,0.4552247,8.081139,0.08925696,-0.05716411,0.4658693,0.8784824
27.6192,0.3,0.4779645,7.838221,0.08875941,-0.05588547,0.4785127,0.8717937
27.63312,0.3,0.4997906,7.596212,0.08126287,-0.0495664,0.477418,0.8735054
27.64691,0.3,0.5206236,7.356187,0.07274823,-0.04239832,0.4714944,0.8778401
27.66083,0.3,0.5408319,7.113986,0.06475456,-0.03548952,0.4642425,0.8826247
27.67517,0.3,0.5608104,6.864192,0.05721388,-0.02875354,0.4565296,0.887401
27.68848,0.3,0.578572,6.632089,0.05087632,-0.0228728,0.4491054,0.8917359
27.70239,0.3,0.5963537,6.388829,0.04496187,-0.01714158,0.4417634,0.8958402
27.71619,0.3,0.6131775,6.14732,0.0398438,-0.01186419,0.4346674,0.899631
27.73004,0.3,0.6292722,5.904565,0.03547131,-0.006961234,0.4278772,0.9031138
27.74402,0.3,0.6446927,5.659731,0.03184183,-0.002419038,0.421437,0.9062953
27.758,0.3,0.6592937,5.414767,0.02899543,0.001746607,0.4154204,0.9091656
27.77203,0.3,0.6731333,5.168564,0.02691541,0.005586196,0.4098728,0.9117284
27.78589,0.3,0.6859818,4.925424,0.02561377,0.009067516,0.4048626,0.9139737
27.79968,0.3,0.6979735,4.683522,0.02505589,0.01227179,0.400411,0.9159108
27.81354,0.3,0.7092149,4.440221,0.02522085,0.01531074,0.3965217,0.9175511
27.8277,0.3,0.7198716,4.191528,0.02613336,0.01829742,0.3931888,0.9189041
27.84106,0.3,0.7291594,3.955988,0.02764148,0.02105282,0.3904528,0.9199671
27.85474,0.3,0.7378837,3.714705,0.02985308,0.02390019,0.3882767,0.9207491
27.86908,0.3,0.7461935,3.461486,0.03294859,0.02704272,0.3866378,0.9212461
27.88281,0.3,0.753341,3.218867,0.03668578,0.03037052,0.3855172,0.9214707
27.89673,0.3,0.7597766,2.972993,0.04133596,0.03420443,0.3848661,0.9214117
27.91071,0.3,0.7654226,2.725697,0.04698698,0.0387245,0.3846253,0.9210625
27.92444,0.3,0.7701717,2.48228,0.05373287,0.04416676,0.3847067,0.9204144
27.93835,0.3,0.7741771,2.235397,0.0621562,0.05110151,0.384983,0.9194092
