time,posx,posy,posz,rotx,roty,rotz,rotw
94.84589,0.9,0.2741377,9.768135,-0.009047723,-0.01726348,0.06911089,0.9974186
94.86011,0.9,0.3030747,9.524391,-0.01907003,-0.03664421,0.1506466,0.9877242
94.87378,0.9,0.3300942,9.289826,-0.0271706,-0.05275873,0.2241927,0.9727363
94.88745,0.9,0.3563293,9.055111,-0.03357523,-0.065949,0.2901458,0.9541168
94.90137,0.9,0.3822276,8.816214,-0.03823785,-0.07611188,0.3477761,0.9337005
94.91528,0.9,0.4073135,8.577132,-0.04099988,-0.08289538,0.3949221,0.9140481
94.92902,0.9,0.4312728,8.340925,-0.04192748,-0.0863094,0.4304796,0.8974854
94.94312,0.9,0.4550478,8.097907,-0.04116744,-0.08653869,0.454868,0.8853877
94.95697,0.9,0.4775987,7.858531,-0.03887241,-0.08373266,0.4671937,0.8793224
94.97119,0.9,0.4999081,7.61258,-0.03237467,-0.07252844,0.4661148,0.8811518
94.98492,0.9,0.5206462,7.375445,-0.02549541,-0.06013163,0.4607475,0.8851248
94.99884,0.9,0.5408536,7.135558,-0.01884331,-0.04802248,0.4542349,0.8893871
95.0127,0.9,0.5601653,6.896507,-0.01252731,-0.03647506,0.4474703,0.8934668
95.02637,0.9,0.5784324,6.660175,-0.006603509,-0.02561357,0.4407763,0.8972272
95.04041,0.9,0.5963727,6.41663,-0.0008360948,-0.01505518,0.4341228,0.9007275
95.0542,0.9,0.6131957,6.17679,0.004528756,-0.005241204,0.4277237,0.903883
95.06793,0.9,0.6291512,5.937394,0.009587489,0.004002107,0.4216195,0.9067134
95.08197,0.9,0.6446435,5.692415,0.01450028,0.012931,0.4157763,0.9092594
95.09583,0.9,0.6591231,5.451076,0.01912683,0.02129142,0.4103186,0.911493
95.11011,0.9,0.6732062,5.203098,0.02371979,0.02949157,0.405201,0.9134439
95.12372,0.9,0.6858309,4.967777,0.02797939,0.03702009,0.4006002,0.9150771
95.13751,0.9,0.6978325,4.72895,0.03224117,0.04446975,0.3964538,0.91641
95.15137,0.9,0.7090835,4.488367,0.03652597,0.05188964,0.3927717,0.9174442
95.16541,0.9,0.7196618,4.243485,0.04097832,0.05952648,0.3895437,0.9181683
95.17926,0.9,0.7292916,4.001205,0.04560009,0.06738063,0.3867865,0.9185732
95.19305,0.9,0.7380788,3.759525,0.0505758,0.0757236,0.3844699,0.9186354
95.20721,0.9,0.7462689,3.5113,0.05625957,0.08512457,0.3825285,0.9182923
95.22089,0.9,0.7533785,3.27199,0.06255664,0.09540847,0.380938,0.9175348
95.23456,0.9,0.7597038,3.032816,0.0698447,0.1071583,0.3795908,0.9162694
95.24847,0.9,0.7653368,2.788847,0.07852685,0.1210886,0.3783507,0.9143423
95.26257,0.9,0.7702152,2.541257,0.08905853,0.1379098,0.3770297,0.9115361
95.27637,0.9,0.774181,2.29791,0.1015299,0.1577559,0.3754468,0.9076588
