time,posx,posy,posz,rotx,roty,rotz,rotw
102.3434,0.3,0.2689579,9.811103,0.001629465,-0.005071975,0.02486386,0.9996766
102.3573,0.3,0.2974291,9.572776,0.004022752,-0.01237608,0.06190782,0.997997
102.3713,0.3,0.3253268,9.332297,0.006255699,-0.01892382,0.09765302,0.9950209
102.3851,0.3,0.351934,9.095737,0.008213425,-0.02436043,0.129959,0.9911861
102.3989,0.3,0.3776304,8.860761,0.009904174,-0.0286068,0.1582953,0.9869276
102.4127,0.3,0.4026445,8.624125,0.01130241,-0.03165692,0.1821389,0.9826981
102.4267,0.3,0.4272818,8.382625,0.01240989,-0.0334646,0.2010428,0.9789321
102.4405,0.3,0.4506853,8.14492,0.01319797,-0.03397699,0.214133,0.9761242
102.4546,0.3,0.4737816,7.901552,0.01370578,-0.03325699,0.2214285,0.974513
102.4684,0.3,0.4955708,7.663318,0.01352328,-0.02984007,0.2295504,0.9727453
102.4824,0.3,0.5168351,7.421919,0.01308007,-0.02521013,0.2415425,0.9699746
102.4961,0.3,0.5369297,7.184834,0.01276481,-0.0209008,0.2541532,0.9668539
102.5099,0.3,0.556401,6.945712,0.0125669,-0.01678895,0.2667682,0.9635325
102.524,0.3,0.5753887,6.701938,0.01249382,-0.01284424,0.2792153,0.9600613
102.5377,0.3,0.5929277,6.466542,0.01257196,-0.009279983,0.2910071,0.9565933
102.5518,0.3,0.6102763,6.222375,0.01280385,-0.005834997,0.3024077,0.9530748
102.5655,0.3,0.6263725,5.983852,0.01318239,-0.002715128,0.3130834,0.9496303
102.5794,0.3,0.6418762,5.741625,0.01373077,0.000225642,0.3230951,0.9462669
102.5934,0.3,0.6566302,5.497622,0.01445479,0.00296959,0.332381,0.9430298
102.6076,0.3,0.6708005,5.24976,0.01538695,0.005520909,0.3409272,0.9399475
102.6213,0.3,0.6836236,5.012959,0.01650166,0.007727203,0.3485362,0.9371182
102.6348,0.3,0.6955064,4.780186,0.01783083,0.009770514,0.3552154,0.9345633
102.6488,0.3,0.7070625,4.538446,0.01949296,0.0119158,0.3610573,0.9322637
102.6627,0.3,0.7177021,4.297744,0.0214091,0.01405566,0.3660115,0.9302579
102.6766,0.3,0.7274879,4.056275,0.02361244,0.01625246,0.3700708,0.9285612
102.6906,0.3,0.7365816,3.81032,0.02616816,0.01853046,0.3732518,0.9271758
102.7045,0.3,0.7447802,3.56507,0.02910771,0.02102157,0.3755729,0.9260971
102.7187,0.3,0.7522888,3.314698,0.03259483,0.02380654,0.3770646,0.9253071
102.7323,0.3,0.7587131,3.074356,0.03654308,0.02679385,0.3777992,0.9247781
102.7461,0.3,0.7644308,2.831027,0.04128752,0.03029568,0.3778376,0.9244546
102.7602,0.3,0.7694501,2.582419,0.0471683,0.03458231,0.3772499,0.9242628
102.774,0.3,0.77357,2.338272,0.05431188,0.03984905,0.3761599,0.9241028
102.7877,0.3,0.776846,2.097805,0.06320988,0.04648282,0.3746939,0.9238227
102.8017,0.3,0.7793845,1.851818,0.07498519,0.05530017,0.372958,0.9231584
102.8153,0.3,0.7810687,1.61161,0.09045827,0.06706777,0.3710951,0.9217417
