time,posx,posy,posz,rotx,roty,rotz,rotw
106.5923,0.9,0.2839106,9.829549,0.009346606,0.01466083,0.04290979,0.9989277
106.606,0.9,0.3411856,9.593663,0.02455967,0.03846005,0.1141765,0.9924119
106.6199,0.9,0.3975829,9.354173,0.03846508,0.05996276,0.182768,0.9805716
106.6337,0.9,0.4516185,9.11737,0.05030983,0.07804113,0.2445177,0.9651889
106.6476,0.9,0.5047331,8.877159,0.06014515,0.09282389,0.2990604,0.9478023
106.6616,0.9,0.5564178,8.635715,0.06770155,0.1039275,0.3446234,0.9305108
106.6753,0.9,0.6055762,8.398548,0.07284218,0.1112102,0.3797031,0.9155064
106.6893,0.9,0.6541641,8.156322,0.07580712,0.1151413,0.4047323,0.9039843
106.7032,0.9,0.70067,7.916055,0.07658921,0.1158024,0.4188961,0.8973572
106.7172,0.9,0.7455238,7.675298,0.07275554,0.1096202,0.422113,0.8969452
106.731,0.9,0.7885394,7.435124,0.06609309,0.09943727,0.420702,0.8993074
106.7448,0.9,0.8295599,7.196963,0.05996622,0.09027872,0.4181405,0.9018938
106.7584,0.9,0.8687999,6.959726,0.05439863,0.08209859,0.4152478,0.9043616
106.7724,0.9,0.9072672,6.716946,0.04929096,0.07474386,0.4122098,0.906679
106.7863,0.9,0.9437535,6.476329,0.0448602,0.068533,0.4091542,0.9087814
106.8003,0.9,0.9790518,6.23245,0.0410206,0.06334512,0.406105,0.9107049
106.8141,0.9,1.012098,5.992486,0.03790507,0.05939101,0.4031351,0.9124243
106.8279,0.9,1.043657,5.751305,0.03544894,0.05657734,0.4002566,0.9139678
106.8419,0.9,1.073707,5.508676,0.0336548,0.05490103,0.3974893,0.9153445
106.8559,0.9,1.102345,5.263646,0.03252858,0.05441242,0.3948511,0.9165554
106.8696,0.9,1.128621,5.024498,0.03208368,0.05508545,0.3923944,0.9175854
106.8835,0.9,1.153835,4.780251,0.03232541,0.05700292,0.3901044,0.9184358
106.8976,0.9,1.17758,4.533129,0.0332563,0.06016966,0.3879944,0.9190941
106.9116,0.9,1.199354,4.288785,0.03485719,0.06453795,0.3860862,0.9195419
106.9252,0.9,1.219136,4.048675,0.03712956,0.07011908,0.3843825,0.919758
106.9395,0.9,1.238022,3.798834,0.04024702,0.0773337,0.3828409,0.9196916
106.9529,0.9,1.25434,3.561982,0.04394943,0.08559062,0.3814918,0.9193513
106.9666,0.9,1.269233,3.322793,0.04849128,0.09550955,0.3802646,0.9186541
106.9805,0.9,1.282882,3.076632,0.0541081,0.1075856,0.3790821,0.9174936
106.9944,0.9,1.294815,2.831418,0.06080181,0.1217948,0.3778887,0.9157889
107.0085,0.9,1.30522,2.582325,0.06887688,0.1388553,0.3765455,0.9133393
107.0225,0.9,1.313827,2.336063,0.0784335,0.1589832,0.3749161,0.9099508
107.0363,0.9,1.320728,2.091677,0.08991545,0.1831237,0.3727342,0.9052349
107.05,0.9,1.326005,1.847659,0.1040756,0.2128223,0.3695524,0.8985021
