time,posx,posy,posz,rotx,roty,rotz,rotw
68.20251,0.9,0.2503803,9.962878,3.291051E-05,-9.078041E-05,0.0005028348,0.9999999
68.21631,0.9,0.2791187,9.723558,0.002494898,-0.006777452,0.0379323,0.9992542
68.23035,0.9,0.3075462,9.479917,0.004931272,-0.01287767,0.07498152,0.9970896
68.2439,0.9,0.3342007,9.244729,0.007168004,-0.01786477,0.1087338,0.9938846
68.25818,0.9,0.3614622,8.996815,0.009331711,-0.02196304,0.1406697,0.989769
68.27179,0.9,0.3866457,8.76059,0.01119812,-0.02464587,0.1673129,0.9855322
68.28595,0.9,0.4120208,8.51469,0.01287353,-0.02608252,0.189738,0.9814038
68.2995,0.9,0.4355144,8.279375,0.01423407,-0.02615377,0.2062157,0.9780535
68.31329,0.9,0.4586402,8.039659,0.0153378,-0.02492706,0.2171903,0.9756904
68.32733,0.9,0.4813556,7.795602,0.01617471,-0.02238367,0.2223547,0.9745747
68.34106,0.9,0.5027773,7.556874,0.01612087,-0.01641125,0.2329569,0.9722149
68.35498,0.9,0.5236773,7.315186,0.01624173,-0.01030918,0.2454196,0.9692261
68.36884,0.9,0.5436787,7.074621,0.01656911,-0.004397594,0.2581137,0.9659625
68.38281,0.9,0.5630402,6.832027,0.01709215,0.001399332,0.2706746,0.9625182
68.39642,0.9,0.5811068,6.595598,0.017806,0.00687462,0.2826773,0.9590251
68.41052,0.9,0.5990019,6.350163,0.01873992,0.01239867,0.2943642,0.9554291
68.42456,0.9,0.615991,6.105195,0.01991288,0.01778176,0.305488,0.9518217
68.43848,0.9,0.6320163,5.862097,0.02133242,0.02301648,0.3159019,0.9482727
68.45245,0.9,0.647294,5.61779,0.02301335,0.02817865,0.3255835,0.9448131
68.46613,0.9,0.6614453,5.379271,0.02493396,0.03315932,0.3343938,0.9415198
68.48022,0.9,0.6752174,5.133016,0.02718106,0.03827443,0.3424334,0.9383686
68.49384,0.9,0.6877214,4.895141,0.02966198,0.04327832,0.3495405,0.935451
68.50787,0.9,0.6998037,4.649256,0.03254918,0.04862224,0.355777,0.9327375
68.52161,0.9,0.7108233,4.408176,0.03573907,0.05406909,0.3610797,0.93028
68.53546,0.9,0.7211391,4.164635,0.03937447,0.0599238,0.36545,0.9280652
68.54926,0.9,0.7306094,3.922425,0.04349133,0.06625827,0.3688837,0.9260902
68.56323,0.9,0.7393911,3.677244,0.04824168,0.0733807,0.3713807,0.9243183
68.57721,0.9,0.7473532,3.432144,0.05373589,0.08152232,0.3729435,0.9227024
68.59113,0.9,0.7544663,3.188092,0.06003419,0.09086428,0.3735965,0.921176
68.60522,0.9,0.7608445,2.940235,0.06752086,0.1020826,0.373324,0.9195919
68.61902,0.9,0.7662774,2.697992,0.07616023,0.115174,0.3721977,0.9178254
68.63269,0.9,0.7708746,2.457475,0.08634047,0.1308462,0.3702267,0.9156183
68.64655,0.9,0.7747333,2.213381,0.09885699,0.1504738,0.3673254,0.9125004
68.66046,0.9,0.7777983,1.967833,0.1143436,0.1751452,0.3634081,0.907846
68.67438,0.9,0.7800509,1.721774,0.1337646,0.2065095,0.3582517,0.9006201
