time,posx,posy,posz,rotx,roty,rotz,rotw
50.00012,-0.3,0.2737131,9.901011,-0.002159599,-0.009371893,-0.05855863,0.9982377
50.01422,-0.3,0.3603851,9.659016,-0.009680475,-0.04217726,-0.2655326,0.9631302
50.02802,-0.3,0.4427814,9.422168,-0.01572485,-0.06935105,-0.4505766,0.889901
50.04163,-0.3,0.5217576,9.188392,-0.02015979,-0.09008021,-0.6051108,0.7907718
50.05548,-0.3,0.5997771,8.950353,-0.02308275,-0.104667,-0.7283984,0.6767185
50.06982,-0.3,0.6780237,8.703854,-0.02458391,-0.1134453,-0.820421,0.559853
50.08325,-0.3,0.7489501,8.472933,-0.0248421,-0.1168424,-0.8792307,0.461177
50.09698,-0.3,0.8191622,8.236542,-0.02428491,-0.1169289,-0.9159728,0.3830559
50.11121,-0.3,0.8893914,7.991394,-0.02308376,-0.114587,-0.9361397,0.3316315
50.12512,-0.3,0.9556714,7.751145,0.02098167,0.1087828,0.9432179,-0.3131551
50.13934,-0.3,1.020909,7.50528,0.01688625,0.09533926,0.9444205,-0.3141578
50.15289,-0.3,1.08072,7.270922,0.01310642,0.08342604,0.9439644,-0.3190607
50.16675,-0.3,1.139511,7.031107,0.00937219,0.07214116,0.9429219,-0.3249711
50.18054,-0.3,1.195663,6.792081,0.00579337,0.06184618,0.9416003,-0.3309537
50.1947,-0.3,1.250838,6.546482,0.002284086,0.05228297,0.940098,-0.3368635
50.2085,-0.3,1.302181,6.307038,-0.0009636885,0.04397339,0.9385142,-0.3424274
50.22229,-0.3,1.35115,6.067315,-0.004052932,0.0366706,0.9368935,-0.3476628
50.23627,-0.3,1.398349,5.82401,-0.007040995,0.0303092,0.9352617,-0.3525866
50.24994,-0.3,1.442159,5.585549,-0.009819133,0.02508715,0.9336768,-0.3571021
50.2641,-0.3,1.485076,5.33816,-0.0125925,0.02070205,0.9321383,-0.3612908
50.27789,-0.3,1.524479,5.096834,-0.01523039,0.01740991,0.9307005,-0.3650502
50.29181,-0.3,1.561825,4.853306,-0.01786369,0.0150223,0.9293754,-0.3683975
50.30585,-0.3,1.597051,4.607029,-0.02052763,0.01353285,0.9281775,-0.3713246
50.3197,-0.3,1.629408,4.363391,-0.02322382,0.01292846,0.9271254,-0.3738076
50.33331,-0.3,1.658862,4.123597,-0.02605657,0.01313492,0.9262242,-0.3758422
50.34729,-0.3,1.686705,3.876643,-0.02928547,0.01415829,0.9254622,-0.3774409
50.36121,-0.3,1.712005,3.630103,-0.03279747,0.01589917,0.9248384,-0.3786102
50.37488,-0.3,1.734509,3.387399,-0.03673811,0.01829526,0.9243365,-0.3793648
50.38892,-0.3,1.755189,3.138012,-0.04146015,0.0214427,0.9239258,-0.3797136
50.40277,-0.3,1.773189,2.891916,-0.04703834,0.02526917,0.9235719,-0.3796892
50.41669,-0.3,1.788859,2.644856,-0.05385156,0.0298683,0.9232152,-0.3793173
50.43073,-0.3,1.802218,2.395417,-0.06234054,0.03541115,0.9227694,-0.3786241
50.4447,-0.3,1.813078,2.147054,-0.0731205,0.04208484,0.9221008,-0.3776406
50.45844,-0.3,1.821374,1.902956,-0.08683544,0.05012652,0.9210194,-0.3763912
