time,posx,posy,posz,rotx,roty,rotz,rotw
43.50238,-0.3,0.2627012,9.862351,-0.008771545,-0.01055306,-0.05458635,0.9984148
43.51666,-0.3,0.2920907,9.617281,-0.02816074,-0.03395832,-0.1778057,0.9830763
43.5304,-0.3,0.3195429,9.381317,-0.0443367,-0.05362275,-0.289643,0.9546024
43.54419,-0.3,0.3463205,9.144042,-0.05763108,-0.06994186,-0.3901597,0.9162763
43.55798,-0.3,0.3722998,8.906592,-0.0677058,-0.08251071,-0.4762544,0.8728056
43.57166,-0.3,0.3972615,8.671044,-0.07450727,-0.09126851,-0.5459132,0.8295165
43.58563,-0.3,0.4219697,8.429957,-0.07838237,-0.0966543,-0.6001037,0.7901834
43.59991,-0.3,0.4463708,8.183657,-0.07943377,-0.09880438,-0.6383716,0.7592165
43.61365,-0.3,0.4690263,7.946641,-0.07798907,-0.09807803,-0.6599957,0.7407457
43.62738,-0.3,0.4908906,7.709548,0.07199724,0.09218758,0.6684957,-0.7344599
43.64142,-0.3,0.5124229,7.466619,0.06141136,0.08113657,0.6735698,-0.7320855
43.65515,-0.3,0.5326871,7.228743,0.05155448,0.07101713,0.6774413,-0.7303233
43.66907,-0.3,0.5524144,6.987309,0.04210407,0.06149859,0.680862,-0.7286097
43.68286,-0.3,0.5711669,6.747451,0.03330252,0.05283889,0.6839659,-0.7268354
43.69678,-0.3,0.5892764,6.505452,0.02500668,0.04491325,0.6868352,-0.7249931
43.71094,-0.3,0.6068696,6.259309,0.0171753,0.03770596,0.6895041,-0.7230957
43.72467,-0.3,0.6231285,6.020685,0.0101681,0.03153869,0.6919188,-0.7212145
43.73871,-0.3,0.6389309,5.776927,0.003589572,0.02607327,0.6941386,-0.7193601
43.75232,-0.3,0.6534628,5.540564,-0.002260546,0.02157923,0.6961297,-0.7175881
43.76636,-0.3,0.6676368,5.296664,-0.007777744,0.01775878,0.6979378,-0.715896
43.78021,-0.3,0.6808152,5.055512,-0.01274488,0.01476327,0.6995477,-0.7143197
43.79388,-0.3,0.69303,4.817317,-0.01721184,0.01249867,0.700959,-0.7128844
43.80768,-0.3,0.7045591,4.576149,-0.02139377,0.01090566,0.7021819,-0.7115926
43.8219,-0.3,0.7156096,4.327207,-0.02547391,0.009934508,0.7032229,-0.7104435
43.83551,-0.3,0.7253911,4.088114,-0.02924018,0.009596331,0.7040728,-0.7094607
43.84943,-0.3,0.7345884,3.843056,-0.03308264,0.009820494,0.7047339,-0.7086319
43.86334,-0.3,0.7429732,3.597986,-0.03706979,0.01055176,0.7052058,-0.7079543
43.87756,-0.3,0.7507025,3.347501,-0.04149902,0.0118088,0.7054835,-0.7074118
43.89136,-0.3,0.7573889,3.104435,-0.04634963,0.01348952,0.7055709,-0.7069933
43.90491,-0.3,0.7631798,2.865448,-0.05193032,0.01557153,0.7054661,-0.7066671
43.9187,-0.3,0.7682838,2.621506,-0.05875316,0.01811318,0.7051542,-0.7063835
43.93274,-0.3,0.7726586,2.372673,-0.06737488,0.02117163,0.7046094,-0.7060723
43.94696,-0.3,0.7762474,2.120217,-0.07866362,0.02495434,0.7037814,-0.7056069
43.96069,-0.3,0.7789077,1.876831,-0.09312724,0.02947309,0.7026098,-0.7048392
