time,posx,posy,posz,rotx,roty,rotz,rotw
83.21124,0.3,0.2581999,9.933162,-0.001409569,0.003856733,-0.01057004,0.9999357
83.22516,0.3,0.3169451,9.693968,-0.01125609,0.03083827,-0.08475646,0.9958608
83.23883,0.3,0.3730507,9.458729,-0.02004209,0.05490899,-0.1549553,0.9861908
83.25281,0.3,0.4287601,9.217918,-0.02783334,0.07627086,-0.2211774,0.9718481
83.26648,0.3,0.4816407,8.981876,-0.03411111,0.09349089,-0.2790481,0.9551063
83.28064,0.3,0.5347286,8.736872,-0.03908665,0.1071996,-0.3296668,0.9371768
83.29443,0.3,0.5847988,8.497854,-0.04241665,0.1164395,-0.3696108,0.9208857
83.30835,0.3,0.633667,8.256515,-0.04426659,0.1217275,-0.3993203,0.9076157
83.32227,0.3,0.680883,8.015241,-0.04466585,0.1231821,-0.4182866,0.8988145
83.33624,0.3,0.7266431,7.77279,0.04342974,-0.1203859,0.4261683,-0.8955455
83.35028,0.3,0.7709254,7.528914,0.03818653,-0.1072333,0.4255061,-0.897768
83.36377,0.3,0.811891,7.294109,0.03341061,-0.09536555,0.422979,-0.9004876
83.37756,0.3,0.852178,7.053454,0.02884775,-0.0840767,0.4198767,-0.9032179
83.39166,0.3,0.8916788,6.807143,0.02455626,-0.07349696,0.4165591,-0.9058
83.40546,0.3,0.9286832,6.566153,0.0207361,-0.06413493,0.4132428,-0.9081228
83.41931,0.3,0.9642172,6.324305,0.01728324,-0.05574531,0.4099603,-0.9102342
83.43311,0.3,0.9979678,6.083694,0.01424263,-0.04843045,0.4067613,-0.9121386
83.44708,0.3,1.030511,5.839614,0.01156829,-0.04208243,0.4036561,-0.9138693
83.46118,0.3,1.061649,5.592934,0.009286211,-0.03675185,0.4006778,-0.9154346
83.47498,0.3,1.090472,5.351046,0.007453538,-0.03258828,0.3978947,-0.9168219
83.48877,0.3,1.117672,5.108748,0.006008936,-0.02945459,0.3953216,-0.9180508
83.50281,0.3,1.143687,4.862526,0.004904651,-0.02728121,0.3929634,-0.9191363
83.51666,0.3,1.167713,4.620146,0.004144769,-0.02609619,0.3908553,-0.9200729
83.53058,0.3,1.190197,4.376928,0.00371156,-0.02583229,0.3890074,-0.9208649
83.54486,0.3,1.211555,4.126973,0.003609944,-0.02648582,0.3874218,-0.921515
83.55829,0.3,1.230047,3.891551,0.003817359,-0.02797393,0.3861215,-0.9220158
83.5722,0.3,1.247589,3.64717,0.004311559,-0.03039214,0.3850898,-0.9223685
83.5863,0.3,1.263677,3.39903,0.005070563,-0.03370158,0.3843201,-0.9225706
83.60022,0.3,1.277893,3.153787,0.006077403,-0.03785733,0.3837965,-0.9226213
83.61407,0.3,1.290405,2.908987,0.007367731,-0.04304136,0.3834871,-0.9225133
83.62756,0.3,1.301013,2.670338,0.008891483,-0.04921534,0.3833542,-0.9222464
83.64117,0.3,1.310143,2.429168,0.01079059,-0.05675841,0.3833372,-0.9217997
83.65527,0.3,1.317935,2.180618,0.0130764,-0.06645036,0.3833588,-0.9211131
83.66919,0.3,1.323962,1.936347,0.01571897,-0.07853428,0.3833223,-0.9201355
83.68341,0.3,1.328414,1.687396,0.01921113,-0.09476684,0.3830023,-0.9186727
