time,posx,posy,posz,rotx,roty,rotz,rotw
4.37616,0.9,0.2706397,9.882953,0.006976003,-0.004450886,0.02992399,0.999518
4.390503,0.9,0.3308057,9.635839,0.02667261,-0.0168952,0.115317,0.9928268
4.404175,0.9,0.3865215,9.399849,0.04367116,-0.02737391,0.1933796,0.9797693
4.417542,0.9,0.4394519,9.168731,0.05811183,-0.03598686,0.2634957,0.962236
4.43158,0.9,0.4933998,8.925664,0.07060312,-0.04305668,0.327933,0.9410746
4.445435,0.9,0.5449955,8.685457,0.08010944,-0.0479558,0.3816988,0.9195591
4.459106,0.9,0.594304,8.448243,0.08670489,-0.05074062,0.4238727,0.9001331
4.4729,0.9,0.6424365,8.208609,0.09062403,-0.05152111,0.4546886,0.8845288
4.487061,0.9,0.6901583,7.961991,0.09194767,-0.05028428,0.4738787,0.8743318
4.500732,0.9,0.7346114,7.723532,0.08915273,-0.04605611,0.4796021,0.8717296
4.514893,0.9,0.7789708,7.47661,0.08056123,-0.03745453,0.4753667,0.8752906
4.528687,0.9,0.8205382,7.236856,0.07267312,-0.02921497,0.468594,0.8799345
4.542603,0.9,0.8608285,6.995359,0.06531334,-0.02115778,0.4611279,0.8846737
4.556519,0.9,0.8994666,6.753928,0.05861833,-0.01336025,0.453524,0.889214
4.570251,0.9,0.9359766,6.515414,0.05269673,-0.005940977,0.4460476,0.8934368
4.584229,0.9,0.9714834,6.272048,0.04740782,0.001326684,0.438707,0.8973778
4.598206,0.9,1.005324,6.028231,0.04288302,0.008324267,0.4316095,0.9010023
4.612305,0.9,1.037771,5.782246,0.03910881,0.01512295,0.4248082,0.9043118
4.62616,0.9,1.068004,5.540111,0.03617878,0.02162926,0.4184298,0.9072706
4.640259,0.9,1.097088,5.294025,0.03402105,0.02812641,0.4124583,0.9099064
4.653748,0.9,1.123326,5.058929,0.03269184,0.03425626,0.4070382,0.9121829
4.667908,0.9,1.1492,4.811947,0.03208629,0.0406789,0.4020673,0.9141431
4.682007,0.9,1.173263,4.566009,0.03227058,0.04716977,0.3976058,0.9157747
4.695862,0.9,1.195257,4.324114,0.0332189,0.05377187,0.3936963,0.917065
4.710022,0.9,1.216043,4.076293,0.03499071,0.0609411,0.3903106,0.9179975
4.723633,0.9,1.23441,3.83772,0.03745989,0.06839652,0.387478,0.9185748
4.737549,0.9,1.251556,3.593,0.04079663,0.07682394,0.3851372,0.9187509
4.751282,0.9,1.266855,3.351265,0.04496616,0.08620411,0.3832593,0.9185092
4.76532,0.9,1.280832,3.104048,0.05021215,0.09718421,0.3817608,0.9177651
4.77887,0.9,1.292728,2.86564,0.0563484,0.1095528,0.3805909,0.9165007
4.792542,0.9,1.303144,2.625253,0.06377527,0.1243102,0.3795849,0.9145464
4.806396,0.9,1.312072,2.381668,0.07287402,0.1423693,0.3785331,0.911665
4.820251,0.9,1.319362,2.137284,0.08394211,0.1645647,0.3771643,0.9075348
