time,posx,posy,posz,rotx,roty,rotz,rotw
46.50159,-0.9,0.2610434,9.875848,0.0030521,-0.002194978,-0.03618921,0.9993379
46.51569,-0.9,0.2901085,9.633732,0.01088823,-0.007869654,-0.1294387,0.9914964
46.52917,-0.9,0.3171347,9.401984,0.01789689,-0.01281268,-0.2147647,0.9764178
46.54315,-0.9,0.344334,9.161795,0.02439244,-0.01731403,-0.2950312,0.9550193
46.55701,-0.9,0.3704868,8.923614,0.02994362,-0.02104557,-0.3647882,0.9303709
46.57086,-0.9,0.3958343,8.68504,0.03451094,-0.02403986,-0.4228935,0.9052029
46.5849,-0.9,0.4206953,8.442971,0.0381076,-0.02636007,-0.4688395,0.8820672
46.59851,-0.9,0.4440103,8.207847,0.0406377,-0.02797878,-0.5010045,0.8640372
46.61273,-0.9,0.4675405,7.962059,0.0422813,-0.02916552,-0.5206453,0.8522266
46.62616,-0.9,0.4889791,7.729934,-0.04226338,0.02947223,0.5249415,-0.8495774
46.64026,-0.9,0.5106755,7.486303,-0.0401467,0.02890311,0.5172042,-0.8544313
46.65399,-0.9,0.5310065,7.248933,-0.03820838,0.02879822,0.5067895,-0.8607411
46.66797,-0.9,0.5508866,7.007225,-0.03649213,0.02905094,0.4956112,-0.8672912
46.68188,-0.9,0.5698655,6.76632,-0.035073,0.02966217,0.4843911,-0.8736449
46.6958,-0.9,0.5880321,6.525022,-0.03397685,0.03064334,0.4733663,-0.8796766
46.70953,-0.9,0.605163,6.286174,-0.03323793,0.03200643,0.4627461,-0.8852891
46.72339,-0.9,0.6216444,6.044895,-0.03287302,0.03380392,0.4525248,-0.8905044
46.73737,-0.9,0.637455,5.801219,-0.03289843,0.03607103,0.4427574,-0.8953114
46.7514,-0.9,0.6525097,5.556094,-0.03334079,0.03884915,0.4335341,-0.8996818
46.7652,-0.9,0.6664972,5.31472,-0.03417603,0.04207694,0.4250096,-0.9035643
46.77893,-0.9,0.6796299,5.074906,-0.03545339,0.0458006,0.4172146,-0.9069605
46.79291,-0.9,0.6921836,4.83111,-0.03728544,0.05021834,0.4101198,-0.9098844
46.80676,-0.9,0.7038186,4.589764,-0.03961544,0.05523055,0.4038017,-0.9123182
46.82068,-0.9,0.7146943,4.348064,-0.04249071,0.06089913,0.3982705,-0.9142573
46.83453,-0.9,0.7247152,4.10667,-0.0459443,0.06737261,0.393536,-0.9156852
46.84839,-0.9,0.7339306,3.863492,-0.05006734,0.07483974,0.3895768,-0.9165818
46.86243,-0.9,0.7424465,3.616243,-0.05500859,0.08348464,0.3863495,-0.9169179
46.87634,-0.9,0.7500723,3.370953,-0.06083847,0.09337544,0.3838054,-0.9166641
46.89032,-0.9,0.7569137,3.124728,-0.06785563,0.1050085,0.3818332,-0.9157359
46.90411,-0.9,0.762862,2.882298,-0.0761249,0.118509,0.380316,-0.914068
46.91833,-0.9,0.7681587,2.632694,-0.08640338,0.1351535,0.378996,-0.9113891
46.93201,-0.9,0.7724508,2.39257,-0.09826901,0.1542528,0.3777345,-0.9076706
46.94568,-0.9,0.7759588,2.151886,-0.112589,0.177178,0.3761037,-0.9024842
46.95984,-0.9,0.7787653,1.901905,-0.1307289,0.2062346,0.3734056,-0.8949556
46.97321,-0.9,0.7806427,1.665069,-0.1519245,0.2402346,0.3692983,-0.884774
46.98718,-0.9,0.7818041,1.416936,-0.1796208,0.2850853,0.3619072,-0.8691869
