time,posx,posy,posz,rotx,roty,rotz,rotw
95.34607,-0.3,0.2745156,9.765249,-0.008442425,0.0224458,-0.06335102,0.9977031
95.36005,-0.3,0.3029524,9.526077,-0.01759334,0.04699397,-0.1358575,0.9894568
95.37372,-0.3,0.3299753,9.292189,-0.02530456,0.06800722,-0.2024732,0.9765958
95.38757,-0.3,0.35656,9.055077,-0.03166868,0.08570326,-0.2631059,0.9604308
95.40143,-0.3,0.3823394,8.817656,-0.03644831,0.09943416,-0.3154608,0.9430105
95.4151,-0.3,0.4069887,8.582867,-0.03957158,0.1089633,-0.3579695,0.926509
95.42908,-0.3,0.4313775,8.342446,-0.04116092,0.1146111,-0.3909535,0.9123187
95.44293,-0.3,0.4547444,8.103725,-0.04120936,0.1162949,-0.4131962,0.9022451
95.45697,-0.3,0.4775987,7.861771,-0.03982253,0.1142772,-0.4246469,0.8972346
95.47083,-0.3,0.4993442,7.623085,0.03468625,-0.1024551,0.4255882,-0.8984289
95.48462,-0.3,0.5201939,7.385264,0.02891123,-0.08889461,0.4233913,-0.9011114
95.49835,-0.3,0.5401583,7.148161,0.02344964,-0.07614458,0.4204088,-0.9038299
95.51239,-0.3,0.5597486,6.905229,0.01817489,-0.06395707,0.4171448,-0.9064047
95.52649,-0.3,0.5785919,6.661097,0.01320312,-0.05262571,0.4138066,-0.9087465
95.54041,-0.3,0.5963727,6.41983,0.008621463,-0.04236381,0.4105123,-0.9108297
95.55414,-0.3,0.613123,6.181257,0.004416145,-0.03314208,0.4073164,-0.9126749
95.56824,-0.3,0.6294968,5.935738,0.0004135713,-0.02459995,0.4041893,-0.9143444
95.58215,-0.3,0.6448402,5.693081,-0.00324985,-0.01706528,0.4012108,-0.9158211
95.5957,-0.3,0.6589991,5.456904,-0.006558785,-0.01056963,0.3984381,-0.9171109
95.60962,-0.3,0.6727389,5.214476,-0.009725951,-0.004703759,0.3958417,-0.9182553
95.62372,-0.3,0.6858309,4.969474,-0.01272708,0.0004342978,0.3934466,-0.9192593
95.63745,-0.3,0.6977811,4.731987,-0.01551089,0.004734966,0.3913045,-0.9201184
95.65131,-0.3,0.7090357,4.491944,-0.01821819,0.008511982,0.3894162,-0.9208424
95.66498,-0.3,0.7193521,4.253687,-0.02083831,0.01179897,0.3877974,-0.9214335
95.67883,-0.3,0.7290066,4.0111,-0.02352471,0.01476828,0.3864455,-0.9218939
95.69287,-0.3,0.7379674,3.764807,-0.02637718,0.0175244,0.3853607,-0.9222225
95.70697,-0.3,0.7461349,3.51721,-0.0294944,0.02017849,0.3845403,-0.9224162
95.7207,-0.3,0.7532884,3.276169,-0.03291722,0.02281106,0.3839717,-0.922476
95.73444,-0.3,0.7596508,3.035358,-0.03689891,0.0256964,0.3836292,-0.922392
95.74841,-0.3,0.7653138,2.790214,-0.04174864,0.02920077,0.3834797,-0.922143
95.76257,-0.3,0.7702152,2.541345,-0.04779758,0.03361824,0.3834738,-0.9217012
95.77612,-0.3,0.7741178,2.303868,-0.05502911,0.03889317,0.383548,-0.9210593
95.78998,-0.3,0.7773117,2.060326,-0.06451102,0.04596011,0.3835887,-0.920101
