time,posx,posy,posz,rotx,roty,rotz,rotw
41.50293,0.3,0.2638474,9.852312,0.009495716,-0.006442373,0.04073141,0.9991043
41.51672,0.3,0.2922145,9.614398,0.02824122,-0.01911413,0.1226018,0.9918699
41.53082,0.3,0.3203842,9.371127,0.04535595,-0.03061592,0.2021512,0.9778244
41.54456,0.3,0.3470205,9.134161,0.05955109,-0.04007704,0.2730282,0.9593243
41.55829,0.3,0.3728655,8.897217,0.0709971,-0.04761117,0.3350507,0.9383143
41.57214,0.3,0.3981385,8.658178,0.07962488,-0.05316981,0.3872674,0.9169825
41.58606,0.3,0.4227121,8.417581,0.08535292,-0.05667927,0.4284243,0.89775
41.59979,0.3,0.4461658,8.179691,0.08824576,-0.05816947,0.4575528,0.8828785
41.61395,0.3,0.4695207,7.93388,0.08855509,-0.05776167,0.4750073,0.8736073
41.62793,0.3,0.4917487,7.69097,0.08379046,-0.05367938,0.4785326,0.8724129
41.64191,0.3,0.513157,7.448567,0.07484578,-0.04652942,0.4737613,0.8762325
41.65576,0.3,0.5335694,7.208972,0.06655398,-0.03976896,0.4668186,0.880948
41.66956,0.3,0.5530919,6.970718,0.05893613,-0.03340431,0.4593492,0.8856687
41.68365,0.3,0.5722213,6.726911,0.05183911,-0.02728307,0.4517198,0.8902346
41.69745,0.3,0.5901296,6.48735,0.04560337,-0.0217109,0.4442683,0.8944689
41.71155,0.3,0.607609,6.241707,0.03998249,-0.01647277,0.4369826,0.8984299
41.72522,0.3,0.6237624,6.00258,0.03526708,-0.01180968,0.4300844,0.9020223
41.73907,0.3,0.639332,5.759637,0.03124307,-0.007481008,0.423546,0.9053048
41.75311,0.3,0.654286,5.512951,0.02794879,-0.003488161,0.4173895,0.9082911
41.76697,0.3,0.6682343,5.270809,0.02548762,7.645624E-05,0.4117164,0.9109555
41.78082,0.3,0.6813772,5.029556,0.02380244,0.003290437,0.4065568,0.9133095
41.79437,0.3,0.6934518,4.79474,0.02287627,0.006158486,0.4019673,0.9153475
41.80853,0.3,0.705247,4.548086,0.02260176,0.008901273,0.3978952,0.9171093
41.82251,0.3,0.7160648,4.303591,0.02300789,0.01136908,0.3943917,0.918584
41.83624,0.3,0.7258954,4.062031,0.02408839,0.01367427,0.3914747,0.9197719
41.85004,0.3,0.7349731,3.818813,0.02583872,0.0159743,0.3891304,0.9206817
41.86395,0.3,0.7433223,3.572485,0.02828027,0.01831979,0.387342,0.9213201
41.87769,0.3,0.7507651,3.329452,0.03140176,0.02075637,0.3860848,0.921695
41.89172,0.3,0.7575556,3.080275,0.03535453,0.02351162,0.3853246,0.9218038
41.90515,0.3,0.7632771,2.842332,0.0399518,0.02655114,0.3850017,0.9216684
41.91901,0.3,0.7683877,2.597654,0.04567551,0.03015207,0.385047,0.9212728
41.93311,0.3,0.7727617,2.34966,0.05275965,0.03459342,0.3853707,0.9206026
41.94696,0.3,0.7762474,2.106417,0.06144031,0.04018606,0.3858393,0.9196403
