time,posx,posy,posz,rotx,roty,rotz,rotw
8.000732,0.9,0.2688206,9.890522,0.006376653,0.007834069,0.04656257,0.9988644
8.014343,0.9,0.3260064,9.656933,0.02514451,0.03086448,0.1846151,0.9820043
8.028381,0.9,0.3833315,9.415826,0.04258561,0.05179147,0.3182483,0.9456332
8.042236,0.9,0.4382604,9.177485,0.05723241,0.06883642,0.4357508,0.8956044
8.055969,0.9,0.4910892,8.940825,0.06889002,0.08183437,0.534346,0.8384698
8.070007,0.9,0.543429,8.698619,0.0778129,0.0911646,0.6148083,0.7795159
8.083862,0.9,0.5934374,8.459478,0.08387305,0.09674812,0.6749269,0.7266904
8.097778,0.9,0.6420177,8.219374,0.08750688,0.09927604,0.7166342,0.684779
8.111572,0.9,0.6885412,7.9812,0.08901846,0.09927426,0.7411819,0.6579284
8.125549,0.9,0.7340266,7.739486,0.08720662,0.09549983,0.7497759,0.6489305
8.139587,0.9,0.7780329,7.496227,0.08017363,0.08590851,0.7496164,0.6513579
8.15332,0.9,0.8194556,7.257716,0.07378154,0.07741778,0.7471569,0.6559874
8.167175,0.9,0.8596161,7.016461,0.06794208,0.06967201,0.7440095,0.6610444
8.181091,0.9,0.8983049,6.773456,0.06276748,0.0627526,0.7406278,0.6660277
8.195129,0.9,0.9356591,6.527691,0.05830321,0.0566854,0.7371656,0.6708013
8.20874,0.9,0.9702711,6.28932,0.05474574,0.05172076,0.733774,0.6752063
8.2229,0.9,1.004603,6.041344,0.05189626,0.04753192,0.730408,0.679376
8.236572,0.9,1.036127,5.801826,0.04997654,0.04446114,0.7271944,0.6831646
8.25061,0.9,1.066836,5.555772,0.04888226,0.04231111,0.7241095,0.6866482
8.264709,0.9,1.095987,5.307809,0.04867829,0.04118453,0.7211906,0.6897959
8.27832,0.9,1.122519,5.06762,0.04935507,0.04109657,0.7185053,0.6925498
8.292419,0.9,1.148337,4.818192,0.05099596,0.04203477,0.7160141,0.6949506
8.305908,0.9,1.171449,4.579225,0.0534776,0.04392255,0.7137702,0.6969528
8.320007,0.9,1.193948,4.329324,0.0570416,0.04689237,0.7117243,0.698567
8.33374,0.9,1.214232,4.086268,0.06150908,0.05080959,0.7098963,0.6997731
8.347656,0.9,1.233145,3.839828,0.06711077,0.05585758,0.7082478,0.7005434
8.361572,0.9,1.250406,3.593624,0.07390691,0.06206928,0.7067454,0.7008539
8.375244,0.9,1.265756,3.351639,0.08187267,0.06936331,0.7053483,0.7006921
8.389648,0.9,1.280202,3.097472,0.09191598,0.07845739,0.7039133,0.69993
8.403259,0.9,1.292226,2.857189,0.1032481,0.08868416,0.7024232,0.6986249
8.417236,0.9,1.302929,2.610184,0.117087,0.1011437,0.700621,0.6965564
8.431213,0.9,1.311965,2.362822,0.1336349,0.1159368,0.6982922,0.6936054
8.444885,0.9,1.319191,2.120597,0.1532281,0.133308,0.695136,0.6895912
8.458679,0.9,1.324865,1.87573,0.1774775,0.1546419,0.6904895,0.6839678
8.472717,0.9,1.328973,1.626258,0.2082311,0.1814836,0.6833132,0.6758599
8.486511,0.9,1.331372,1.38097,0.2464419,0.2146192,0.6723329,0.6642089
