time,posx,posy,posz,rotx,roty,rotz,rotw
61.51013,0.9,0.3355018,9.728278,-0.001877491,0.02735835,0.1757923,0.9840453
61.52399,0.9,0.4189641,9.489377,-0.003079147,0.0517001,0.3415456,0.9384371
61.53778,0.9,0.4996802,9.251273,-0.003530577,0.07161048,0.4876391,0.8700963
61.55206,0.9,0.5807525,9.004439,-0.003274906,0.08710938,0.6127785,0.7854323
61.5658,0.9,0.6563072,8.766834,-0.002361512,0.09708045,0.7075269,0.6999825
61.57971,0.9,0.7304696,8.52597,-0.0009658675,0.1029087,0.7775428,0.6203516
61.59344,0.9,0.8012881,8.288078,0.00079681,0.1051871,0.8247097,0.5556878
61.60742,0.9,0.8709501,8.045407,0.002853465,0.1048804,0.8534043,0.510581
61.62122,0.9,0.9373103,7.805328,0.005082885,0.1026621,0.8659839,0.489394
61.63507,0.9,1.001575,7.563664,0.008039334,0.09237956,0.8727059,0.4793598
61.64893,0.9,1.063445,7.321519,0.01106771,0.08230917,0.8781685,0.4710869
61.66302,0.9,1.123948,7.07459,0.01422403,0.07287148,0.8831672,0.4631448
61.67694,0.9,1.181233,6.830237,0.01743495,0.06438047,0.8877882,0.4553936
61.69073,0.9,1.235632,6.587993,0.02073325,0.05681498,0.8920645,0.4478427
61.70459,0.9,1.287882,6.344897,0.02415796,0.05008573,0.8960346,0.4404882
61.71875,0.9,1.338809,6.096918,0.02781451,0.04415406,0.8997347,0.4333063
61.73242,0.9,1.385607,5.857399,0.03155307,0.03934662,0.9030744,0.4265124
61.74597,0.9,1.429686,5.620146,0.03546188,0.03548209,0.9060725,0.4201383
61.76013,0.9,1.473304,5.371421,0.03979145,0.0324219,0.9087926,0.4140792
61.77386,0.9,1.513217,5.129826,0.04428145,0.03036549,0.9111822,0.4084902
61.78809,0.9,1.55207,4.87944,0.04929262,0.02919846,0.9132608,0.4033266
61.80182,0.9,1.587194,4.637352,0.05456096,0.02895917,0.9149998,0.3986976
61.81561,0.9,1.620106,4.39408,0.06035322,0.02960683,0.9163948,0.3945903
61.82947,0.9,1.650775,4.149704,0.06677089,0.03113602,0.9174376,0.3909993
61.84332,0.9,1.679049,3.905564,0.07391521,0.03353867,0.9181125,0.3879189
61.85718,0.9,1.704929,3.661288,0.08195452,0.0368265,0.9183945,0.3853295
61.87115,0.9,1.728611,3.414923,0.0911938,0.04108275,0.9182392,0.3831874
61.88501,0.9,1.749681,3.171011,0.1017628,0.04624413,0.9176047,0.3814545
61.89917,0.9,1.768741,2.921295,0.1143789,0.05263294,0.9163718,0.3800131
61.91272,0.9,1.784638,2.68231,0.1286468,0.0599459,0.914525,0.3788148
61.92688,0.9,1.798803,2.432432,0.1464791,0.06903699,0.9117144,0.3775641
61.94067,0.9,1.810198,2.189485,0.1676009,0.07963866,0.9077986,0.3761239
61.95459,0.9,1.819288,1.944338,0.1938541,0.09256041,0.9021973,0.374023
61.96826,0.9,1.825866,1.703662,0.2260557,0.1080272,0.8942818,0.3707952
61.98212,0.9,1.830154,1.459313,0.2675511,0.1274848,0.882441,0.3653244
