time,posx,posy,posz,rotx,roty,rotz,rotw
117.9633,-0.3,0.2745693,9.89819,-0.001582241,0.01085058,0.07134362,0.9973915
117.9769,-0.3,0.3586279,9.661937,-0.006773882,0.04615133,0.3063947,0.950761
117.9907,-0.3,0.441074,9.423436,-0.01137308,0.07559194,0.5184444,0.8516877
118.0046,-0.3,0.5218449,9.1827,-0.01509478,0.09737001,0.6917383,0.7153946
118.0185,-0.3,0.5998617,8.943099,-0.01782178,0.11098,0.8185794,0.5632882
118.0323,-0.3,0.6754842,8.703404,-0.01965923,0.117649,0.9023262,0.4142218
118.0463,-0.3,0.7490295,8.462485,-0.02079533,0.1191964,0.9513554,0.2833419
118.06,-0.3,0.8192389,8.224508,-0.02145289,0.1175633,0.9758193,0.183017
118.0739,-0.3,0.8876886,7.984265,-0.02184765,0.114285,0.9861335,0.1183314
118.0877,-0.3,0.9537439,7.744089,-0.02183719,0.108575,0.9896219,0.09155876
118.1017,-0.3,1.017955,7.501882,-0.02058993,0.09501243,0.9920776,0.07956558
118.1157,-0.3,1.079729,7.259802,-0.01947083,0.08220459,0.9938818,0.07114919
118.1302,-0.3,1.141349,7.008108,-0.0185062,0.06980865,0.9953572,0.06362613
118.1436,-0.3,1.195967,6.775115,-0.01781671,0.0592523,0.9964638,0.05684765
118.1572,-0.3,1.249035,6.53865,-0.01731653,0.04946912,0.9973515,0.05042693
118.171,-0.3,1.300237,6.299739,-0.01703085,0.04056822,0.9980491,0.04429784
118.1851,-0.3,1.350357,6.054601,-0.01696236,0.03244812,0.9985907,0.03841887
118.1989,-0.3,1.396992,5.814963,-0.0171227,0.02550258,0.9989849,0.03294967
118.2126,-0.3,1.441254,5.574537,-0.01753602,0.01953721,0.9992661,0.02789467
118.2266,-0.3,1.483683,5.329095,-0.01827721,0.0144858,0.9994578,0.02324401
118.2406,-0.3,1.523675,5.082048,-0.01933336,0.01038822,0.9995779,0.01903859
118.2543,-0.3,1.560595,4.838705,-0.0207015,0.007227506,0.9996422,0.01532292
118.2683,-0.3,1.595756,4.591841,-0.02241436,0.004806254,0.9996644,0.01207188
118.2823,-0.3,1.628617,4.345037,-0.02453869,0.003120646,0.9996508,0.009296848
118.296,-0.3,1.658259,4.104871,-0.02701407,0.002159159,0.9996082,0.007015221
118.3099,-0.3,1.686036,3.859692,-0.02990242,0.001832406,0.9995376,0.005203702
118.3239,-0.3,1.711502,3.612143,-0.03324799,0.002049027,0.9994377,0.003847133
118.338,-0.3,1.734627,3.362396,-0.03709623,0.002715042,0.9993038,0.002923486
118.352,-0.3,1.755295,3.11194,-0.04144032,0.003797459,0.9991309,0.002404382
118.3656,-0.3,1.772986,2.868891,-0.04632927,0.005151547,0.9989104,0.002236163
118.3794,-0.3,1.788557,2.622332,-0.05217771,0.006750476,0.9986122,0.002371051
118.3932,-0.3,1.801808,2.374111,-0.05952971,0.008571442,0.998186,0.002745237
