time,posx,posy,posz,rotx,roty,rotz,rotw
118.5877,0.9,0.2571114,9.907407,0.001375366,0.007084563,0.002133783,0.9999717
118.602,0.9,0.286661,9.65948,0.006968797,0.03587798,0.01085437,0.9992729
118.6158,0.9,0.3143878,9.419866,0.01193069,0.06125933,0.0190388,0.997869
118.6293,0.9,0.3408468,9.184324,0.01625328,0.08319779,0.02653607,0.9960471
118.6432,0.9,0.367219,8.942277,0.02002179,0.1021218,0.03340629,0.9940092
118.6572,0.9,0.3928891,8.699015,0.02305472,0.1170973,0.03930493,0.9920745
118.6713,0.9,0.4178464,8.454543,0.02530441,0.1278941,0.04405265,0.9904858
118.6852,0.9,0.4417705,8.212058,0.02674096,0.1343928,0.04749736,0.9894279
118.6987,0.9,0.4642844,7.975842,0.02740165,0.1368331,0.04958314,0.9889729
118.7127,0.9,0.4867011,7.732079,0.02702638,0.133822,0.04979465,0.9893845
118.7265,0.9,0.5080206,7.49149,0.02490309,0.1217129,0.04671033,0.9911528
118.7405,0.9,0.5288088,7.247438,0.02287345,0.1104234,0.04291294,0.9926943
118.7542,0.9,0.5483502,7.008548,0.02104783,0.1004144,0.0390351,0.9939569
118.7682,0.9,0.567599,6.76308,0.01936502,0.09126861,0.03512834,0.9950181
118.782,0.9,0.585786,6.520718,0.01790296,0.08343883,0.03132709,0.9958595
118.796,0.9,0.6032426,6.277182,0.01664613,0.07683288,0.02764794,0.9965216
118.81,0.9,0.620029,6.031598,0.01560853,0.07149972,0.02410717,0.9970271
118.8239,0.9,0.6357858,5.789182,0.01481287,0.0675614,0.02076495,0.9973891
118.8377,0.9,0.6507372,5.546499,0.0142414,0.06495309,0.01763439,0.9976308
118.8516,0.9,0.6648833,5.303529,0.01390212,0.06368383,0.01473184,0.9977645
118.8655,0.9,0.678281,5.059409,0.01379859,0.06377944,0.01206979,0.9977956
118.8792,0.9,0.690706,4.818481,0.01393498,0.0652546,0.009676574,0.9977244
118.8932,0.9,0.7025393,4.573315,0.01432873,0.06818133,0.007545422,0.9975415
118.9074,0.9,0.7137381,4.323953,0.0150021,0.07265543,0.005682609,0.9972281
118.9212,0.9,0.7237899,4.082011,0.01591193,0.0784715,0.004115193,0.9967809
118.9351,0.9,0.7330825,3.838864,0.01711513,0.08584946,0.002832907,0.9961571
118.9489,0.9,0.7415698,3.595531,0.01861374,0.0948549,0.001830818,0.9953154
118.9628,0.9,0.7492839,3.350796,0.02044032,0.1057085,0.001097214,0.9941865
118.9767,0.9,0.7561569,3.107018,0.02263871,0.1185054,0.0006111268,0.9926951
118.9905,0.9,0.7621996,2.864117,0.02525633,0.1335462,0.0003469193,0.9907206
119.0043,0.9,0.7674654,2.619953,0.02840557,0.1514237,0.0002665422,0.9880607
119.0183,0.9,0.7719617,2.373314,0.03222425,0.1729104,0.0003221878,0.9844102
119.0321,0.9,0.7755954,2.129809,0.03680377,0.1984593,0.000452433,0.9794178
119.0462,0.9,0.7784846,1.880803,0.04256683,0.2303519,0.0005544387,0.9721758
119.0601,0.9,0.7805184,1.634944,0.04966364,0.269463,0.0005277668,0.9617291
119.0739,0.9,0.781729,1.392117,0.05845065,0.3180625,0.0002366878,0.9462662
119.0877,0.9,0.7821485,1.146763,0.06963348,0.3804509,-0.0005355198,0.9221757
119.1017,0.9,0.7817522,0.8946796,0.06963348,0.3804509,-0.0005355198,0.9221757
