time,posx,posy,posz,rotx,roty,rotz,rotw
21.50989,0.9,0.3074604,9.732177,-0.00183714,0.0269232,0.1728273,0.9845824
21.52399,0.9,0.3655671,9.488818,-0.003042158,0.05176397,0.3413889,0.9384907
21.53772,0.9,0.420534,9.251591,-0.00341943,0.0716149,0.4870788,0.8704102
21.55182,0.9,0.4752929,9.007709,-0.003074366,0.08697207,0.6110407,0.7868009
21.56573,0.9,0.5276775,8.766636,-0.002056553,0.09713592,0.7070023,0.7005057
21.57947,0.9,0.5777531,8.528454,-0.0005438764,0.1028588,0.7766384,0.6214921
21.59344,0.9,0.6270667,8.285879,0.001363946,0.1051534,0.8245339,0.5559539
21.60724,0.9,0.6741003,8.046426,0.003535986,0.1047322,0.8531759,0.5109888
21.62115,0.9,0.7199051,7.80487,0.00593223,0.1023956,0.8658947,0.4895982
21.63507,0.9,0.7640578,7.563427,0.009071624,0.09196576,0.8726403,0.4795405
21.64899,0.9,0.8065582,7.321757,0.01229856,0.08170602,0.8781208,0.4712503
21.6626,0.9,0.8465284,7.084943,0.01553831,0.07240844,0.883013,0.4634693
21.67651,0.9,0.8857607,6.842096,0.01895808,0.06370642,0.8876045,0.4557855
21.69073,0.9,0.9241464,6.593536,0.02259886,0.05568218,0.8919485,0.4481257
21.70416,0.9,0.9588067,6.358237,0.02618938,0.04891261,0.895875,0.4408283
21.71802,0.9,0.9929574,6.115628,0.03006011,0.04280413,0.8995184,0.4337407
21.73199,0.9,1.025749,5.872019,0.03414116,0.03751818,0.9028733,0.4269035
21.74585,0.9,1.05661,5.631543,0.03840583,0.03316786,0.905908,0.4204232
21.75964,0.9,1.085708,5.392223,0.04294791,0.02973879,0.9086154,0.4143539
21.77368,0.9,1.113654,5.148015,0.04788337,0.02715963,0.9110109,0.4086914
21.78766,0.9,1.139809,4.903508,0.0531844,0.02546841,0.9130791,0.4034966
21.80157,0.9,1.164193,4.659424,0.05888382,0.0246232,0.9148107,0.3988081
21.81525,0.9,1.18654,4.41853,0.0649946,0.02460748,0.9161963,0.3946576
21.82935,0.9,1.207916,4.168911,0.07193624,0.02542451,0.9172221,0.3910017
21.84302,0.9,1.227024,3.926641,0.07943356,0.02698807,0.9178841,0.3878799
21.85706,0.9,1.244985,3.678059,0.08813141,0.02937586,0.9181312,0.3852339
21.87067,0.9,1.260794,3.438086,0.09767591,0.03240494,0.917967,0.3830743
21.88464,0.9,1.275383,3.193058,0.108918,0.03625752,0.917294,0.3813057
21.8985,0.9,1.2882,2.951582,0.1218337,0.04084578,0.9160678,0.379879
21.91254,0.9,1.299516,2.706276,0.1372394,0.0465137,0.9141347,0.3786287
21.92651,0.9,1.309112,2.460751,0.1556771,0.05327585,0.9113145,0.3774019
21.94025,0.9,1.316918,2.21887,0.1776501,0.06120273,0.9073763,0.3759825
21.95428,0.9,1.323233,1.971109,0.2051388,0.07092781,0.901717,0.3738902
21.96802,0.9,1.327785,1.728637,0.2386114,0.08248776,0.8937801,0.3706989
