time,posx,posy,posz,rotx,roty,rotz,rotw
89.4729,0.9,0.3075242,9.732934,-0.01018453,0.02165733,0.1097808,0.9936677
89.48688,0.9,0.3651332,9.492734,-0.01934003,0.04191845,0.2178525,0.9748893
89.50055,0.9,0.4198719,9.2577,-0.02662244,0.05902493,0.3152344,0.9468023
89.51471,0.9,0.4748844,9.014124,-0.03225775,0.07347338,0.4034975,0.9114553
89.5285,0.9,0.5268292,8.776628,-0.03578396,0.0841427,0.4760807,0.8746352
89.54254,0.9,0.5780268,8.53462,-0.03751508,0.09166298,0.534351,0.83944
89.55615,0.9,0.6260608,8.299523,-0.03752161,0.09594018,0.5763431,0.8106888
89.57013,0.9,0.6737424,8.057794,-0.03605814,0.09765512,0.6039113,0.7902243
89.58405,0.9,0.7195598,7.816695,-0.03329247,0.09701577,0.6167172,0.7804739
89.59772,0.9,0.7629646,7.579634,-0.02661441,0.08890754,0.6250979,0.7750096
89.61182,0.9,0.8060554,7.335766,-0.01960793,0.08061267,0.6328669,0.769803
89.62549,0.9,0.8462209,7.099556,-0.01299624,0.07327442,0.6401282,0.7646554
89.6394,0.9,0.8854659,6.858034,-0.006475601,0.06659925,0.6471163,0.7594492
89.65363,0.9,0.9238645,6.613428,-1.820975E-05,0.06057391,0.6538723,0.7541763
89.66718,0.9,0.9588452,6.37822,0.005921309,0.05565844,0.6601231,0.7490692
89.68127,0.9,0.9935811,6.132686,0.01190236,0.05145207,0.6660706,0.7440168
89.69501,0.9,1.025784,5.893035,0.01756849,0.04823465,0.6715631,0.739167
89.70886,0.9,1.056643,5.650868,0.02314601,0.04589753,0.6766306,0.7345262
89.72272,0.9,1.085865,5.408892,0.02864956,0.04450145,0.6812505,0.7301346
89.73663,0.9,1.113566,5.165964,0.03415965,0.04404719,0.6854101,0.7260207
89.75049,0.9,1.139504,4.923605,0.03961315,0.04449698,0.6890866,0.7222261
89.76453,0.9,1.164115,4.678694,0.04527199,0.0459592,0.692272,0.7187474
89.7782,0.9,1.186468,4.440115,0.05099962,0.048361,0.6949334,0.7156311
89.79218,0.9,1.207672,4.195781,0.05716909,0.05187274,0.6970649,0.7128404
89.80603,0.9,1.227045,3.952318,0.06367631,0.05637339,0.6986566,0.7103847
89.82001,0.9,1.244929,3.705867,0.07082117,0.0620233,0.6996813,0.7082257
89.83398,0.9,1.261147,3.459078,0.078798,0.06889296,0.7001114,0.7063205
89.84766,0.9,1.275398,3.21767,0.08768132,0.07695723,0.699933,0.7046158
89.86176,0.9,1.288424,2.970683,0.09849524,0.08696309,0.699012,0.7029355
89.87543,0.9,1.299436,2.731822,0.1107381,0.09843535,0.6973771,0.7012224
89.8894,0.9,1.309045,2.486918,0.1254377,0.1122859,0.6948366,0.6991848
89.90326,0.9,1.316925,2.243045,0.142986,0.128768,0.6912388,0.6965363
