time,posx,posy,posz,rotx,roty,rotz,rotw
67.50812,0.3,0.3231691,9.761987,0.01384011,0.01936575,-0.1507312,0.9882882
67.52203,0.3,0.4073435,9.520964,0.0284249,0.0400525,-0.3183097,0.9467137
67.53589,0.3,0.4887489,9.280925,0.04031374,0.05730859,-0.4677475,0.8810805
67.54999,0.3,0.5691308,9.036521,0.04934712,0.07084105,-0.5951421,0.7989696
67.56372,0.3,0.6450409,8.798183,0.05516047,0.08004473,-0.693698,0.7136759
67.57745,0.3,0.7185987,8.559622,0.05835947,0.08567711,-0.7668445,0.6334061
67.59149,0.3,0.7913597,8.315565,0.05940787,0.08834629,-0.8181145,0.5651145
67.60535,0.3,0.8607613,8.074897,0.05871359,0.08856205,-0.8495142,0.5167543
67.61963,0.3,0.9297968,7.826814,0.05666279,0.08685878,-0.8645808,0.4916757
67.63324,0.3,0.9932192,7.590335,-0.05014686,-0.07879221,0.8717251,-0.4810119
67.64709,0.3,1.055406,7.349303,-0.0429155,-0.06972364,0.8774862,-0.472562
67.66101,0.3,1.115456,7.106953,-0.03600358,-0.06118406,0.8826798,-0.4645822
67.6745,0.3,1.171358,6.871896,-0.02964761,-0.05349381,0.8874005,-0.4569243
67.68842,0.3,1.226651,6.629111,-0.02346993,-0.04619651,0.8918566,-0.4493406
67.70245,0.3,1.279982,6.383843,-0.01762004,-0.0395195,0.8960243,-0.4418918
67.71637,0.3,1.330423,6.140581,-0.01221421,-0.03359155,0.8998565,-0.4347191
67.73035,0.3,1.378654,5.896791,-0.007199765,-0.0283324,0.9033685,-0.4278677
67.74414,0.3,1.423864,5.656721,-0.002670758,-0.0238049,0.9065402,-0.4214393
67.75806,0.3,1.467068,5.414979,0.001492794,-0.0198955,0.9094011,-0.4154415
67.77197,0.3,1.507858,5.172991,0.005305069,-0.01661604,0.9119533,-0.4099233
67.78601,0.3,1.546557,4.928001,0.008864769,-0.01392802,0.9142077,-0.4049095
67.79999,0.3,1.582647,4.683684,0.01216305,-0.01183721,0.9161627,-0.400447
67.81354,0.3,1.615307,4.446621,0.01520563,-0.01034526,0.9178135,-0.3965857
67.82733,0.3,1.646203,4.204684,0.01822134,-0.009319982,0.9191827,-0.3932992
67.84131,0.3,1.675088,3.959233,0.02125662,-0.008746521,0.9202806,-0.3905835
67.8551,0.3,1.701206,3.716603,0.0243466,-0.008619422,0.9211121,-0.3884397
67.86902,0.3,1.72515,3.471711,0.02753549,-0.008813762,0.9216875,-0.3868542
67.88281,0.3,1.746499,3.22865,0.03096678,-0.009296186,0.9220163,-0.3857987
67.89722,0.3,1.766261,2.97468,0.03503666,-0.0101007,0.9220955,-0.3852406
67.91113,0.3,1.782894,2.728789,0.0397988,-0.01118803,0.9219427,-0.3851136
67.92462,0.3,1.796712,2.490288,0.04562745,-0.01255954,0.9215665,-0.3853252
67.93829,0.3,1.808401,2.249082,0.05289171,-0.01424176,0.9209641,-0.3857782
67.95245,0.3,1.818049,1.996734,0.06362885,-0.01685472,0.9200355,-0.3862668
