time,posx,posy,posz,rotx,roty,rotz,rotw
46.62616,0.3,0.2801761,9.883213,-0.000675304,0.009511972,0.06317379,0.997957
46.64026,0.3,0.3666656,9.641267,-0.002488935,0.03560743,0.2388244,0.9704065
46.65399,0.3,0.4485248,9.40548,-0.00383606,0.05739845,0.3972432,0.9159086
46.66797,0.3,0.5294238,9.165378,-0.004763936,0.07500171,0.5364262,0.8405944
46.68188,0.3,0.6075486,8.926157,-0.005243514,0.08763999,0.6493347,0.755418
46.6958,0.3,0.6832578,8.686692,-0.005327466,0.09568641,0.7356691,0.6705273
46.70953,0.3,0.7556028,8.449954,-0.005085868,0.09975511,0.7968814,0.5958214
46.72339,0.3,0.8262069,8.210826,-0.004586491,0.1007741,0.8373728,0.5372433
46.73737,0.3,0.895007,7.96932,-0.003874179,0.099413,0.8602612,0.5000527
46.7514,0.3,0.9616547,7.72642,-0.002783277,0.09382757,0.8694847,0.4849588
46.7652,0.3,1.024749,7.487324,-0.00119696,0.08272589,0.8757139,0.4756891
46.77893,0.3,1.085206,7.249464,0.0003646446,0.07238659,0.8809814,0.4675809
46.79291,0.3,1.144323,7.007475,0.001914113,0.06261321,0.8858466,0.4597301
46.80676,0.3,1.200518,6.767756,0.003437136,0.05372635,0.8903555,0.4520716
46.82068,0.3,1.254551,6.527431,0.004987507,0.04565599,0.8945532,0.4445957
46.83453,0.3,1.305947,6.287636,0.006511637,0.03848873,0.8984308,0.4373766
46.84839,0.3,1.354948,6.046547,0.007999364,0.03219622,0.9019969,0.4304662
46.86243,0.3,1.402155,5.801573,0.009517963,0.02672938,0.9052736,0.4238804
46.87634,0.3,1.446526,5.558503,0.01103207,0.02218151,0.9082377,0.4177206
46.89032,0.3,1.488659,5.314394,0.01253129,0.01844791,0.910902,0.4120197
46.90411,0.3,1.527851,5.07386,0.01400993,0.01556661,0.913258,0.4068432
46.91833,0.3,1.565773,4.826097,0.01550031,0.01338474,0.9153389,0.4021632
46.93201,0.3,1.599851,4.587752,0.01699287,0.01204456,0.917118,0.3980713
46.94568,0.3,1.631598,4.348932,0.01860483,0.01142375,0.9186114,0.3945586
46.95984,0.3,1.66202,4.100977,0.0204373,0.01150855,0.9198366,0.3916
46.97321,0.3,1.688443,3.866168,0.02235705,0.01221828,0.9207912,0.3892228
46.98718,0.3,1.713689,3.620186,0.02453504,0.01353195,0.9214884,0.387394
47.0014,0.3,1.736875,3.369575,0.02706746,0.01547226,0.9219311,0.3860973
47.01526,0.3,1.757038,3.124644,0.02998814,0.01797476,0.9221296,0.3852981
47.02893,0.3,1.774587,2.882467,0.03351616,0.02104732,0.9220924,0.3849407
47.04285,0.3,1.790056,2.637106,0.03782203,0.02470638,0.9218246,0.3849655
47.05682,0.3,1.80316,2.392451,0.04314043,0.02899355,0.9213321,0.3852863
47.07062,0.3,1.813704,2.152651,0.04989213,0.03410586,0.920611,0.3857758
47.08441,0.3,1.821874,1.910936,0.0587654,0.04061549,0.9196233,0.3862513
47.09845,0.3,1.827752,1.663089,0.07102409,0.04925811,0.9182513,0.3864503
47.11218,0.3,1.831124,1.419362,0.08805212,0.06076243,0.916272,0.3860056
