time,posx,posy,posz,rotx,roty,rotz,rotw
35.25525,-0.9,0.2879722,9.812105,0.01688686,-0.009335606,-0.1159613,0.9930663
35.26941,-0.9,0.3468872,9.567511,0.04170381,-0.02298646,-0.2898558,0.955885
35.28308,-0.9,0.4021474,9.331366,0.06244545,-0.03406683,-0.4426374,0.8938748
35.29675,-0.9,0.4558128,9.095223,0.07918821,-0.0426853,-0.5725128,0.8149456
35.31067,-0.9,0.5087989,8.854686,0.09191827,-0.04884823,-0.6780836,0.7275765
35.32452,-0.9,0.5599112,8.614568,0.1005651,-0.05254417,-0.7571976,0.6432555
35.33862,-0.9,0.6102429,8.369515,0.1058314,-0.0542649,-0.8131467,0.5697784
35.35266,-0.9,0.6586718,8.124809,0.1082754,-0.05441746,-0.848348,0.5153842
35.36652,-0.9,0.7048205,7.883004,0.108569,-0.05353656,-0.8662529,0.4847191
35.38013,-0.9,0.7485612,7.645685,-0.1030083,0.04992414,0.8736632,-0.4728737
35.39429,-0.9,0.7923898,7.398908,-0.09425708,0.04496792,0.8793188,-0.4646418
35.4079,-0.9,0.8329057,7.161705,-0.0866359,0.04063171,0.88407,-0.4574534
35.42181,-0.9,0.872696,6.919353,-0.07970294,0.03663537,0.8884648,-0.4504838
35.43573,-0.9,0.910834,6.676779,-0.0736969,0.0330807,0.8925538,-0.4436464
35.44971,-0.9,0.9474763,6.433017,-0.06866127,0.02997991,0.8963641,-0.436942
35.46362,-0.9,0.9823028,6.190201,-0.06469454,0.02736909,0.8998812,-0.4304408
35.4776,-0.9,1.015619,5.94581,-0.06178182,0.02524857,0.9031189,-0.4241719
35.49158,-0.9,1.047268,5.700744,-0.05995671,0.0236381,0.9060701,-0.4181907
35.50537,-0.9,1.076869,5.458425,-0.05922796,0.02253465,0.9087148,-0.4125793
35.51892,-0.9,1.104365,5.220322,-0.05958702,0.02191998,0.9110432,-0.4073932
35.53278,-0.9,1.130861,4.976879,-0.06107152,0.0217892,0.9130805,-0.402591
35.54645,-0.9,1.155401,4.737152,-0.06370991,0.02217109,0.9148031,-0.3982269
35.56055,-0.9,1.179038,4.490418,-0.06764858,0.02307941,0.9162083,-0.3942759
35.57428,-0.9,1.200431,4.250024,-0.07262277,0.02444219,0.9172776,-0.3908073
35.58856,-0.9,1.220972,3.999822,-0.07903245,0.02638432,0.9179808,-0.3877745
35.60242,-0.9,1.239236,3.757141,-0.08661693,0.02879849,0.9183025,-0.3852125
35.61609,-0.9,1.255653,3.517866,-0.09561188,0.03175925,0.9182057,-0.3830771
35.63007,-0.9,1.270789,3.273364,-0.1064881,0.03544212,0.917618,-0.3812892
35.64417,-0.9,1.284367,3.02639,-0.1194108,0.03990652,0.9164687,-0.3797811
35.65784,-0.9,1.295915,2.786463,-0.1340704,0.04502813,0.9147335,-0.3784972
35.67181,-0.9,1.306072,2.540146,-0.1517582,0.05125624,0.9121704,-0.3772102
35.68561,-0.9,1.314461,2.296532,-0.1726283,0.05861523,0.9086115,-0.3757513
35.69946,-0.9,1.321254,2.051772,-0.1980754,0.06752235,0.9036105,-0.3737578
35.71356,-0.9,1.326485,1.803021,-0.2301179,0.0785917,0.8963731,-0.370654
