time,posx,posy,posz,rotx,roty,rotz,rotw
50.50006,-0.3,0.2733325,9.901822,-0.002922025,-0.009320434,-0.05169267,0.9986153
50.51422,-0.3,0.3603851,9.657929,-0.01335088,-0.04273226,-0.2386945,0.9700622
50.52789,-0.3,0.4420626,9.422354,-0.02178519,-0.07042379,-0.4057454,0.9110086
50.54169,-0.3,0.5221066,9.184627,-0.02832695,-0.0925739,-0.5509074,0.8289322
50.55566,-0.3,0.6007922,8.943625,-0.03284529,-0.1086733,-0.6696017,0.7339925
50.56952,-0.3,0.6763856,8.704422,-0.03537576,-0.1186821,-0.7588038,0.6394373
50.58337,-0.3,0.7495846,8.464896,-0.03628734,-0.1236866,-0.8217837,0.5550283
50.59729,-0.3,0.8206958,8.223977,-0.03593772,-0.1247972,-0.8628221,0.4885409
50.61121,-0.3,0.8893914,7.982996,-0.03463024,-0.1230384,-0.8859541,0.4458114
50.62524,-0.3,0.9562421,7.739984,0.03186287,0.117004,0.8950676,-0.4291257
50.63898,-0.3,1.019261,7.502404,0.02649712,0.1032312,0.8997158,-0.4232645
50.65295,-0.3,1.080985,7.26069,0.02127189,0.09013185,0.9030526,-0.4194281
50.66687,-0.3,1.140018,7.01967,0.01634208,0.07802512,0.9058354,-0.4160616
50.68073,-0.3,1.196393,6.779196,0.01171012,0.0669496,0.9082707,-0.4128258
50.69452,-0.3,1.25014,6.539487,0.007358626,0.05693726,0.9104282,-0.4096639
50.70837,-0.3,1.301737,6.298885,0.003244501,0.04793335,0.9123519,-0.4065783
50.72223,-0.3,1.350939,6.058636,-0.0006389002,0.04000343,0.9140612,-0.4035982
50.73602,-0.3,1.397545,5.818969,-0.004246143,0.03317925,0.9155723,-0.4007599
50.74994,-0.3,1.442159,5.57651,-0.007627676,0.02736338,0.91691,-0.3980818
50.7641,-0.3,1.485076,5.328928,-0.0108278,0.02251997,0.9180933,-0.3955759
50.77777,-0.3,1.52414,5.089368,-0.01371191,0.01883901,0.9191159,-0.3932977
50.79175,-0.3,1.561666,4.844057,-0.01649298,0.01605059,0.9200001,-0.391242
50.80579,-0.3,1.596903,4.597316,-0.01917719,0.01419577,0.9207529,-0.389416
50.81964,-0.3,1.62927,4.353491,-0.02181558,0.01325,0.9213763,-0.3878327
50.83374,-0.3,1.65975,4.105443,-0.02457888,0.0131434,0.9218741,-0.3864858
50.84741,-0.3,1.686937,3.864485,-0.02740979,0.01382666,0.9222477,-0.3853788
50.86096,-0.3,1.711582,3.625285,-0.03038381,0.01520208,0.922499,-0.3845014
50.875,-0.3,1.734699,3.377141,-0.03381633,0.01730904,0.9226198,-0.3838354
50.88873,-0.3,1.754935,3.133884,-0.0376333,0.02003633,0.9226109,-0.3833686
50.90289,-0.3,1.773337,2.882656,-0.04218164,0.02350205,0.9224546,-0.3830744
50.91724,-0.3,1.789428,2.628237,-0.04775447,0.02772399,0.922129,-0.3829218
50.93097,-0.3,1.802429,2.384931,-0.054361,0.03250654,0.9216268,-0.3828737
50.94452,-0.3,1.812951,2.144703,-0.06265099,0.0381803,0.9208931,-0.3828487
