time,posx,posy,posz,rotx,roty,rotz,rotw
14.12354,0.9,0.2594406,9.928102,-0.0001369707,-0.001226091,0.01690751,0.9998564
14.13751,0.9,0.3184052,9.687249,-0.0009375818,-0.008594838,0.1202338,0.992708
14.15131,0.9,0.3749633,9.449121,-0.001333433,-0.01501513,0.2178085,0.9758751
14.16504,0.9,0.4296585,9.211761,-0.001328405,-0.02033832,0.3068086,0.951553
14.17908,0.9,0.4839062,8.969133,-0.0009245683,-0.02453056,0.3864291,0.9219924
14.19299,0.9,0.5360227,8.728629,-0.0001279342,-0.02738208,0.4526603,0.8912625
14.20685,0.9,0.5862692,8.489185,0.0009985936,-0.02891379,0.5047857,0.8627598
14.2207,0.9,0.634878,8.249153,0.002405474,-0.02915298,0.5427156,0.839407
14.23462,0.9,0.6820525,8.007443,0.00403739,-0.02814573,0.5665486,0.8235376
14.2486,0.9,0.7277707,7.764293,0.005870177,-0.02561771,0.5772405,0.8161512
14.26282,0.9,0.7725769,7.516405,0.008135372,-0.01963677,0.5884674,0.8082415
14.27673,0.9,0.8147512,7.273378,0.01044649,-0.01396812,0.5994818,0.8001983
14.29028,0.9,0.8542282,7.036596,0.01280186,-0.008614511,0.6100194,0.7922363
14.30402,0.9,0.8926404,6.796268,0.01529538,-0.003345958,0.6202307,0.7842632
14.31781,0.9,0.9296035,6.55501,0.01794355,0.001788979,0.6300476,0.7763472
14.33197,0.9,0.9658594,6.307615,0.02082721,0.006906457,0.639514,0.7684662
14.34564,0.9,0.9992419,6.069071,0.02380293,0.01168802,0.6483031,0.7609204
14.35944,0.9,1.031306,5.82845,0.02696862,0.01637452,0.6564827,0.753681
14.37329,0.9,1.061878,5.586105,0.03033613,0.0209809,0.6640303,0.7467954
14.38745,0.9,1.091432,5.337951,0.03400839,0.02563491,0.6709599,0.7402696
14.40125,0.9,1.118576,5.095628,0.03788396,0.03015038,0.6771345,0.7342647
14.41522,0.9,1.144425,4.850142,0.04215615,0.03478263,0.6825776,0.7287667
14.42969,0.9,1.169421,4.595778,0.04695979,0.03969974,0.6873053,0.7237611
14.44312,0.9,1.191027,4.359813,0.0518822,0.04444873,0.6912131,0.7194144
14.45673,0.9,1.211358,4.120746,0.05738861,0.04956331,0.6943355,0.7156453
14.4707,0.9,1.23059,3.875089,0.06366406,0.05524988,0.6966838,0.7124086
14.48462,0.9,1.248083,3.629832,0.07067174,0.06149823,0.6982558,0.7096916
14.49817,0.9,1.263528,3.390943,0.07841285,0.06835592,0.6990643,0.7074518
14.51221,0.9,1.277878,3.143667,0.08772048,0.07657318,0.6990369,0.7055417
14.526,0.9,1.29034,2.902254,0.09848542,0.08603359,0.6981879,0.7038697
14.53979,0.9,1.301179,2.658608,0.1110651,0.09727047,0.6964726,0.7022314
14.55408,0.9,1.310691,2.406092,0.1268062,0.1114547,0.6936602,0.7002382
14.56781,0.9,1.318196,2.161686,0.1449862,0.1280045,0.6898035,0.6976855
14.5816,0.9,1.324115,1.91619,0.1673548,0.1485071,0.6844801,0.693848
14.59534,0.9,1.328395,1.673312,0.1951016,0.1739305,0.677163,0.6878473
