time,posx,posy,posz,rotx,roty,rotz,rotw
38.50464,0.9,0.2674052,9.822384,-0.009881006,0.009250524,0.02822978,0.9995099
38.51819,0.9,0.2951801,9.587997,-0.02507335,0.0236477,0.07303899,0.9967334
38.53217,0.9,0.3230236,9.346308,-0.03897277,0.03715008,0.1173419,0.991631
38.54596,0.9,0.3496987,9.107821,-0.05045108,0.04872078,0.1576486,0.9850015
38.55969,0.9,0.3754629,8.870211,-0.05936309,0.05823991,0.1930659,0.9776552
38.57361,0.9,0.4007634,8.628929,-0.06567919,0.06572479,0.2231241,0.9703516
38.58746,0.9,0.4251459,8.388348,-0.06922466,0.07100177,0.2466914,0.9640073
38.60144,0.9,0.4489271,8.145428,-0.07013159,0.07420757,0.2634472,0.9592552
38.6153,0.9,0.4716918,7.904344,-0.06855284,0.07544196,0.2729346,0.9566168
38.62903,0.9,0.4934611,7.665459,-0.06197506,0.07260306,0.2792391,0.955465
38.64337,0.9,0.5153532,7.415938,-0.05189021,0.06710888,0.2875642,0.9539972
38.65698,0.9,0.5353292,7.179414,-0.04269226,0.06242982,0.2958484,0.9522361
38.67072,0.9,0.5546967,6.941055,-0.03383639,0.05830603,0.3040104,0.9502806
38.68445,0.9,0.5732731,6.702153,-0.02544365,0.05480693,0.3119385,0.9481789
38.69855,0.9,0.5915216,6.456136,-0.01732251,0.05191926,0.3196822,0.9459428
38.7124,0.9,0.6086416,6.214002,-0.009804516,0.04979955,0.3270347,0.9436484
38.72644,0.9,0.6251665,5.968011,-0.002669164,0.04840604,0.334018,0.9413192
38.74011,0.9,0.6404656,5.728115,0.003849696,0.04781566,0.3404896,0.9390238
38.75427,0.9,0.6554844,5.479811,0.01017108,0.0480071,0.3465422,0.9367499
38.76813,0.9,0.6693653,5.237453,0.01598815,0.04895425,0.3520612,0.9345592
38.78174,0.9,0.6822174,4.999774,0.02140517,0.05068489,0.3569965,0.932484
38.79572,0.9,0.6946064,4.757109,0.02674915,0.05334349,0.3613729,0.9305099
38.80981,0.9,0.7062732,4.512378,0.03197175,0.05696686,0.3651669,0.9286473
38.82361,0.9,0.7168804,4.271743,0.03701266,0.06152703,0.3683364,0.9269158
38.83734,0.9,0.7266477,4.030562,0.04205474,0.06710526,0.3708645,0.9253042
38.85156,0.9,0.7359283,3.78054,0.04747329,0.07410708,0.3727216,0.9237603
38.86505,0.9,0.7439469,3.543059,0.0530043,0.08206047,0.3739342,0.9222959
38.87915,0.9,0.7515123,3.294558,0.05940971,0.09204458,0.3744124,0.920768
38.89313,0.9,0.7581891,3.047852,0.06664787,0.1038719,0.3741705,0.9191111
38.9068,0.9,0.7639272,2.805856,0.07485692,0.1176369,0.3732126,0.9172079
38.92065,0.9,0.7689421,2.56076,0.08466874,0.1342129,0.3714447,0.9147934
38.93451,0.9,0.7731515,2.315444,0.09637515,0.1539619,0.3688242,0.911579
38.94849,0.9,0.7765821,2.067674,0.1107157,0.1781464,0.3651917,0.9069956
