time,posx,posy,posz,rotx,roty,rotz,rotw
66.09204,-0.3,0.2661678,9.833227,0.00954497,-0.01118127,-0.06397285,0.9978434
66.10577,-0.3,0.2943469,9.596563,0.02549393,-0.02979351,-0.1731385,0.9841166
66.11975,-0.3,0.3222146,9.355497,0.03987218,-0.04636255,-0.2775099,0.9587747
66.13367,-0.3,0.3491463,9.115252,0.0518787,-0.05997318,-0.370603,0.9254001
66.14758,-0.3,0.3752655,8.874768,0.06134635,-0.07045367,-0.4501968,0.8880292
66.16125,-0.3,0.4001354,8.638269,0.06813974,-0.0776782,-0.5140817,0.8514947
66.17511,-0.3,0.4245382,8.398427,0.07259638,-0.08207329,-0.563372,0.8189052
66.18927,-0.3,0.4486464,8.153003,0.07483162,-0.0837993,-0.5979838,0.7935951
66.20319,-0.3,0.4715194,7.911526,0.07498471,-0.08308301,-0.6172362,0.7787773
66.21698,-0.3,0.4933898,7.671893,-0.07077347,0.0772988,0.6260056,-0.7727438
66.23077,-0.3,0.5144621,7.432159,-0.06376785,0.06828415,0.6336937,-0.7679214
66.24475,-0.3,0.5349997,7.189013,-0.0571974,0.05973247,0.6409634,-0.7631032
66.25861,-0.3,0.5545492,6.947789,-0.05125485,0.05187224,0.6478667,-0.7582552
66.27228,-0.3,0.5730508,6.709578,-0.04598451,0.04475098,0.6543833,-0.7534357
66.28613,-0.3,0.5910001,6.467896,-0.04127445,0.03820916,0.6605917,-0.7486355
66.30011,-0.3,0.6082916,6.223734,-0.03718622,0.03231579,0.6664758,-0.7438971
66.31403,-0.3,0.6246933,5.980261,-0.03380116,0.02716478,0.6719748,-0.7393034
66.328,-0.3,0.6403491,5.735407,-0.03110105,0.0227151,0.6770816,-0.7348995
66.34192,-0.3,0.6551223,5.491571,-0.02913768,0.01901059,0.6817647,-0.7307438
66.35577,-0.3,0.6690236,5.248632,-0.02790031,0.01603806,0.6860093,-0.7268808
66.36957,-0.3,0.6820636,5.006812,-0.02738038,0.01376294,0.6898079,-0.7233436
66.38361,-0.3,0.6945148,4.760823,-0.0275709,0.01212178,0.6931797,-0.7201354
66.39722,-0.3,0.7057976,4.521973,-0.0284753,0.01115748,0.696085,-0.7173077
66.41144,-0.3,0.7167561,4.271999,-0.03014221,0.01078636,0.6985595,-0.7148355
66.42511,-0.3,0.7264913,4.031486,-0.03247745,0.01100382,0.7005761,-0.7127533
66.43896,-0.3,0.735557,3.787472,-0.03559692,0.01176881,0.7021466,-0.7110446
66.45294,-0.3,0.7438864,3.541274,-0.03959872,0.01311505,0.703276,-0.709692
66.46667,-0.3,0.7512721,3.299264,-0.04443652,0.0149988,0.7039756,-0.7086741
66.48071,-0.3,0.7580041,3.051997,-0.05044589,0.01752342,0.7042477,-0.7079431
66.49487,-0.3,0.763957,2.802788,-0.05778629,0.02068802,0.7040991,-0.7074441
66.50867,-0.3,0.7689471,2.560351,-0.06643949,0.02441308,0.7035576,-0.7071043
66.52264,-0.3,0.7731892,2.314053,-0.07705117,0.0289312,0.7026173,-0.7067921
66.53619,-0.3,0.7765192,2.074548,-0.08965674,0.0341288,0.7013027,-0.7063791
