time,posx,posy,posz,rotx,roty,rotz,rotw
8.500305,0.9,0.2583598,9.897355,-0.00476183,0.004476441,0.01360677,0.9998861
8.514465,0.9,0.287625,9.652559,-0.02104116,0.01991086,0.06070966,0.997735
8.528198,0.9,0.3152037,9.415082,-0.03521482,0.03367226,0.1050839,0.9932691
8.541992,0.9,0.3421085,9.176447,-0.04735138,0.04586793,0.1464789,0.9870147
8.55603,0.9,0.3686698,8.933375,-0.05717124,0.05628688,0.1839913,0.9796482
8.569885,0.9,0.394074,8.6931,-0.06414281,0.06442465,0.2156104,0.9722384
8.583618,0.9,0.4184597,8.45461,-0.06834208,0.07033981,0.2407774,0.9656127
8.597534,0.9,0.4423634,8.212585,-0.06992228,0.07420802,0.2593856,0.9603766
8.611694,0.9,0.4658524,7.966149,-0.06892376,0.07608906,0.2709607,0.9570999
8.625305,0.9,0.4876374,7.729342,-0.06435121,0.07501081,0.276791,0.9558342
8.639282,0.9,0.5091996,7.486292,-0.0543663,0.06960626,0.2849227,0.9544728
8.652893,0.9,0.5294092,7.249109,-0.04501101,0.06484849,0.2932001,0.9527867
8.666992,0.9,0.5495242,7.00261,-0.03576898,0.0605051,0.3015583,0.9508535
8.680908,0.9,0.5685602,6.758357,-0.02710839,0.05683115,0.309673,0.948756
8.695374,0.9,0.5874864,6.503968,-0.01861779,0.05373055,0.3176648,0.9464964
8.708862,0.9,0.6043439,6.266321,-0.0111415,0.05152298,0.3250685,0.9442202
8.722595,0.9,0.6207223,6.024415,-0.003980092,0.05001567,0.3320647,0.9419212
8.736389,0.9,0.636377,5.781387,0.002769967,0.04925876,0.3386421,0.9396209
8.750122,0.9,0.6511695,5.539387,0.009089367,0.04929062,0.344746,0.9373569
8.764221,0.9,0.6655332,5.291111,0.01521867,0.05019946,0.3503975,0.935131
8.777954,0.9,0.6787221,5.048971,0.02089924,0.05195921,0.3554866,0.933002
8.791931,0.9,0.6913331,4.802257,0.02642608,0.05467093,0.3600161,0.9309679
8.805725,0.9,0.7029752,4.558432,0.03170699,0.0582523,0.3639473,0.9290553
8.81958,0.9,0.7138652,4.313109,0.03692482,0.06284156,0.3672598,0.9272582
8.83374,0.9,0.724163,4.062232,0.04229636,0.06865393,0.3699321,0.9255528
8.847717,0.9,0.7335026,3.814416,0.04778983,0.07560132,0.3719458,0.9239356
8.861328,0.9,0.7418099,3.573177,0.05348208,0.08367608,0.3732931,0.922383
8.875427,0.9,0.7495956,3.323612,0.05990288,0.093558,0.3739133,0.9207863
8.88916,0.9,0.7563773,3.080647,0.06689157,0.104832,0.3738472,0.9191159
8.902954,0.9,0.7623926,2.837067,0.07492111,0.1180865,0.3730404,0.917215
8.916748,0.9,0.7676097,2.593723,0.08431821,0.1336939,0.3714571,0.9148967
8.930664,0.9,0.772064,2.348571,0.09563318,0.1524708,0.3690055,0.9118344
8.944641,0.9,0.7757201,2.102227,0.1093833,0.175314,0.3655766,0.9075539
8.958801,0.9,0.7785882,1.85181,0.1266107,0.203899,0.3608924,0.9011946
8.972351,0.9,0.7805451,1.612208,0.1472003,0.2378723,0.3549119,0.8920686
