time,posx,posy,posz,rotx,roty,rotz,rotw
116.0889,0.9,0.2694055,9.888382,0.01090286,0.004555926,0.06213022,0.9979981
116.1026,0.9,0.3270809,9.653173,0.04207071,0.01761493,0.2413415,0.9693679
116.1165,0.9,0.3836385,9.415612,0.06967933,0.0289639,0.4081351,0.9097976
116.1304,0.9,0.439035,9.175793,0.09232491,0.03800857,0.5528558,0.8272738
116.144,0.9,0.4913782,8.942185,0.1089156,0.04427047,0.6673011,0.7354501
116.158,0.9,0.543261,8.703336,0.1205228,0.04826574,0.7556505,0.641979
116.1719,0.9,0.5937083,8.462953,0.1275026,0.0501698,0.818414,0.5580543
116.1859,0.9,0.6422794,8.223101,0.1307625,0.05047737,0.8589721,0.4924634
116.1998,0.9,0.6894006,7.981644,0.1312477,0.04973124,0.8816667,0.450516
116.2136,0.9,0.7342703,7.743117,0.1273053,0.04747457,0.8905322,0.4341566
116.2277,0.9,0.7782674,7.500226,0.1157406,0.042656,0.8955333,0.4275568
116.2417,0.9,0.8205833,7.257555,0.1050636,0.03834505,0.8990765,0.4232644
116.2552,0.9,0.8596594,7.024591,0.09575032,0.03459967,0.9019637,0.4196383
116.2695,0.9,0.8993422,6.778128,0.08699007,0.03107315,0.9046259,0.4160761
116.2834,0.9,0.9364921,6.536867,0.07961033,0.02808078,0.9069979,0.4125877
116.2969,0.9,0.9706123,6.304454,0.07366163,0.02563992,0.90909,0.4092333
116.3115,0.9,1.005936,6.050795,0.0684695,0.02349498,0.9110719,0.4058423
116.3248,0.9,1.036573,5.818691,0.06493727,0.02198174,0.9127831,0.4026499
116.3387,0.9,1.066999,5.574938,0.06248349,0.02087914,0.9143327,0.3995693
116.3528,0.9,1.09614,5.327789,0.06129476,0.02023348,0.9157106,0.3966205
116.3665,0.9,1.122779,5.087794,0.06139812,0.02006667,0.9168914,0.3938754
116.3803,0.9,1.148147,4.844767,0.06275558,0.0203613,0.9178827,0.391329
116.3939,0.9,1.171474,4.607226,0.06535095,0.02109075,0.9186701,0.3890112
116.4078,0.9,1.19369,4.364464,0.06932344,0.02233454,0.9192407,0.3869005
116.4218,0.9,1.214254,4.121721,0.07466535,0.02410182,0.9195737,0.3850046
116.4357,0.9,1.233244,3.876773,0.08148316,0.02642096,0.9196373,0.3833142
116.4498,0.9,1.25064,3.62946,0.08988465,0.02933086,0.919392,0.3818099
116.4634,0.9,1.265967,3.387967,0.09970503,0.03275749,0.9188139,0.3804826
116.4776,0.9,1.280159,3.137526,0.1117562,0.0369879,0.9177835,0.3792307
116.4915,0.9,1.29244,2.89147,0.1257564,0.04191069,0.9162561,0.3780259
116.5053,0.9,1.302982,2.648512,0.1422047,0.04765887,0.9140914,0.3767537
116.519,0.9,1.31183,2.40799,0.1616421,0.05442804,0.9110937,0.3752568
116.5328,0.9,1.319169,2.164849,0.1854442,0.06267019,0.906848,0.3732421
116.5468,0.9,1.324892,1.920337,0.2148238,0.07274786,0.9007801,0.3703427
