time,posx,posy,posz,rotx,roty,rotz,rotw
36.50482,-0.3,0.2677857,9.820073,-0.01709619,-0.001540684,0.004553893,0.9998423
36.51923,-0.3,0.2972752,9.572195,-0.04429553,-0.004045625,0.01203536,0.9989378
36.53278,-0.3,0.3242207,9.338911,-0.06711167,-0.006234371,0.0188635,0.9975477
36.54651,-0.3,0.3507445,9.102379,-0.0868501,-0.008236453,0.02526496,0.995867
36.56049,-0.3,0.3769273,8.861528,-0.102956,-0.01000904,0.03108254,0.9941497
36.57434,-0.3,0.4020725,8.622402,-0.1146533,-0.01148025,0.03603029,0.9926856
36.58807,-0.3,0.4262015,8.384989,-0.121922,-0.01265983,0.03999062,0.991653
36.60217,-0.3,0.4501507,8.140844,-0.1249349,-0.01358484,0.0429426,0.9911421
36.61578,-0.3,0.4724793,7.905006,-0.1237342,-0.01422333,0.04471205,0.9912055
36.62982,-0.3,0.4946947,7.661726,-0.1133502,-0.01426305,0.04393816,0.9924806
36.6438,-0.3,0.515992,7.419703,-0.0983002,-0.01400866,0.04117021,0.9942061
36.65747,-0.3,0.5360314,7.183088,-0.08438984,-0.0138874,0.03790724,0.9956146
36.67139,-0.3,0.5556234,6.942185,-0.07113596,-0.01391736,0.03451362,0.9967722
36.68524,-0.3,0.5743222,6.701832,-0.05889928,-0.01408385,0.03113861,0.9976788
36.6991,-0.3,0.5922157,6.461211,-0.04765144,-0.01441745,0.02784411,0.9983718
36.71313,-0.3,0.6095242,6.21693,-0.03728417,-0.01493934,0.0246447,0.9988891
36.72693,-0.3,0.6257264,5.976202,-0.02811202,-0.01564465,0.02160182,0.9992489
36.74103,-0.3,0.6414621,5.729869,-0.01975933,-0.01656784,0.01870487,0.9994925
36.75482,-0.3,0.6560501,5.488284,-0.01255928,-0.01769615,0.01600462,0.9996365
36.76892,-0.3,0.6701359,5.240613,-0.006155463,-0.01906044,0.01349451,0.9997084
36.78265,-0.3,0.683054,4.998858,-0.0007774255,-0.02062781,0.01121259,0.9997241
36.79663,-0.3,0.6953893,4.754195,0.003939593,-0.02254416,0.009162536,0.9996961
36.81018,-0.3,0.7065651,4.518329,0.007870901,-0.02471378,0.007364528,0.9996365
36.82422,-0.3,0.7173313,4.274325,0.01129854,-0.02724676,0.005810973,0.999548
36.83807,-0.3,0.7271464,4.032602,0.01416181,-0.03012234,0.004510343,0.9994357
36.85205,-0.3,0.7362319,3.786548,0.01661982,-0.03348604,0.003467279,0.999295
36.86584,-0.3,0.7443948,3.54278,0.0188226,-0.03740558,0.002684888,0.9991193
36.8797,-0.3,0.7517902,3.297563,0.02095234,-0.04204284,0.002160278,0.9988938
36.8938,-0.3,0.7584893,3.048701,0.0232388,-0.04774146,0.001889759,0.9985876
36.90753,-0.3,0.7642124,2.806793,0.02578188,-0.0544723,0.001854931,0.9981807
36.92181,-0.3,0.7693253,2.555626,0.0290223,-0.06311918,0.002051171,0.9975818
36.93542,-0.3,0.7734013,2.315907,0.03295655,-0.07321634,0.002439587,0.9967685
36.94934,-0.3,0.7767652,2.070041,0.03821555,-0.08594833,0.003002118,0.9955619
36.96307,-0.3,0.7792884,1.827421,0.04532222,-0.1022765,0.003696354,0.9937162
36.97675,-0.3,0.7810143,1.58539,0.05516444,-0.1243421,0.004465853,0.9906947
