time,posx,posy,posz,rotx,roty,rotz,rotw
82.58649,-0.9,0.2545461,9.928768,-0.004033862,-0.002273397,-0.009235418,0.9999467
82.60052,-0.9,0.2836696,9.686252,-0.02919733,-0.0165628,-0.06719968,0.9971747
82.6145,-0.9,0.3118451,9.44461,-0.05162394,-0.02956745,-0.1226774,0.9906619
82.62817,-0.9,0.3386124,9.208097,-0.07037261,-0.04077559,-0.1731374,0.9815338
82.64197,-0.9,0.364824,8.969543,-0.08564005,-0.05033427,-0.2186899,0.970725
82.6557,-0.9,0.3901266,8.732086,-0.09692437,-0.0579561,-0.2577773,0.959582
82.66956,-0.9,0.4148523,8.492764,-0.1042664,-0.06369355,-0.2898566,0.9492391
82.68341,-0.9,0.4387726,8.253449,-0.1076072,-0.06752051,-0.3139736,0.9408944
82.69745,-0.9,0.4621877,8.011173,-0.1071125,-0.06956967,-0.3296737,0.9354156
82.71155,-0.9,0.4848724,7.76769,0.1021069,0.06949925,0.3366965,-0.9334771
82.7254,-0.9,0.5063518,7.528145,0.08752291,0.06470472,0.3414411,-0.9335797
82.73901,-0.9,0.5266686,7.292529,0.07388528,0.06050266,0.3451422,-0.9336795
82.75317,-0.9,0.5469804,7.046843,0.06045567,0.05669069,0.3485641,-0.9336136
82.76703,-0.9,0.5660402,6.805997,0.04809096,0.05355119,0.3517407,-0.9333264
82.78094,-0.9,0.5843734,6.563978,0.03646601,0.05103303,0.3547541,-0.9328534
82.79474,-0.9,0.6017438,6.323999,0.02573092,0.04920291,0.3575985,-0.9322233
82.80896,-0.9,0.6188166,6.076411,0.01548622,0.04803757,0.3603243,-0.9314607
82.82251,-0.9,0.6342939,5.840212,0.006485858,0.04762514,0.3628488,-0.9306076
82.83624,-0.9,0.6491945,5.600633,-0.001910201,0.04794095,0.365198,-0.9296926
82.85046,-0.9,0.663791,5.352399,-0.009886557,0.04907602,0.3673883,-0.9287193
82.86401,-0.9,0.676909,5.115836,-0.0168802,0.05093711,0.3693745,-0.92773
82.87787,-0.9,0.689526,4.873854,-0.0234883,0.05365666,0.3711428,-0.9267267
82.89197,-0.9,0.7015384,4.627367,-0.02975376,0.05732924,0.3726835,-0.9257079
82.90564,-0.9,0.7123905,4.388826,-0.03552442,0.06180659,0.373979,-0.9246933
82.91949,-0.9,0.7225879,4.146907,-0.04118693,0.067369,0.3749914,-0.9236593
82.93347,-0.9,0.732059,3.902327,-0.04683558,0.07407792,0.3757026,-0.9225868
82.94727,-0.9,0.7406026,3.660198,-0.05253652,0.08191845,0.3760948,-0.9214565
82.96124,-0.9,0.7484452,3.415094,-0.05868737,0.09125791,0.3761105,-0.9202004
82.97528,-0.9,0.7554972,3.168941,-0.06550178,0.1022608,0.3757099,-0.9187461
82.98901,-0.9,0.7615957,2.927932,-0.07305441,0.1148997,0.3748764,-0.9170217
83.00281,-0.9,0.766925,2.684965,-0.08188757,0.1299452,0.373505,-0.9148239
83.01678,-0.9,0.7715107,2.438198,-0.0926218,0.148217,0.3714499,-0.9118541
83.03058,-0.9,0.7752327,2.194548,-0.105602,0.1700588,0.3685944,-0.9077811
83.04474,-0.9,0.7782232,1.944539,-0.1222272,0.1975902,0.3645241,-0.9017432
83.05853,-0.9,0.7803276,1.700786,-0.1426159,0.2309013,0.3590406,-0.8929923
83.07251,-0.9,0.7816455,1.453868,-0.1688902,0.2733841,0.3512326,-0.8794162
83.08618,-0.9,0.7821418,1.212047,-0.2016748,0.3261324,0.3403179,-0.8585736
