time,posx,posy,posz,rotx,roty,rotz,rotw
102.5934,-0.3,0.2689579,9.811203,0.0138782,0.008243834,-0.07388444,0.9971362
102.6076,-0.3,0.2980444,9.567814,0.03415921,0.02022956,-0.1848011,0.9819738
102.6213,-0.3,0.3252073,9.333839,0.05131639,0.0302912,-0.2849978,0.9566741
102.6348,-0.3,0.3512379,9.10314,0.06548779,0.03851173,-0.3734833,0.9245207
102.6488,-0.3,0.3775179,8.863227,0.07705585,0.04511134,-0.451737,0.8876718
102.6627,-0.3,0.4027535,8.625194,0.08529005,0.04967329,-0.514936,0.8515276
102.6766,-0.3,0.4270712,8.387622,0.09042852,0.05232321,-0.5627173,0.8200209
102.6906,-0.3,0.4508888,8.146331,0.09278365,0.05319944,-0.5956259,0.7961098
102.7045,-0.3,0.4736834,7.906396,0.09257102,0.05243209,-0.6134937,0.7825006
102.7187,-0.3,0.4960439,7.661659,-0.08608347,-0.04760632,0.6225377,-0.7763828
102.7323,-0.3,0.516744,7.426314,-0.07729919,-0.04125884,0.6305612,-0.7711778
102.7461,-0.3,0.5369297,7.187722,-0.06903836,-0.03515669,0.6381109,-0.7660367
102.7602,-0.3,0.5567369,6.943733,-0.06132125,-0.02930031,0.6454154,-0.7608023
102.774,-0.3,0.5753887,6.703912,-0.0544928,-0.02395009,0.6523215,-0.7556016
102.7877,-0.3,0.5930046,6.4674,-0.04852469,-0.01907415,0.6588066,-0.7505035
102.8017,-0.3,0.610203,6.225442,-0.0432462,-0.01448967,0.6649768,-0.7454701
102.8153,-0.3,0.6261631,5.989357,-0.0389093,-0.01042798,0.6706839,-0.7406487
102.8293,-0.3,0.64181,5.745078,-0.03527062,-0.006648569,0.6760383,-0.7359919
102.8432,-0.3,0.6564422,5.503413,-0.03253049,-0.003313579,0.6809441,-0.7316051
102.8578,-0.3,0.6710364,5.247443,-0.0305512,-0.0001561202,0.6854945,-0.7274365
102.8718,-0.3,0.6840671,5.00416,-0.02955424,0.002515908,0.6895185,-0.7236605
102.885,-0.3,0.6957144,4.773436,-0.02944598,0.004824473,0.6929876,-0.7203318
102.8986,-0.3,0.7068686,4.538057,-0.03013608,0.006957627,0.6959748,-0.7173999
102.9124,-0.3,0.7174775,4.297317,-0.03163434,0.00893848,0.6984988,-0.7148558
102.9263,-0.3,0.7273225,4.054668,-0.03393381,0.01079074,0.7005535,-0.7127109
102.9404,-0.3,0.7364684,3.807396,-0.03708913,0.012613,0.7021385,-0.710962
102.9544,-0.3,0.7447119,3.561161,-0.04108593,0.0144539,0.7032565,-0.7096009
102.9681,-0.3,0.7520131,3.318666,-0.04598296,0.01642543,0.7039238,-0.7085952
102.9822,-0.3,0.7586589,3.070005,-0.052228,0.0188538,0.7041466,-0.7078802
102.9959,-0.3,0.7643601,2.826792,-0.0595833,0.02167057,0.7039592,-0.707405
103.0098,-0.3,0.7693303,2.580992,-0.0685353,0.02506769,0.7033696,-0.7070685
103.0237,-0.3,0.7734715,2.336225,-0.07946361,0.02935764,0.7023946,-0.7067288
103.0376,-0.3,0.7768202,2.090471,-0.09310795,0.03487153,0.7010172,-0.7061797
103.0516,-0.3,0.7793658,1.843996,-0.1109111,0.0423512,0.6991435,-0.7050557
