time,posx,posy,posz,rotx,roty,rotz,rotw
100.7191,-0.3,0.3105039,9.79965,-0.01295927,-0.01597916,-0.1512049,0.9882883
100.733,-0.3,0.3950358,9.561362,-0.02958803,-0.03656188,-0.3535446,0.9342344
100.7466,-0.3,0.4757323,9.326991,-0.04275557,-0.05295562,-0.5294915,0.8455805
100.7606,-0.3,0.5558199,9.087193,-0.05251828,-0.06519791,-0.6756979,0.7324094
100.7744,-0.3,0.6324691,8.850259,-0.05855623,-0.07285094,-0.7847931,0.6126694
100.7884,-0.3,0.707715,8.609811,-0.06156492,-0.07679013,-0.8613861,0.4983243
100.8024,-0.3,0.7805241,8.369093,-0.06216909,-0.07779548,-0.9101645,0.4020988
100.8161,-0.3,0.8496881,8.132326,-0.06113507,-0.07684153,-0.937804,0.3329889
100.8303,-0.3,0.9185404,7.887897,-0.05894442,-0.0746398,-0.9509884,0.2942373
100.8439,-0.3,0.9826454,7.651613,0.05289925,0.06800842,0.9537475,-0.2879969
100.8579,-0.3,1.045771,7.409913,0.04505444,0.05948035,0.9531908,-0.2930179
100.8716,-0.3,1.105161,7.173783,0.0377861,0.05174476,0.9516514,-0.3004237
100.8856,-0.3,1.163466,6.933025,0.03079909,0.04445346,0.9497103,-0.3084245
100.8994,-0.3,1.218618,6.695683,0.02435905,0.0379047,0.9475878,-0.3163023
100.9134,-0.3,1.27231,6.453547,0.01828924,0.03193471,0.9453469,-0.323983
100.9271,-0.3,1.322456,6.215696,0.01282357,0.02678899,0.9430819,-0.3312317
100.9411,-0.3,1.371078,5.973055,0.007732193,0.02225912,0.9408095,-0.3381158
100.955,-0.3,1.417066,5.730713,0.003132167,0.0184607,0.938583,-0.3445453
100.9686,-0.3,1.45971,5.493645,-0.0009081808,0.01541217,0.9364618,-0.3504298
100.9828,-0.3,1.501622,5.247202,-0.004648356,0.01290029,0.9344336,-0.3558732
100.9968,-0.3,1.540539,5.004191,-0.007931472,0.01107814,0.9325537,-0.3607742
101.0106,-0.3,1.576557,4.764071,-0.0108238,0.009900875,0.9308545,-0.3650956
101.0245,-0.3,1.610489,4.521404,-0.01350861,0.009335226,0.9293451,-0.368847
101.0384,-0.3,1.642005,4.27839,-0.01602858,0.00936893,0.9280394,-0.3720192
101.0521,-0.3,1.670617,4.039062,-0.0183845,0.009959309,0.9269486,-0.3746053
101.0661,-0.3,1.697568,3.792259,-0.02074908,0.01108991,0.926067,-0.3766251
101.0801,-0.3,1.72196,3.54616,-0.02319897,0.01273483,0.9253913,-0.3780881
101.094,-0.3,1.743825,3.300755,-0.02588561,0.01488687,0.9249076,-0.3790176
101.1077,-0.3,1.762953,3.059392,-0.02891931,0.01751344,0.9245921,-0.3794554
101.1221,-0.3,1.780585,2.805193,-0.03281479,0.0208802,0.9244068,-0.3794197
101.1356,-0.3,1.794749,2.568029,-0.03727453,0.0245572,0.9243131,-0.3790157
101.1495,-0.3,1.806983,2.325136,-0.04307278,0.02900906,0.9242315,-0.3782848
101.1633,-0.3,1.816726,2.085305,-0.05057474,0.0343627,0.9240643,-0.3773149
101.1772,-0.3,1.82415,1.842361,-0.06089275,0.04129068,0.9236269,-0.3761655
101.191,-0.3,1.829142,1.599114,-0.07525351,0.05050199,0.9226294,-0.3748887
101.2049,-0.3,1.831739,1.354712,-0.09627502,0.06355421,0.9204672,-0.3734062
