time,posx,posy,posz,rotx,roty,rotz,rotw
85.21039,0.3,0.252232,9.947784,0.003326088,-5.813942E-05,0.01966708,0.999801
85.22437,0.3,0.2812951,9.706912,0.04517882,-0.0007709151,0.2675658,0.9624795
85.2381,0.3,0.3090523,9.469977,0.08021179,-0.001516396,0.4880567,0.8691171
85.25201,0.3,0.3363724,9.229401,0.1071421,-0.002280214,0.6713211,0.7333781
85.26581,0.3,0.3626511,8.990659,0.1246539,-0.003050434,0.8065508,0.577865
85.28009,0.3,0.3890188,8.74322,0.1341648,-0.003820091,0.8985583,0.4178257
85.29364,0.3,0.4132433,8.508403,0.1369109,-0.004568296,0.9498684,0.2810418
85.30743,0.3,0.437113,8.269345,0.1357549,-0.005259655,0.9756292,0.1723096
85.32141,0.3,0.4604853,8.027102,0.1324651,-0.005899293,0.9861816,0.09931798
85.33539,0.3,0.483038,7.784536,0.1282899,-0.006457624,0.9894657,0.06676664
85.3493,0.3,0.504678,7.542585,0.1139428,-0.006638203,0.9919131,0.05550976
85.36316,0.3,0.525416,7.301384,0.1005891,-0.006777783,0.9936862,0.04923123
85.37677,0.3,0.5450043,7.064154,0.0883954,-0.006939289,0.9950745,0.0443284
85.39087,0.3,0.5644758,6.818162,0.07678393,-0.007149809,0.9962279,0.03978736
85.40472,0.3,0.5827976,6.576209,0.06642281,-0.007413783,0.9971324,0.03549651
85.41858,0.3,0.6003142,6.334274,0.05713734,-0.007743128,0.9978424,0.03140122
85.43243,0.3,0.6170253,6.092522,0.04894793,-0.008147278,0.9983894,0.02750388
85.44629,0.3,0.6329312,5.850844,0.04187999,-0.008627682,0.9988014,0.02382275
85.46039,0.3,0.6482905,5.605026,0.03581242,-0.0092013,0.9991089,0.02035283
85.47424,0.3,0.6625714,5.363588,0.03093932,-0.009856012,0.9993254,0.01715758
85.48822,0.3,0.6761621,5.119347,0.027148,-0.01060314,0.9994738,0.01423736
85.50208,0.3,0.6888251,4.876865,0.02443615,-0.01144919,0.9995683,0.01161838
85.51587,0.3,0.7006324,4.634814,0.02273763,-0.0124107,0.9996212,0.009310892
85.52979,0.3,0.7117352,4.390288,0.02198622,-0.01351241,0.9996402,0.007314399
85.54376,0.3,0.722069,4.144859,0.02218195,-0.01478634,0.9996287,0.005633932
85.55762,0.3,0.7315035,3.902086,0.02325222,-0.01625448,0.9995884,0.00427403
85.57153,0.3,0.7401689,3.658973,0.02510358,-0.01797819,0.999518,0.003230661
85.58545,0.3,0.7480219,3.416216,0.02782683,-0.01998852,0.9994098,0.002493614
85.5993,0.3,0.7550333,3.174984,0.03149123,-0.02233594,0.9992524,0.002047619
85.61292,0.3,0.7611369,2.936767,0.03594537,-0.02503285,0.9990384,0.00186925
85.62671,0.3,0.7665297,2.693869,0.04129663,-0.02826999,0.9987451,0.001937619
85.64075,0.3,0.7711984,2.446933,0.04781391,-0.03232963,0.9983305,0.002226244
85.65448,0.3,0.7749655,2.20669,0.05558684,-0.03736359,0.9977509,0.00268663
85.66846,0.3,0.7779872,1.963308,0.06550387,-0.0440463,0.9968743,0.003277268
85.68243,0.3,0.7801892,1.719496,0.07862875,-0.05286573,0.9954935,0.003916108
85.69641,0.3,0.7815716,1.473825,0.09692825,-0.06496584,0.9931586,0.00451907
