time,posx,posy,posz,rotx,roty,rotz,rotw
29.63239,-0.3,0.2969699,9.775627,0.01572878,-0.01126639,0.06746791,0.9975339
29.64636,-0.3,0.3548791,9.534616,0.03401081,-0.02448314,0.1493775,0.9878918
29.66028,-0.3,0.4108797,9.294346,0.04984519,-0.03611182,0.2259004,0.9722039
29.67389,-0.3,0.464054,9.059046,0.06263505,-0.04569917,0.2934644,0.9528206
29.68811,-0.3,0.5179243,8.812859,0.07292248,-0.05363162,0.3538568,0.9309089
29.70166,-0.3,0.5676463,8.577987,0.07971265,-0.05914814,0.4016472,0.9103993
29.71552,-0.3,0.6168683,8.337529,0.08372907,-0.06275901,0.4387103,0.8925156
29.72943,-0.3,0.6646587,8.095732,0.084951,-0.06442488,0.4640932,0.8793465
29.74329,-0.3,0.7105981,7.854711,0.08360372,-0.06428523,0.4773977,0.8723355
29.7572,-0.3,0.7550913,7.612386,0.07558348,-0.05942184,0.4769061,0.87368
29.77112,-0.3,0.7979323,7.369819,0.06602868,-0.05345079,0.4710446,0.8780093
29.78503,-0.3,0.8391212,7.127052,0.05707067,-0.04792645,0.4637563,0.8828229
29.79895,-0.3,0.8786578,6.884029,0.04872498,-0.04288949,0.4561307,0.8875422
29.81281,-0.3,0.9163797,6.641799,0.04104729,-0.03839245,0.4485371,0.8919953
29.82666,-0.3,0.9524639,6.399381,0.03402121,-0.03443521,0.4411179,0.8961427
29.84058,-0.3,0.9870585,6.155721,0.02763155,-0.03101968,0.4339481,0.8999797
29.85455,-0.3,1.020142,5.910628,0.02188409,-0.02817323,0.4270969,0.9035019
29.86823,-0.3,1.05089,5.670455,0.01691019,-0.02595442,0.4207052,0.9066684
29.88226,-0.3,1.080803,5.423702,0.01245592,-0.02425747,0.4147177,0.9095415
29.89618,-0.3,1.108796,5.178967,0.008669998,-0.02315255,0.4092288,0.9120969
29.91003,-0.3,1.135025,4.935379,0.00547282,-0.02264228,0.4042797,0.9143388
29.92395,-0.3,1.159721,4.690939,0.002799785,-0.02271669,0.3998839,0.91628
29.93774,-0.3,1.182569,4.44892,0.0006322466,-0.02336773,0.3960696,0.9179229
29.95166,-0.3,1.203975,4.204827,-0.001132274,-0.02459914,0.3928303,0.9192812
29.9657,-0.3,1.223895,3.958567,-0.002550132,-0.02641999,0.3901646,0.9203625
29.97955,-0.3,1.241907,3.715055,-0.003688493,-0.02882108,0.3880694,0.921172
29.99341,-0.3,1.25828,3.470938,-0.004651445,-0.03187329,0.3865179,0.9217193
30.00714,-0.3,1.272894,3.229044,-0.005501034,-0.03560113,0.3854736,0.9220154
30.02136,-0.3,1.286331,2.978909,-0.006346153,-0.04032039,0.3848917,0.9220588
30.03503,-0.3,1.297622,2.738564,-0.007293512,-0.04583722,0.3846994,0.9218743
30.04889,-0.3,1.307437,2.495348,-0.008452514,-0.05260906,0.3848103,0.9214564
30.06293,-0.3,1.315712,2.248645,-0.01005389,-0.06119182,0.3851009,0.9207887
30.07666,-0.3,1.322181,2.007065,-0.01227269,-0.07190635,0.3854125,0.9198566
30.09064,-0.3,1.327111,1.76108,-0.0154001,-0.08610126,0.3855101,0.9185485
