time,posx,posy,posz,rotx,roty,rotz,rotw
19.74664,0.3,0.2506543,9.960639,0.0002879425,-0.000197468,-0.0005568602,0.9999998
19.76056,0.3,0.2796358,9.719726,0.01283292,-0.008767112,-0.02480821,0.9995714
19.77429,0.3,0.3074396,9.481956,0.02419063,-0.01644243,-0.04805241,0.9984165
19.78815,0.3,0.3346887,9.242137,0.03429341,-0.02315941,-0.07002983,0.9966862
19.80206,0.3,0.3612472,9.00138,0.04281209,-0.02866886,-0.08997834,0.9946101
19.81586,0.3,0.3867708,8.76283,0.04947025,-0.03277774,-0.1071233,0.9924731
19.82965,0.3,0.4114962,8.523954,0.05425183,-0.03547293,-0.1211615,0.9905142
19.84381,0.3,0.4360477,8.278002,0.05719143,-0.03675147,-0.1319455,0.9889231
19.85736,0.3,0.4587533,8.042269,0.05818306,-0.03659083,-0.1388028,0.987932
19.87164,0.3,0.4818524,7.793182,0.05741836,-0.03502562,-0.1419405,0.9875876
19.88538,0.3,0.503256,7.553919,0.05154475,-0.02962931,-0.1341222,0.9891797
19.89923,0.3,0.524048,7.312943,0.0458513,-0.02426044,-0.1235151,0.990986
19.91302,0.3,0.5439484,7.07388,0.04062723,-0.01914781,-0.112373,0.9926506
19.92694,0.3,0.563216,6.832636,0.03580648,-0.01426269,-0.1012172,0.9941175
19.94086,0.3,0.5816712,6.590989,0.03145003,-0.009687921,-0.09031862,0.9953691
19.95477,0.3,0.5993139,6.348356,0.02759328,-0.005383491,-0.07980788,0.9964138
19.96869,0.3,0.6161441,6.105571,0.02425192,-0.001336534,-0.06977617,0.9972669
19.98267,0.3,0.6322303,5.861457,0.02140554,0.002472805,-0.06027769,0.9979491
19.99628,0.3,0.6471074,5.623865,0.01913713,0.005986788,-0.05150087,0.9984717
20.01031,0.3,0.6616372,5.378651,0.01730086,0.009441228,-0.04331481,0.998867
20.02429,0.3,0.6752825,5.134094,0.01597834,0.01270295,-0.03583787,0.9991491
20.03802,0.3,0.6878911,4.893761,0.01517362,0.01575475,-0.02916074,0.9993354
20.05194,0.3,0.6998608,4.650536,0.01485197,0.01875549,-0.02326001,0.9994432
20.06598,0.3,0.7111123,4.405051,0.01499801,0.02172507,-0.01815302,0.9994867
20.0799,0.3,0.7214499,4.162217,0.01559934,0.02481794,-0.01386992,0.999474
20.09375,0.3,0.730935,3.920479,0.0166452,0.02806547,-0.01040976,0.9994133
20.10742,0.3,0.7395052,3.682097,0.01812708,0.03155403,-0.0077551,0.9993076
20.1214,0.3,0.7474562,3.437501,0.02006892,0.03549703,-0.005871634,0.9991511
20.13531,0.3,0.7545581,3.193044,0.02245368,0.03995183,-0.004717526,0.9989381
20.14917,0.3,0.7608219,2.948464,0.02529463,0.04503649,-0.004230442,0.9986562
20.16315,0.3,0.7663247,2.70123,0.02873431,0.05118075,-0.00433602,0.9982666
20.17688,0.3,0.7709332,2.458205,0.03283048,0.05851139,-0.004923442,0.9977346
20.19092,0.3,0.7748262,2.211171,0.03800504,0.06801968,-0.005880079,0.9969425
20.20477,0.3,0.7778579,1.966445,0.04437956,0.07980585,-0.007042303,0.9957972
