time,posx,posy,posz,rotx,roty,rotz,rotw
172.45,0.9,0.2528381,11.22969,0.0001819359,-0.0009692155,0.007213997,0.9999735
172.4642,0.9,0.3516917,10.91739,0.006312769,-0.03347633,0.2501225,0.9676147
172.4778,0.9,0.4425228,10.62086,0.01184295,-0.0594154,0.459307,0.8862092
172.4919,0.9,0.5343729,10.31089,0.01684115,-0.07968525,0.6381524,0.7655901
172.5055,0.9,0.6193239,10.0141,0.02077789,-0.09231164,0.7673249,0.6342393
172.5194,0.9,0.7035779,9.709076,0.02387923,-0.09922045,0.8569578,0.5051817
172.5333,0.9,0.7847992,9.403746,0.0262282,-0.1015102,0.9117922,0.3970425
172.5472,0.9,0.8629876,9.097663,0.02803912,-0.1006585,0.9410666,0.3216757
172.5614,0.9,0.9394346,8.785583,0.02955101,-0.09759824,0.9528545,0.2857789
172.5751,0.9,1.010266,8.483557,0.02945046,-0.08480932,0.95455,0.2842083
172.5889,0.9,1.078763,8.178261,0.02950789,-0.07183349,0.9535999,0.2908892
172.6028,0.9,1.144847,7.870366,0.02983246,-0.05940708,0.9517508,0.2995853
172.6165,0.9,1.206818,7.568172,0.03043462,-0.04798402,0.949521,0.3085144
172.6302,0.9,1.266375,7.263635,0.03139912,-0.03730435,0.9470804,0.3172715
172.6442,0.9,1.32344,6.956123,0.0327995,-0.02739245,0.944514,0.3256794
172.6582,0.9,1.377933,6.645171,0.03468177,-0.01825742,0.9418883,0.3336319
172.6722,0.9,1.429339,6.333961,0.03706515,-0.00997929,0.9392714,0.3410217
172.686,0.9,1.476846,6.027657,0.03991055,-0.002633227,0.9367386,0.347737
172.7,0.9,1.521753,5.717761,0.04337342,0.004063949,0.9343178,0.3537691
172.7141,0.9,1.564334,5.401268,0.04761175,0.01026178,0.9320279,0.3590986
172.7279,0.9,1.602796,5.092542,0.05248329,0.01580284,0.9299199,0.3636549
172.7417,0.9,1.638277,4.783608,0.05818457,0.02097084,0.9279976,0.3674169
172.7555,0.9,1.670779,4.474128,0.06482225,0.02591869,0.9262552,0.370375
172.7694,0.9,1.700548,4.162035,0.0727555,0.03090655,0.9246571,0.3725059
172.7834,0.9,1.727506,3.84488,0.08206216,0.0360994,0.9231653,0.3738027
172.7972,0.9,1.750989,3.533849,0.09296134,0.04164936,0.9217082,0.3742693
172.8112,0.9,1.77166,3.21989,0.1063008,0.04805433,0.9201223,0.3738528
172.825,0.9,1.789157,2.910488,0.1225864,0.05557868,0.918202,0.3725434
172.8386,0.9,1.803558,2.60464,0.1424873,0.06464838,0.9156393,0.3703009
172.8528,0.9,1.815388,2.288106,0.1685276,0.07655617,0.9116894,0.3668243
172.8665,0.9,1.82383,1.981174,0.2013308,0.0917332,0.9055535,0.3619723
172.8802,0.9,1.829381,1.669625,0.2459438,0.1123965,0.8949721,0.3548292
