time,posx,posy,posz,rotx,roty,rotz,rotw
158.8582,-0.9,0.2665451,11.18696,-0.003598551,-0.004583821,-0.04188622,0.9991055
158.8722,-0.9,0.3633063,10.87971,-0.02366106,-0.03034432,-0.2777584,0.9598801
158.886,-0.9,0.4553785,10.57751,-0.039255,-0.05135347,-0.4857338,0.8717136
158.8998,-0.9,0.5444708,10.27499,-0.04990732,-0.06673195,-0.6550854,0.7509455
158.9138,-0.9,0.6320805,9.967009,-0.0557563,-0.07642758,-0.7821321,0.6158892
158.9275,-0.9,0.7144382,9.666919,-0.05735101,-0.08080237,-0.8654674,0.4910682
158.9415,-0.9,0.795956,9.358185,-0.05601406,-0.08157964,-0.9164358,0.3877532
158.9554,-0.9,0.8737187,9.051301,-0.05273004,-0.07993339,-0.9428609,0.3191292
158.9694,-0.9,0.9484486,8.743649,0.04773603,0.07644159,0.9524591,-0.2910321
158.9833,-0.9,1.020146,8.435565,0.03711458,0.06676458,0.9533256,-0.2921223
158.9971,-0.9,1.088221,8.13042,0.02702444,0.05829444,0.9519925,-0.2993023
159.0109,-0.9,1.153316,7.826086,0.01732492,0.05073833,0.9499354,-0.307812
159.0249,-0.9,1.216504,7.516427,0.007882345,0.04396696,0.9475378,-0.3165073
159.0387,-0.9,1.275587,7.211819,-0.0009756107,0.03825337,0.9450006,-0.3248224
159.0527,-0.9,1.332656,6.89971,-0.009539898,0.03342513,0.9423788,-0.3327373
159.0665,-0.9,1.385726,6.591451,-0.01753874,0.02966697,0.9397765,-0.3400477
159.0804,-0.9,1.436247,6.280279,-0.02532035,0.02687899,0.9372251,-0.3467644
159.0942,-0.9,1.483331,5.97247,-0.03279245,0.0250872,0.9347842,-0.3528085
159.1082,-0.9,1.527813,5.662695,-0.04017108,0.02425092,0.9324753,-0.3581733
159.1219,-0.9,1.568911,5.355513,-0.04741592,0.02437885,0.9303382,-0.3628061
159.1359,-0.9,1.607353,5.045442,-0.05489662,0.02549325,0.9283714,-0.366692
159.1499,-0.9,1.64306,4.732267,-0.06282658,0.02763162,0.92657,-0.3698072
159.1638,-0.9,1.67541,4.421789,-0.07122827,0.0307516,0.9249298,-0.3721367
159.1777,-0.9,1.704728,4.111456,-0.08049662,0.03483101,0.9234027,-0.373677
159.1925,-0.9,1.732527,3.781293,-0.09178591,0.0403054,0.9218537,-0.3743483
159.2056,-0.9,1.754264,3.487756,-0.1033142,0.04624833,0.9203483,-0.3743611
159.219,-0.9,1.773824,3.183136,-0.1172018,0.05357791,0.918605,-0.3735748
159.2328,-0.9,1.790978,2.87206,-0.1345915,0.06253994,0.9163159,-0.3719397
159.2467,-0.9,1.805265,2.562944,-0.1567746,0.07338353,0.9130136,-0.3693814
159.2607,-0.9,1.816603,2.251743,-0.1858835,0.08688324,0.9078587,-0.3656382
159.2749,-0.9,1.824914,1.9347,-0.2242087,0.104485,0.8995098,-0.3601324
159.2886,-0.9,1.829958,1.621972,-0.2732646,0.1265288,0.8861118,-0.3523108
159.3024,-0.9,1.832081,1.305362,-0.3405906,0.1557725,0.8626671,-0.3399095
