time,posx,posy,posz,rotx,roty,rotz,rotw
82.69019,0.9,0.2936739,11.1019,-0.006464048,-0.008420372,0.121838,0.9924933
82.7041,0.9,0.388759,10.7973,-0.01931129,-0.02535282,0.3735146,0.9270767
82.7179,0.9,0.480017,10.49504,-0.02858442,-0.03860211,0.5881667,0.8073121
82.73193,0.9,0.5698308,10.18688,-0.03414709,-0.04785041,0.7548312,0.6532797
82.74524,0.9,0.6521096,9.894102,-0.03607252,-0.05300845,0.8639869,0.4994152
82.75879,0.9,0.7330488,9.595933,-0.03559932,-0.0553768,0.9310809,0.3588238
82.77319,0.9,0.8159392,9.279015,-0.03337668,-0.05574299,0.967482,0.2444531
82.78711,0.9,0.8929338,8.972219,-0.03027913,-0.05494919,0.9825877,0.1748862
82.80054,0.9,0.9643517,8.675508,-0.02568948,-0.05186401,0.9873855,0.1473776
82.81494,0.9,1.037824,8.356444,-0.01808584,-0.0446132,0.9903231,0.130164
82.82849,0.9,1.103973,8.056229,-0.01110316,-0.03814253,0.9924186,0.1163064
82.84229,0.9,1.168359,7.752009,-0.004225123,-0.0320159,0.9941129,0.1034251
82.85657,0.9,1.231885,7.437995,0.002643534,-0.02622103,0.9955118,0.09089404
82.87,0.9,1.288697,7.14202,0.008912278,-0.02131543,0.9965816,0.07931794
82.88367,0.9,1.34364,6.838027,0.01516719,-0.01681008,0.9974041,0.06835578
82.89819,0.9,1.398809,6.513813,0.02173811,-0.01258367,0.9980137,0.0577736
82.91211,0.9,1.448562,6.202889,0.02794728,-0.009118786,0.998409,0.04811765
82.9259,0.9,1.494885,5.894875,0.03409712,-0.006213442,0.9986221,0.03940616
82.94043,0.9,1.540446,5.571766,0.04070097,-0.003662945,0.9986682,0.03149404
82.95374,0.9,1.579278,5.276133,0.0470765,-0.001788665,0.9985834,0.02473568
82.96753,0.9,1.616609,4.969265,0.05409469,-0.0001783283,0.998356,0.0189485
82.9812,0.9,1.650669,4.664712,0.06158252,0.001082352,0.9980009,0.01416516
82.995,0.9,1.682066,4.35743,0.06987296,0.002103295,0.9974999,0.01035645
83.00891,0.9,1.710721,4.046369,0.07930121,0.002973316,0.9968181,0.007494362
83.02295,0.9,1.736556,3.73181,0.09030832,0.003782564,0.9958913,0.005535983
83.03638,0.9,1.758379,3.428735,0.1026412,0.004589354,0.9946982,0.004393635
83.05005,0.9,1.777697,3.119003,0.117678,0.005546105,0.9930285,0.003961175
83.06421,0.9,1.794619,2.797854,0.1367518,0.006804317,0.9905735,0.004114594
83.078,0.9,1.808085,2.489035,0.1600535,0.008319058,0.9870622,0.004684408
83.09192,0.9,1.81865,2.179429,0.190151,0.01035361,0.9816853,0.005423596
83.10608,0.9,1.826287,1.864557,0.2309146,0.01316475,0.9728664,0.00602302
83.11975,0.9,1.830681,1.558778,0.2849969,0.01708191,0.958357,0.006073553
