time,posx,posy,posz,rotx,roty,rotz,rotw
22.69678,0.3,0.2799833,10.95712,0.01021578,0.03142485,0.2488098,0.9679886
22.71082,0.3,0.3117528,10.64932,0.01981294,0.06017714,0.4923916,0.8680649
22.72473,0.3,0.3422215,10.3439,0.02695015,0.08063391,0.6866581,0.721992
22.73853,0.3,0.3714162,10.04075,0.03147417,0.09263282,0.8242528,0.5577059
22.75256,0.3,0.4000986,9.731792,0.03380087,0.09767284,0.9117568,0.3975138
22.7666,0.3,0.427743,9.422378,0.03446885,0.09760439,0.9589374,0.2640537
22.78027,0.3,0.4536684,9.120626,0.03419505,0.09474281,0.9798984,0.1722026
22.79443,0.3,0.4794817,8.8077,0.03353979,0.09055453,0.9873285,0.1259267
22.80811,0.3,0.5034028,8.505256,0.03057983,0.07892825,0.9905356,0.108048
22.82227,0.3,0.5271401,8.191511,0.02749767,0.06652245,0.9927809,0.09594174
22.83582,0.3,0.5488655,7.89085,0.02487701,0.05545695,0.9944624,0.08573344
22.84973,0.3,0.5701714,7.581585,0.02253398,0.04495804,0.9958307,0.07610648
22.86353,0.3,0.5902837,7.274781,0.02058409,0.03544197,0.9969137,0.0669563
22.8772,0.3,0.609229,6.970546,0.01903669,0.02690447,0.9977549,0.05830055
22.89136,0.3,0.6278129,6.654887,0.01784872,0.01900972,0.9984083,0.05000882
22.9054,0.3,0.6451941,6.341264,0.01711332,0.01211522,0.9988865,0.0422629
22.91931,0.3,0.6613995,6.029638,0.01681478,0.006162668,0.9992213,0.03515878
22.93335,0.3,0.6767136,5.715002,0.0169707,0.0009903122,0.9994431,0.02871433
22.94678,0.3,0.6903906,5.414133,0.01754503,-0.003252883,0.999575,0.02305534
22.96069,0.3,0.7035627,5.102519,0.01859642,-0.007002796,0.9996386,0.01811003
22.97437,0.3,0.7155103,4.796304,0.02009842,-0.01013481,0.9996497,0.01392318
22.9884,0.3,0.7267534,4.482002,0.0221446,-0.01289873,0.9996166,0.01048523
23.00256,0.3,0.7370427,4.165136,0.024772,-0.01538801,0.9995443,0.007806506
23.01648,0.3,0.7461255,3.853621,0.02798895,-0.01768834,0.9994345,0.005877738
23.0304,0.3,0.7541882,3.541823,0.03197696,-0.02003929,0.9992768,0.004665735
23.04358,0.3,0.7608857,3.246062,0.03659208,-0.02251105,0.9990683,0.004091396
23.05762,0.3,0.7670107,2.930524,0.04266557,-0.02568098,0.9987509,0.004116271
23.07141,0.3,0.7720182,2.62032,0.05015793,-0.02971448,0.9982885,0.004632257
23.08533,0.3,0.7760543,2.307197,0.05988153,-0.03524715,0.9975677,0.005523794
23.09912,0.3,0.7790484,1.99666,0.0729332,-0.04302327,0.9963864,0.006629961
23.11304,0.3,0.7810533,1.683608,0.09190767,-0.05468436,0.9942344,0.007776489
