time,posx,posy,posz,rotx,roty,rotz,rotw
124.759,-0.9,0.2729416,11.13327,0.003032359,0.01227478,-0.09554327,0.995345
124.7729,-0.9,0.3381946,10.82742,0.01130995,0.04490012,-0.3542743,0.9339945
124.7869,-0.9,0.4013732,10.52146,0.01872513,0.07081021,-0.5779598,0.8127717
124.8005,-0.9,0.4614233,10.2207,0.02460375,0.08836348,-0.7471326,0.6583157
124.8145,-0.9,0.5204895,9.914419,0.02897954,0.09857893,-0.8640707,0.492772
124.8282,-0.9,0.5769904,9.610575,0.03193378,0.1027634,-0.9332175,0.3428191
124.8423,-0.9,0.6323988,9.301077,0.03390678,0.1030393,-0.9686161,0.2236426
124.8561,-0.9,0.6847874,8.996655,0.03528599,0.1012044,-0.9830889,0.1484884
124.8699,-0.9,0.7351378,8.691845,-0.03598637,-0.09602556,0.9877067,-0.1179813
124.8839,-0.9,0.7842869,8.381239,-0.03528676,-0.08339924,0.9906164,-0.1023649
124.8982,-0.9,0.8321244,8.064903,-0.03497423,-0.07125822,0.9927394,-0.0903741
124.9122,-0.9,0.8770148,7.753544,-0.03509028,-0.06024419,0.9943773,-0.07970762
124.9258,-0.9,0.9183418,7.452748,-0.0356314,-0.05057403,0.9956312,-0.06993729
124.9396,-0.9,0.9583933,7.146252,-0.03666523,-0.04173206,0.9966106,-0.06067517
124.9536,-0.9,0.9970611,6.834377,-0.03824568,-0.03379729,0.9973478,-0.05188934
124.9673,-0.9,1.032691,6.529904,-0.04035859,-0.02712742,0.9978552,-0.04382063
124.9813,-0.9,1.067192,6.217044,-0.04316442,-0.02132937,0.9981785,-0.03635228
124.995,-0.9,1.098764,5.912051,-0.04656586,-0.01669221,0.9983348,-0.02967463
125.0087,-0.9,1.128334,5.606897,-0.05068709,-0.01299536,0.9983472,-0.02376557
125.0229,-0.9,1.157085,5.288012,-0.055863,-0.01006476,0.9982154,-0.01855331
125.0364,-0.9,1.182124,4.98824,-0.06168748,-0.00813078,0.9979613,-0.0142057
125.0499,-0.9,1.205432,4.684481,-0.06854383,-0.006894608,0.9975675,-0.01064073
125.064,-0.9,1.227506,4.368974,-0.07685362,-0.006261609,0.9969921,-0.007816564
125.0776,-0.9,1.246976,4.061702,-0.08636596,-0.006223921,0.9962276,-0.005733378
125.0917,-0.9,1.264883,3.746307,-0.09793762,-0.006650025,0.9951609,-0.004334553
125.1058,-0.9,1.280807,3.430029,-0.1118713,-0.007526267,0.9936878,-0.003573594
125.1198,-0.9,1.294365,3.120479,-0.1284483,-0.008791174,0.9916716,-0.00336235
125.1335,-0.9,1.305756,2.813284,-0.1484625,-0.01026387,0.9888583,-0.003564157
125.1475,-0.9,1.315183,2.500631,-0.1734787,-0.01183735,0.9847583,-0.004026081
125.1616,-0.9,1.322646,2.180063,-0.2059352,-0.01358038,0.9784607,-0.004586806
125.1753,-0.9,1.327813,1.868772,-0.2468918,-0.01544612,0.9689069,-0.005031507
125.1891,-0.9,1.330998,1.553606,-0.3021734,-0.01772512,0.9530742,-0.005166357
