time,posx,posy,posz,rotx,roty,rotz,rotw
176.4631,-0.9,0.2961096,11.02694,0.0008190772,0.02089761,-0.007344912,0.9997544
176.4768,-0.9,0.3595195,10.72792,0.001921108,0.04804869,-0.01732746,0.9986929
176.4905,-0.9,0.4209271,10.42854,0.002945195,0.0715075,-0.02675793,0.9970767
176.5046,-0.9,0.482417,10.11819,0.003897872,0.09104055,-0.03548714,0.9952071
176.5186,-0.9,0.5407543,9.812711,0.004714731,0.1049282,-0.04280959,0.9935468
176.5327,-0.9,0.5979857,9.501277,0.00540581,0.1133467,-0.04865163,0.9923489
176.5466,-0.9,0.6521378,9.194773,0.005946897,0.1159693,-0.05269959,0.991836
176.5603,-0.9,0.7033197,8.893168,0.006341526,0.1132825,-0.05490103,0.9920246
176.5741,-0.9,0.7529296,8.58848,0.006439926,0.09951048,-0.05318891,0.993593
176.5876,-0.9,0.799677,8.289601,0.006376386,0.08165377,-0.04909374,0.9954305
176.6018,-0.9,0.8464286,7.978026,0.006295848,0.06390667,-0.04432296,0.9969513
176.6157,-0.9,0.8902816,7.672154,0.006217865,0.04745635,-0.03951666,0.998072
176.6296,-0.9,0.9320602,7.36534,0.006132499,0.03205321,-0.03482079,0.9988606
176.6434,-0.9,0.9714252,7.059837,0.006051464,0.01779112,-0.03032899,0.9993633
176.6573,-0.9,1.009073,6.750887,0.005979662,0.004427774,-0.02605597,0.9996328
176.671,-0.9,1.044041,6.446256,0.005928593,-0.00777638,-0.02208358,0.9997084
176.6853,-0.9,1.078431,6.128462,0.005921935,-0.01964342,-0.01835435,0.999621
176.6993,-0.9,1.110104,5.816572,0.005950478,-0.03054879,-0.01496731,0.9994035
176.7131,-0.9,1.13917,5.510837,0.005999374,-0.04064901,-0.01196545,0.9990839
176.7267,-0.9,1.165737,5.211316,0.006083367,-0.05017621,-0.009362263,0.998678
176.7402,-0.9,1.190338,4.911591,0.006191316,-0.05947769,-0.007151346,0.9981849
176.7543,-0.9,1.213751,4.599695,0.006347421,-0.06913216,-0.005317054,0.9975732
176.7686,-0.9,1.235405,4.280674,0.006572311,-0.07937734,-0.003865338,0.9968155
176.7821,-0.9,1.253928,3.977205,0.006845256,-0.08985059,-0.002796824,0.9959278
176.7957,-0.9,1.270485,3.672159,0.007222351,-0.1015641,-0.002084461,0.9948006
176.8096,-0.9,1.285443,3.357839,0.007714634,-0.1155314,-0.001707807,0.9932724
176.8239,-0.9,1.298637,3.035062,0.008426571,-0.1328432,-0.001624519,0.9911
176.8375,-0.9,1.30922,2.72976,0.009512102,-0.1535737,-0.00174327,0.9880899
176.8513,-0.9,1.317868,2.423638,0.01106714,-0.1802643,-0.001994914,0.9835539
176.8657,-0.9,1.324724,2.103657,0.01310282,-0.2167115,-0.002317209,0.976145
176.8796,-0.9,1.329237,1.790443,0.01555726,-0.2638741,-0.002606009,0.9644282
