time,posx,posy,posz,rotx,roty,rotz,rotw
62.07104,-0.9,0.2782973,10.97227,0.01221418,-0.0100709,-0.02367711,0.9995943
62.08521,-0.9,0.3103931,10.66086,0.02532157,-0.02097993,-0.0503144,0.998192
62.09924,-0.9,0.3411697,10.35185,0.03663335,-0.03054162,-0.07498033,0.9960438
62.11316,-0.9,0.3706541,10.0453,0.0458334,-0.03853534,-0.09669605,0.9935111
62.12708,-0.9,0.3991184,9.738443,0.05279734,-0.04489483,-0.1148898,0.9909577
62.14099,-0.9,0.4265626,9.431047,0.0574181,-0.049571,-0.128992,0.9887401
62.15503,-0.9,0.453214,9.120382,0.05971198,-0.05262325,-0.1386344,0.9871402
62.1687,-0.9,0.4781725,8.81721,0.05976193,-0.05410264,-0.1434525,0.9863685
62.18274,-0.9,0.5027748,8.505576,0.05427023,-0.05169946,-0.1365413,0.9877948
62.19641,-0.9,0.5257377,8.202488,0.04822794,-0.04923142,-0.1253776,0.9897125
62.21021,-0.9,0.5479077,7.897647,0.04254944,-0.04739538,-0.1131999,0.9915286
62.22449,-0.9,0.5698064,7.58138,0.0371773,-0.04614736,-0.1007026,0.9931502
62.23828,-0.9,0.5899364,7.274575,0.03248562,-0.04561595,-0.08867089,0.9944855
62.2522,-0.9,0.609229,6.96392,0.02831256,-0.04579536,-0.07711631,0.9955673
62.26624,-0.9,0.6276572,6.649811,0.02468836,-0.04674849,-0.06611641,0.9964104
62.28003,-0.9,0.6447539,6.340836,0.02170157,-0.04847437,-0.05588783,0.9970235
62.29382,-0.9,0.6608482,6.032001,0.01929582,-0.05102609,-0.04647255,0.9974288
62.30774,-0.9,0.6760694,5.720979,0.01745603,-0.05446137,-0.03789636,0.9976438
62.3219,-0.9,0.6905106,5.404117,0.016162,-0.05890483,-0.03019341,0.997676
62.33557,-0.9,0.7034516,5.097874,0.01543689,-0.06418853,-0.02351197,0.9975414
62.34937,-0.9,0.7155103,4.789358,0.01525103,-0.0706876,-0.01783399,0.9972225
62.3634,-0.9,0.7267534,4.474272,0.01560107,-0.07861667,-0.01315275,0.9966961
62.37708,-0.9,0.7367054,4.166681,0.01644673,-0.08778252,-0.009483376,0.9959587
62.39099,-0.9,0.7458241,3.853562,0.0178545,-0.09888583,-0.006784876,0.9949155
62.40503,-0.9,0.7539892,3.537493,0.01984984,-0.1122835,-0.005012921,0.9934653
62.4187,-0.9,0.7609434,3.229055,0.02235224,-0.1278715,-0.004088664,0.9915304
62.43274,-0.9,0.7670595,2.913609,0.02570975,-0.1475586,-0.003884844,0.9887115
62.44666,-0.9,0.7720978,2.599972,0.02984997,-0.171774,-0.004268006,0.9846748
62.46057,-0.9,0.776116,2.285277,0.03499582,-0.2019147,-0.005017248,0.9787648
62.47437,-0.9,0.7790923,1.975721,0.04166123,-0.2402723,-0.005784298,0.9697939
62.48816,-0.9,0.7810664,1.666788,0.05037764,-0.2905838,-0.006150015,0.9555027
