time,posx,posy,posz,rotx,roty,rotz,rotw
116.7897,-0.3,0.259833,11.14729,-0.007665901,-0.0008124097,-0.02886727,0.9995536
116.8033,-0.3,0.2914116,10.8483,-0.03135288,-0.003357916,-0.1193571,0.9923506
116.8173,-0.3,0.322543,10.54376,-0.05235792,-0.00563803,-0.2064168,0.9770461
116.8314,-0.3,0.3531735,10.23361,-0.06972335,-0.007567664,-0.2857849,0.9557241
116.8456,-0.3,0.3827477,9.923213,-0.08257867,-0.009061296,-0.3533435,0.9317977
116.859,-0.3,0.4098167,9.628593,-0.09047712,-0.01006698,-0.4052597,0.9096577
116.8728,-0.3,0.4366349,9.325623,-0.09438711,-0.01074094,-0.4440081,0.8909728
116.8868,-0.3,0.4628988,9.017016,-0.09426671,-0.01109938,-0.4684565,0.878373
116.9009,-0.3,0.4881245,8.70802,0.08848315,0.0110305,0.4765985,-0.8745873
116.9148,-0.3,0.5121064,8.401375,0.07487912,0.01039864,0.4724286,-0.8781208
116.9288,-0.3,0.5352651,8.091739,0.06199586,0.009970774,0.4649455,-0.8831097
116.9426,-0.3,0.55701,7.787251,0.05020389,0.009712392,0.4567185,-0.8881405
116.9564,-0.3,0.5777526,7.482483,0.03931231,0.009607501,0.4484152,-0.8929088
116.97,-0.3,0.5971522,7.183074,0.02951142,0.009660729,0.4403711,-0.8972787
116.984,-0.3,0.616231,6.872447,0.02030936,0.009880272,0.4325356,-0.901334
116.9978,-0.3,0.6339667,6.566675,0.01220406,0.01028657,0.4251489,-0.9049827
117.0117,-0.3,0.6508439,6.257454,0.004929631,0.01090442,0.4182554,-0.9082507
117.0255,-0.3,0.6665663,5.950123,-0.001430585,0.01174362,0.4119564,-0.9111268
117.0403,-0.3,0.6822906,5.620245,-0.007396876,0.01290608,0.406155,-0.9136831
117.0533,-0.3,0.6952381,5.328053,-0.01201397,0.01418488,0.4011913,-0.9158057
117.0668,-0.3,0.7076118,5.027477,-0.01624397,0.01575918,0.3969362,-0.9175671
117.0808,-0.3,0.7195325,4.712925,-0.02024856,0.01773628,0.3933427,-0.9189978
117.0945,-0.3,0.7301444,4.406405,-0.02389352,0.02005762,0.3904463,-0.920097
117.1083,-0.3,0.7398533,4.096757,-0.02751113,0.02287854,0.3882191,-0.9208722
117.1224,-0.3,0.7487773,3.778313,-0.03138088,0.02634189,0.3866292,-0.9213247
117.1365,-0.3,0.7565819,3.462042,-0.0356558,0.03048111,0.3856279,-0.9214612
117.1503,-0.3,0.7632396,3.150874,-0.04063765,0.03541284,0.3851287,-0.9212874
117.1643,-0.3,0.7689861,2.833788,-0.04698327,0.0416031,0.3850145,-0.9207745
117.1782,-0.3,0.7736582,2.518818,-0.05523427,0.04939853,0.3851207,-0.9198864
117.1919,-0.3,0.7772548,2.20885,-0.06627432,0.05952244,0.3852118,-0.9185188
117.2059,-0.3,0.7799233,1.890235,-0.08228188,0.07372441,0.3848812,-0.9163302
117.2197,-0.3,0.7815342,1.576964,-0.1057265,0.09412955,0.3834917,-0.9126312
117.2336,-0.3,0.7821438,1.260957,-0.1435455,0.1267973,0.3794707,-0.9051625
117.2477,-0.3,0.7817252,0.9373887,-0.1435455,0.1267973,0.3794707,-0.9051625
