time,posx,posy,posz,rotx,roty,rotz,rotw
278.511,-0.9,0.2822613,11.09269,0.0065555,0.01367194,0.03092114,0.9994068
278.5253,-0.9,0.3489034,10.78379,0.01942949,0.04046391,0.09329787,0.9946259
278.5391,-0.9,0.411193,10.48484,0.0300777,0.06270244,0.1501418,0.9862156
278.5532,-0.9,0.4730163,10.17734,0.03886256,0.08101282,0.2019718,0.975261
278.5669,-0.9,0.5306697,9.879982,0.04505358,0.09386432,0.2446039,0.9640169
278.5811,-0.9,0.5882714,9.572005,0.04906309,0.1019659,0.2791186,0.9535663
278.5947,-0.9,0.6418489,9.274326,0.05062295,0.1047852,0.3030742,0.9458348
278.6086,-0.9,0.6943269,8.970569,0.05005621,0.1028254,0.3169406,0.9415253
278.6226,-0.9,0.7447306,8.666345,0.04564161,0.0921093,0.3229167,0.9408281
278.6364,-0.9,0.792645,8.364227,0.03851535,0.07515807,0.3283716,0.9407656
278.65,-0.9,0.8381242,8.064385,0.03176805,0.0591393,0.333828,0.9402405
278.6643,-0.9,0.8834954,7.751643,0.02510678,0.04328442,0.3392422,0.9393672
278.678,-0.9,0.9248807,7.452756,0.01909401,0.02900102,0.3443717,0.9381911
278.6918,-0.9,0.9646064,7.14984,0.01340118,0.01552762,0.3491962,0.9368252
278.7059,-0.9,1.003267,6.838921,0.007971299,0.002641245,0.3537377,0.935307
278.72,-0.9,1.039474,6.529624,0.002972942,-0.009270265,0.3579238,0.9337001
278.7339,-0.9,1.073282,6.221948,-0.001632585,-0.02027551,0.3617042,0.932071
278.7473,-0.9,1.103938,5.923441,-0.005815693,-0.03026203,0.3650319,0.9304849
278.761,-0.9,1.133167,5.619497,-0.009816084,-0.03991945,0.3679201,0.9289483
278.7749,-0.9,1.160862,5.312932,-0.01363932,-0.04938835,0.37038,0.9274662
278.7886,-0.9,1.186051,5.011774,-0.01727899,-0.05860465,0.372393,0.9260617
278.8031,-0.9,1.21062,4.692269,-0.02109262,-0.06840426,0.3739276,0.9246914
278.8169,-0.9,1.231858,4.387706,-0.02482125,-0.07808825,0.3750099,0.9233925
278.8308,-0.9,1.251219,4.077481,-0.02883772,-0.08858919,0.3755826,0.9220944
278.8451,-0.9,1.268932,3.759181,-0.03329703,-0.100504,0.3756152,0.9207082
278.8584,-0.9,1.283468,3.460468,-0.0380187,-0.1135246,0.3751676,0.9191931
278.8723,-0.9,1.296643,3.146661,-0.04391783,-0.129899,0.3740162,0.9172292
278.8861,-0.9,1.307654,2.836202,-0.05094935,-0.1498999,0.3721432,0.9145729
278.9,-0.9,1.316697,2.523792,-0.05985184,-0.1756013,0.3692635,0.9106187
278.9139,-0.9,1.323667,2.211683,-0.07109013,-0.2085359,0.3650725,0.9045337
278.9276,-0.9,1.328493,1.9049,-0.08540828,-0.2509229,0.3589998,0.8949091
278.9415,-0.9,1.33135,1.591405,-0.104608,-0.3090368,0.3494508,0.8783152
