time,posx,posy,posz,rotx,roty,rotz,rotw
216.1719,0.3,0.2766261,10.98959,-0.001755454,0.02450265,0.01211699,0.9996248
216.1858,0.3,0.3082306,10.68515,-0.003674394,0.0519633,0.02635434,0.9982944
216.1992,0.3,0.3377592,10.39103,-0.005209485,0.07498599,0.03928168,0.996397
216.2131,0.3,0.3673593,10.08593,-0.006408253,0.09449734,0.05118263,0.9941879
216.2269,0.3,0.3956931,9.783154,-0.007158848,0.1089809,0.06119609,0.9921325
216.241,0.3,0.4234994,9.474573,-0.007456312,0.118526,0.06914158,0.9905127
216.2544,0.3,0.4491253,9.178889,-0.007299447,0.1227669,0.07451162,0.9896075
216.2686,0.3,0.4751202,8.866683,-0.006690773,0.1222976,0.07745215,0.9894442
216.2827,0.3,0.5000589,8.553961,-0.005087996,0.110484,0.07433534,0.9910811
216.2965,0.3,0.5233371,8.248888,-0.003296684,0.09635115,0.06828341,0.992997
216.3105,0.3,0.5459982,7.938027,-0.001556885,0.08310036,0.06149443,0.9946408
216.3241,0.3,0.5668866,7.637487,4.38082E-05,0.07148607,0.05478853,0.9959357
216.338,0.3,0.5873329,7.328556,0.001618805,0.06082472,0.04817876,0.9969837
216.3523,0.3,0.6072565,7.011073,0.003160483,0.05126884,0.04172961,0.9978077
216.3656,0.3,0.6248512,6.714747,0.00452786,0.04366991,0.03581198,0.9983937
216.3796,0.3,0.6424032,6.401696,0.00592081,0.03700799,0.03021192,0.9988406
216.3934,0.3,0.658639,6.0936,0.007249981,0.03181474,0.02507266,0.999153
216.4072,0.3,0.6738725,5.7854,0.008555575,0.02792923,0.02042387,0.9993646
216.4213,0.3,0.6883465,5.471478,0.009888162,0.02528076,0.01626759,0.9994991
216.4349,0.3,0.7014452,5.165518,0.01120651,0.02393032,0.01267221,0.9995705
216.449,0.3,0.7138702,4.851046,0.0126391,0.02377338,0.009612078,0.9995913
216.4629,0.3,0.7251627,4.539308,0.01418306,0.02476926,0.007106333,0.9995673
216.4768,0.3,0.7354351,4.227674,0.01590633,0.02689531,0.005146725,0.9994985
216.4906,0.3,0.7446106,3.918825,0.01785228,0.03010879,0.003713762,0.9993803
216.5045,0.3,0.7528518,3.606429,0.02014642,0.03453011,0.002773762,0.9991968
216.5186,0.3,0.7601317,3.290057,0.02293053,0.04027486,0.00228189,0.9989229
216.5325,0.3,0.7663237,2.975794,0.02634657,0.04742296,0.002171043,0.998525
216.5463,0.3,0.7714548,2.664065,0.03068337,0.05623161,0.002348558,0.9979434
216.5602,0.3,0.7756156,2.349687,0.03645827,0.06748819,0.002698277,0.9970501
216.5741,0.3,0.7787564,2.035504,0.0443543,0.08239577,0.003065161,0.9956075
