time,posx,posy,posz,rotx,roty,rotz,rotw
164.8511,0.8833606,0.2833551,10.82883,-0.008008205,0.04252873,-0.08360362,0.995559
164.8561,0.8732702,0.2887851,10.71916,-0.01011479,0.0529431,-0.1083193,0.9926539
164.8713,0.827816,0.2979956,10.38515,-0.01546531,0.08117837,-0.1683384,0.9822592
164.8851,0.7676845,0.299766,10.08338,-0.01943522,0.1015839,-0.218248,0.9703973
164.8984,0.6925494,0.2994811,9.791769,-0.02223864,0.1161359,-0.2586646,0.9587026
164.9121,0.597822,0.3011679,9.490958,-0.02395218,0.1256129,-0.29082,0.9481938
164.9257,0.4864154,0.308396,9.19192,-0.02442791,0.1295097,-0.3131509,0.9405143
164.9393,0.3563221,0.3239955,8.889877,-0.02363048,0.1280229,-0.3254039,0.9365704
164.953,0.2149619,0.349311,8.587438,0.02034345,-0.1154166,0.3311722,-0.9362639
164.9664,0.0906895,0.3834793,8.29079,0.01614165,-0.09876772,0.3363281,-0.9364122
164.9803,-0.02002251,0.4269114,7.982827,0.01191872,-0.08231779,0.341372,-0.9362409
164.9939,-0.1101387,0.4741124,7.682817,0.007969905,-0.0672328,0.3461591,-0.9357297
165.0071,-0.1810739,0.5211363,7.391274,0.004313669,-0.05357724,0.3506253,-0.934972
165.0206,-0.2367687,0.5666798,7.091625,0.0007670769,-0.04071302,0.3548615,-0.9340317
165.0344,-0.2755462,0.6063127,6.786713,-0.002610648,-0.02900414,0.3588628,-0.932936
165.0483,-0.2963453,0.6362826,6.478506,-0.00576118,-0.01876299,0.3625906,-0.9317418
165.0624,-0.3,0.6552745,6.166023,-0.008638381,-0.01016403,0.3660153,-0.9305133
165.0759,-0.3,0.6704562,5.86111,-0.01122057,-0.0030822,0.3690534,-0.9293354
165.0895,-0.3,0.6846707,5.555886,-0.01372546,0.003028861,0.3717131,-0.9282413
165.1035,-0.3,0.6983775,5.24357,-0.01636088,0.008461609,0.3740225,-0.9272367
165.1173,-0.3,0.7108349,4.940657,-0.01912631,0.01318243,0.375958,-0.9263455
165.1312,-0.3,0.7223868,4.632383,-0.02204534,0.01745363,0.377527,-0.9255716
165.145,-0.3,0.7328307,4.322909,-0.02495264,0.02121822,0.3787404,-0.9249232
165.1588,-0.3,0.7422723,4.010837,-0.0281788,0.0248017,0.3796049,-0.9243868
165.173,-0.3,0.7509221,3.689006,-0.03197192,0.02856305,0.3801298,-0.923939
165.187,-0.3,0.7584547,3.370206,-0.03641117,0.03254434,0.3803354,-0.9235584
165.2007,-0.3,0.7647932,3.060855,-0.04186986,0.03739427,0.3802429,-0.9231814
165.2145,-0.3,0.7701902,2.750893,-0.04879912,0.04348925,0.3798628,-0.9227306
165.2283,-0.3,0.7745851,2.441251,-0.05763279,0.05115555,0.3792083,-0.9220969
165.2421,-0.3,0.7779777,2.131984,-0.06949453,0.06195351,0.3782472,-0.9210111
165.2561,-0.3,0.7804013,1.817695,-0.08656527,0.07808258,0.3768087,-0.9189259
