time,posx,posy,posz,rotx,roty,rotz,rotw
29.83362,0.9,0.2587887,11.21101,-0.002604929,-0.0002986488,-0.001449421,0.9999955
29.84729,0.9,0.3533018,10.91016,-0.03000205,-0.003357572,-0.01674547,0.9994039
29.86108,0.9,0.445692,10.60627,-0.05492681,-0.005929763,-0.03176453,0.9979674
29.87476,0.9,0.5343243,10.30471,-0.07605135,-0.007828348,-0.04571422,0.9960247
29.88892,0.9,0.6230359,9.991971,-0.09347473,-0.009002412,-0.05858408,0.9938558
29.90295,0.9,0.7078831,9.681509,-0.1058444,-0.009298604,-0.06946702,0.9919097
29.91687,0.9,0.7889463,9.373178,-0.1131134,-0.008707774,-0.07798682,0.9904785
29.93066,0.9,0.8663055,9.067136,-0.1154701,-0.007252399,-0.08389453,0.9897352
29.94495,0.9,0.9432631,8.750097,-0.1129275,-0.004838865,-0.08696792,0.989778
29.95862,0.9,1.013939,8.446534,-0.09817386,-0.0004927771,-0.08255975,0.9917387
29.97266,0.9,1.083462,8.134681,-0.08388384,0.003977104,-0.07576641,0.993583
29.98608,0.9,1.147075,7.836248,-0.071186,0.008269615,-0.06857662,0.9950686
30.00037,0.9,1.211637,7.518337,-0.05884918,0.0128625,-0.06117814,0.9963075
30.01404,0.9,1.270447,7.213436,-0.0481998,0.01731702,-0.05401413,0.9972259
30.02783,0.9,1.326815,6.905254,-0.03865935,0.02190185,-0.04714206,0.9978995
30.04138,0.9,1.379284,6.602101,-0.03046462,0.02653089,-0.04066711,0.9983558
30.05542,0.9,1.430612,6.287594,-0.02321142,0.03149676,-0.03453808,0.9986373
30.06921,0.9,1.478041,5.97824,-0.01726496,0.0365922,-0.02886648,0.9987641
30.08301,0.9,1.52249,5.668711,-0.01244921,0.04197752,-0.02370262,0.9987598
30.0968,0.9,1.563959,5.359273,-0.008696839,0.04774828,-0.01907793,0.9986393
30.11072,0.9,1.602775,5.046784,-0.005920415,0.05408052,-0.01501027,0.9984062
30.12463,0.9,1.638559,4.73383,-0.004079907,0.06108665,-0.0115235,0.9980577
30.13867,0.9,1.671584,4.417964,-0.003067137,0.06901801,-0.008632464,0.9975734
30.15283,0.9,1.701769,4.099495,-0.002796383,0.07813542,-0.006345467,0.9969187
30.1665,0.9,1.727934,3.792368,-0.003146419,0.08834142,-0.004659349,0.9960744
30.18054,0.9,1.751753,3.477888,-0.004017981,0.100673,-0.003555778,0.9949051
30.19446,0.9,1.77232,3.166364,-0.005314965,0.1152863,-0.002997364,0.9933136
30.20825,0.9,1.789713,2.856904,-0.006966517,0.1329255,-0.002924352,0.9910973
30.22229,0.9,1.804354,2.540961,-0.008986507,0.1552552,-0.003254244,0.9878281
30.23596,0.9,1.815647,2.231991,-0.01127502,0.1829771,-0.003870493,0.9830449
30.24976,0.9,1.824074,1.91966,-0.01390831,0.2196117,-0.004602634,0.9754774
