time,posx,posy,posz,rotx,roty,rotz,rotw
95.81055,0.9,0.2613049,11.20311,-0.00335019,-0.0003835686,-0.001863704,0.9999926
95.82422,0.9,0.3557412,10.90216,-0.0306946,-0.003422193,-0.01714456,0.9993759
95.83801,0.9,0.448054,10.59823,-0.05554105,-0.005957678,-0.03214608,0.997921
95.85193,0.9,0.5381642,10.29124,-0.07690591,-0.007839741,-0.04627637,0.995933
95.8656,0.9,0.6237401,9.989673,-0.09362043,-0.008930338,-0.05875878,0.9938324
95.87964,0.9,0.7085621,9.68011,-0.1059521,-0.009199872,-0.06957499,0.9918916
95.89355,0.9,0.7896004,9.372932,-0.1131889,-0.00857957,-0.07807333,0.9904642
95.90759,0.9,0.8682768,9.06257,-0.1155159,-0.007062213,-0.08401348,0.9897212
95.92175,0.9,0.9445106,8.748769,-0.1127284,-0.004606496,-0.08693253,0.9898049
95.93555,0.9,1.015754,8.442196,-0.09787953,-0.0002051929,-0.08244071,0.9917778
95.94897,0.9,1.082243,8.143188,-0.08422413,0.004073239,-0.07581573,0.9935501
95.96289,0.9,1.14817,7.833542,-0.07108416,0.008507648,-0.06855277,0.9950755
95.97681,0.9,1.211065,7.524897,-0.05905917,0.01296427,-0.06120628,0.996292
95.99072,0.9,1.270926,7.215871,-0.04822373,0.0174708,-0.05401051,0.9972222
96.00464,0.9,1.327755,6.906015,-0.03861883,0.02207381,-0.04708715,0.9978999
96.01892,0.9,1.382926,6.586015,-0.03007104,0.02695671,-0.04044747,0.9983652
96.03296,0.9,1.434041,6.270766,-0.02291572,0.03193068,-0.03423696,0.9986407
96.04614,0.9,1.479234,5.973869,-0.01729222,0.03684559,-0.02862898,0.9987611
96.0603,0.9,1.524743,5.654991,-0.01241525,0.0424874,-0.02348451,0.9987438
96.07373,0.9,1.564997,5.353175,-0.008791138,0.04828514,-0.01890798,0.9986159
96.0874,0.9,1.603082,5.046621,-0.006083785,0.05466779,-0.01489478,0.998375
96.10156,0.9,1.639441,4.728987,-0.004247641,0.06188741,-0.01143327,0.9980086
96.11548,0.9,1.672114,4.417706,-0.003271185,0.06988306,-0.008562155,0.9975131
96.12939,0.9,1.701753,4.10475,-0.003065319,0.07894135,-0.006287659,0.9968547
96.14368,0.9,1.72902,3.78183,-0.003529676,0.08974819,-0.004608841,0.9959476
96.15723,0.9,1.751935,3.475,-0.004480017,0.1017899,-0.003507882,0.9947897
96.17126,0.9,1.772643,3.156119,-0.005948529,0.1167247,-0.0029429,0.9931421
96.18494,0.9,1.789844,2.845909,-0.007726648,0.1345021,-0.002867516,0.9908791
96.19873,0.9,1.804233,2.536186,-0.009705526,0.15659,-0.003218689,0.9876108
96.21277,0.9,1.815816,2.222275,-0.0119234,0.1851171,-0.003879112,0.9826365
96.22681,0.9,1.824314,1.907142,-0.01455698,0.2226471,-0.004637967,0.9747794
96.2406,0.9,1.829657,1.593961,-0.01775436,0.272569,-0.005204901,0.9619584
