time,posx,posy,posz,rotx,roty,rotz,rotw
162.4958,0.3,0.2670027,11.08078,-0.01614895,0.005581862,0.04300442,0.9989288
162.5092,0.3,0.2975333,10.79051,-0.04376483,0.01516345,0.1186325,0.9918574
162.5233,0.3,0.3290003,10.48109,-0.06920914,0.0240424,0.1940571,0.9782504
162.5374,0.3,0.3591535,10.17426,-0.0895368,0.03120766,0.2610646,0.9606532
162.5511,0.3,0.3877711,9.872963,-0.1042783,0.03649123,0.3171402,0.9419218
162.5653,0.3,0.416106,9.56328,-0.1138884,0.04008523,0.3625707,0.9241024
162.5792,0.3,0.4429233,9.257707,-0.1180109,0.04186882,0.3948861,0.9101568
162.5933,0.3,0.4689423,8.948724,-0.1171574,0.04206235,0.4139885,0.9017308
162.6071,0.3,0.4934977,8.643425,-0.1073215,0.03935505,0.419529,0.9005158
162.621,0.3,0.5172548,8.334745,-0.09108631,0.03463332,0.4187714,0.9028479
162.6346,0.3,0.5396016,8.031596,-0.07613757,0.030381,0.416068,0.905631
162.6486,0.3,0.5613365,7.723428,-0.06201029,0.02645887,0.412788,0.9083285
162.6624,0.3,0.5818739,7.417725,-0.04914008,0.0230264,0.4093648,0.9107555
162.6763,0.3,0.6015775,7.109213,-0.03733493,0.02003911,0.4059592,0.9129084
162.6903,0.3,0.6204205,6.797508,-0.02663443,0.01752099,0.4026551,0.9147965
162.7046,0.3,0.6385258,6.479307,-0.01697729,0.01548205,0.399505,0.916443
162.7181,0.3,0.6547094,6.176684,-0.008920972,0.01404235,0.3966354,0.9178255
162.7317,0.3,0.6699259,5.872789,-0.001899872,0.01306723,0.3940518,0.9189934
162.7456,0.3,0.684547,5.559813,0.004324946,0.01254793,0.3917373,0.9199814
162.7598,0.3,0.6983775,5.240778,0.009769731,0.01255125,0.3897034,0.9208031
162.7734,0.3,0.710729,4.932419,0.0143079,0.01304486,0.3879855,0.9214621
162.7874,0.3,0.7222899,4.619687,0.01832735,0.01394822,0.3865682,0.9219732
162.8013,0.3,0.7328307,4.307779,0.02190529,0.01525487,0.3854458,0.9223443
162.8156,0.3,0.7425882,3.987118,0.02535433,0.01714715,0.384601,0.9225754
162.829,0.3,0.750782,3.685143,0.02865263,0.01946603,0.3840134,0.9226775
162.8431,0.3,0.7583938,3.366455,0.03250352,0.0224977,0.3836444,0.9226345
162.8566,0.3,0.7646362,3.063325,0.03681953,0.02601878,0.383452,0.9224597
162.8706,0.3,0.7701469,2.746041,0.04253307,0.03060329,0.3833714,0.9221067
162.8845,0.3,0.7745851,2.431387,0.05009322,0.03638015,0.3833188,0.9215388
162.8983,0.3,0.7779777,2.119988,0.06055894,0.0439247,0.3831607,0.9206471
162.9122,0.3,0.7803848,1.806899,0.07592931,0.05431536,0.3826615,0.9191598
