time,posx,posy,posz,rotx,roty,rotz,rotw
209.6047,-0.9,0.2822613,11.09136,0.002949718,-0.004316524,-0.01536633,0.9998683
209.6184,-0.9,0.3461002,10.79322,0.008600963,-0.0126569,-0.04529221,0.9988566
209.6327,-0.9,0.4106507,10.48182,0.0139248,-0.02055778,-0.07495408,0.9968778
209.6462,-0.9,0.4698712,10.18659,0.01827679,-0.02709387,-0.1006272,0.9943873
209.6602,-0.9,0.5286452,9.883225,0.02189738,-0.03269776,-0.1231424,0.9916084
209.6743,-0.9,0.5863209,9.573878,0.02462701,-0.03716667,-0.1414768,0.9889371
209.6881,-0.9,0.6404399,9.272243,0.02634411,-0.04032651,-0.1544965,0.9868184
209.7019,-0.9,0.6925207,8.970095,0.02713413,-0.04238192,-0.1621857,0.9854762
209.7155,-0.9,0.7416955,8.673035,0.02633823,-0.0424886,-0.1604775,0.9857728
209.7294,-0.9,0.7901521,8.367735,0.02405381,-0.04101286,-0.1488546,0.9877154
209.7437,-0.9,0.837727,8.054478,0.0217288,-0.04002037,-0.134712,0.9898378
209.7574,-0.9,0.8816011,7.751707,0.01958698,-0.03956712,-0.120472,0.9917345
209.7712,-0.9,0.9234371,7.447939,0.01758949,-0.03963003,-0.1065383,0.9933628
209.7852,-0.9,0.9635781,7.141181,0.01575481,-0.04028456,-0.09305054,0.9947214
209.7993,-0.9,1.002294,6.828762,0.01408952,-0.04162567,-0.0800912,0.9958184
209.8131,-0.9,1.037943,6.52418,0.01263781,-0.04361318,-0.06803802,0.9966489
209.8269,-0.9,1.071555,6.219224,0.01136499,-0.04629993,-0.05692011,0.9972398
209.8406,-0.9,1.102857,5.916427,0.01028485,-0.04971446,-0.04682782,0.9976121
209.8546,-0.9,1.132915,5.606151,0.009409766,-0.05409464,-0.03770848,0.9977792
209.8683,-0.9,1.16016,5.304597,0.008742096,-0.05934757,-0.029732,0.9977562
209.8827,-0.9,1.186698,4.986951,0.008283647,-0.06606821,-0.02281838,0.9975198
209.8962,-0.9,1.209633,4.686549,0.007965575,-0.07353988,-0.01712805,0.9971134
209.9102,-0.9,1.231141,4.376415,0.007819538,-0.08254669,-0.0125987,0.9964769
209.9237,-0.9,1.25009,4.073089,0.007836392,-0.09286027,-0.00920876,0.9956058
209.9377,-0.9,1.267647,3.7585,0.008094806,-0.1055387,-0.006899307,0.9943584
209.9517,-0.9,1.282969,3.446627,0.008607639,-0.1205907,-0.005594691,0.9926493
209.9655,-0.9,1.296108,3.137932,0.0094184,-0.1384853,-0.005175543,0.9903062
209.9796,-0.9,1.307477,2.822205,0.0106314,-0.1609088,-0.005502169,0.9868967
209.9938,-0.9,1.316697,2.50619,0.01226361,-0.1889099,-0.006371403,0.9818972
210.0074,-0.9,1.323562,2.199959,0.0143294,-0.2233502,-0.007500303,0.9746041
210.0211,-0.9,1.328425,1.891712,0.01703936,-0.2680873,-0.008524368,0.9632062
210.0353,-0.9,1.33135,1.571203,0.02077539,-0.3296571,-0.008896082,0.9438302
