time,posx,posy,posz,rotx,roty,rotz,rotw
265.7379,-0.9,0.2997056,11.08422,0.009452119,0.0123703,-0.1031971,0.9945391
265.7518,-0.9,0.3946012,10.78226,0.02657983,0.03438851,-0.2926372,0.9552353
265.7655,-0.9,0.4848784,10.48549,0.04109699,0.0521603,-0.4598953,0.8854867
265.7793,-0.9,0.572995,10.18593,0.05270969,0.06548133,-0.599438,0.795995
265.7936,-0.9,0.6610909,9.875183,0.06138325,0.07440615,-0.709369,0.6982059
265.8075,-0.9,0.7438551,9.571526,0.06691455,0.07894743,-0.7853409,0.6103519
265.8217,-0.9,0.8249582,9.261582,0.07010587,0.08010381,-0.8341273,0.5412027
265.8354,-0.9,0.9009445,8.958846,0.07143041,0.07860902,-0.8596087,0.4997911
265.8495,-0.9,0.9752162,8.650486,-0.06896562,-0.07143454,0.8697626,-0.4833776
265.8634,-0.9,1.045796,8.344969,-0.0636448,-0.05989873,0.8768873,-0.472684
265.8771,-0.9,1.112184,8.045038,-0.05904995,-0.0491285,0.8828335,-0.4633622
265.891,-0.9,1.176751,7.738967,-0.05511281,-0.03881456,0.8882416,-0.4544038
265.9047,-0.9,1.237232,7.437924,-0.05202899,-0.02938282,0.8931367,-0.4457988
265.9183,-0.9,1.294786,7.136724,-0.04980242,-0.02064646,0.8975867,-0.4375289
265.9324,-0.9,1.350835,6.827201,-0.04841525,-0.01241346,0.9016628,-0.4295416
265.9464,-0.9,1.403798,6.516322,-0.04797287,-0.004916009,0.9053155,-0.4219933
265.9603,-0.9,1.453255,6.206952,-0.04854085,0.001854852,0.9085203,-0.4150075
265.9742,-0.9,1.499678,5.896837,-0.05010775,0.008010702,0.911287,-0.4086332
265.988,-0.9,1.542701,5.589254,-0.05268423,0.01356203,0.9136126,-0.4029299
266.0018,-0.9,1.582745,5.283257,-0.0563598,0.0186492,0.9155048,-0.3979029
266.0159,-0.9,1.620438,4.9741,-0.06149535,0.0235682,0.9169575,-0.3935122
266.0298,-0.9,1.654756,4.666087,-0.06789792,0.02831373,0.9179615,-0.3897884
266.0438,-0.9,1.686303,4.353446,-0.07574511,0.03317444,0.9184967,-0.3866858
266.0575,-0.9,1.714061,4.046702,-0.08489708,0.03813905,0.9185539,-0.3841832
266.0714,-0.9,1.739308,3.733778,-0.09610964,0.04368197,0.9180515,-0.3821469
266.0852,-0.9,1.76134,3.422857,-0.1095659,0.05002099,0.9169208,-0.3804594
266.0989,-0.9,1.780237,3.116331,-0.1256042,0.05738848,0.9150515,-0.3789603
266.1129,-0.9,1.796595,2.803612,-0.1456036,0.06658982,0.9121345,-0.3773274
266.1268,-0.9,1.809763,2.495157,-0.1704926,0.0779832,0.9077798,-0.3752156
266.141,-0.9,1.82005,2.179142,-0.2030056,0.09313204,0.9010327,-0.3718267
266.1548,-0.9,1.827052,1.866096,-0.2442489,0.1127925,0.8907448,-0.3663252
266.1685,-0.9,1.831051,1.554116,-0.2983109,0.1384795,0.874234,-0.3571399
